ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,1,2,1,aud,0.5,1,b,C,2C,1,b,1.64859010000146,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.195244718070733,0.49958226476014,0.5,0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,2,1,0,aud,0.5,1,b,B,1B,1,b,2.29135249999854,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.814096628332997,0.5,0.111791965397039,0.500506978345712,0.5,0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,3,0,1,aud,0.15,1,b,C,0C,0,z,1.24299950000022,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.814096628332997,0.5,0.5,0.5,0.814096628332997,0.5,0.27570469787353,0.501103214093166,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,4,2,2,aud,0.35,1,b,A,2A,0,z,1.38123250000172,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.814096628332997,0.5,0.185903371667003,0.5,0.814096628332997,0.5,0.24541999614495,0.499391287590466,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,5,1,1,aud,0.35,1,b,C,1C,0,z,0.961574299999484,0,1,1,2.56494935746154,0.5,0.5,0.185903371667003,0.5,0.814096628332997,0.5,0.185903371667003,0.5,0.814096628332997,0.5,0.325752978226757,0.500662202322341,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,0.968078200001401,0,1,1,1.94591014905531,0.5,0.5,0.185903371667003,0.5,0.814096628332997,0.5,0.185903371667003,0.185903371667003,0.814096628332997,0.185903371667003,1.25335374777421,0.991868142758839,0.185903371667003,-0.116783244472683,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,7,1,0,aud,0.5,0,b,B,1B,1,b,1.1931624000008,1,1,0,2.01490302054226,0.5,0.5,0.0691201271943199,0.5,0.814096628332997,0.5,0.185903371667003,0.185903371667003,0.814096628332997,0.814096628332997,0.697289880456333,0.99186190359551,-0.814096628332997,-0.0240892934647963,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,8,0,2,aud,0.5,0,b,A,0A,1,b,1.20512729999973,1,1,0,2.77258872223978,0.5,0.5,0.0691201271943199,0.5,0.7900073348682,0.5,0.185903371667003,0.185903371667003,0.814096628332997,0.5,0.2836665034138,0.50068500643316,-0.5,-0.0147951070096699,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,9,1,0,aud,0.5,1,b,B,1B,1,b,1.27903349999906,1,1,1,1.73460105538811,0.48520489299033,0.5,0.0691201271943199,0.5,0.7900073348682,0.5,0.185903371667003,0.185903371667003,0.814096628332997,0.7900073348682,0.583648654439012,0.988300992876372,0.2099926651318,0.131915976185117,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,10,2,1,aud,0.5,1,b,C,2C,1,b,1.0215532000002,1,1,1,2.19722457733622,0.48520489299033,0.5,0.0691201271943199,0.5,0.921923311053317,0.5,0.185903371667003,0.185903371667003,0.814096628332997,0.814096628332997,1.10256305388416,0.99186577674067,0.185903371667003,0.116783244472683,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,11,0,0,aud,0.35,1,b,B,0B,0,z,1.0412594999998,0,1,1,2.94443897916644,0.48520489299033,0.5,0.0691201271943199,0.5,0.921923311053317,0.5,0.185903371667003,0.185903371667003,0.93087987280568,0.5,0.315763880337363,0.500219345832016,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,12,1,1,aud,0.35,1,b,C,1C,0,z,1.5785147000006,0,1,1,2.30258509299405,0.48520489299033,0.5,0.0691201271943199,0.185903371667003,0.921923311053317,0.5,0.185903371667003,0.185903371667003,0.93087987280568,0.185903371667003,0.231006177652798,0.991862303267019,0.185903371667003,-0.116783244472683,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,13,0,2,aud,0.5,1,b,A,0A,1,b,1.05491110000003,1,1,1,2.35137525716348,0.48520489299033,0.5,0.0691201271943199,0.185903371667003,0.921923311053317,0.5,0.185903371667003,0.0691201271943199,0.93087987280568,0.48520489299033,0.27917154938337,0.443831279077111,0.51479510700967,0.323390814788123,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,14,2,0,aud,0.15,1,b,B,2B,0,z,0.864307599998938,0,1,1,3.09104245335832,0.808595707778453,0.5,0.0691201271943199,0.185903371667003,0.921923311053317,0.5,0.185903371667003,0.0691201271943199,0.93087987280568,0.5,0.322307995893581,0.500309187640801,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,15,1,2,aud,0.15,1,b,A,1A,0,z,1.06650139999874,0,1,1,3.13549421592915,0.808595707778453,0.5,0.0691201271943199,0.185903371667003,0.921923311053317,0.185903371667003,0.185903371667003,0.0691201271943199,0.93087987280568,0.5,0.311716811853685,0.500606605067616,0.5,-0.314096628332997,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,16,0,1,aud,0.15,1,b,C,0C,0,z,0.843206499999724,0,1,1,2.484906649788,0.808595707778453,0.185903371667003,0.0691201271943199,0.185903371667003,0.921923311053317,0.185903371667003,0.185903371667003,0.0691201271943199,0.93087987280568,0.185903371667003,1.58060448123177,0.991855001453819,0.185903371667003,-0.116783244472683,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,17,1,0,aud,0.5,1,b,B,1B,1,b,0.669561700000486,1,1,1,1.83258146374831,0.808595707778453,0.185903371667003,0.0691201271943199,0.185903371667003,0.921923311053317,0.185903371667003,0.0691201271943199,0.0691201271943199,0.93087987280568,0.921923311053317,2.04488854815435,0.998422925222227,0.078076688946683,0.0490472494991145,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,18,2,1,aud,0.5,1,b,C,2C,1,b,0.79259810000076,1,1,1,2.15948424935337,0.808595707778453,0.185903371667003,0.0691201271943199,0.185903371667003,0.970970560552432,0.185903371667003,0.0691201271943199,0.0691201271943199,0.93087987280568,0.93087987280568,2.18383006599134,0.998626427704084,0.0691201271943199,0.0434207978033675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,19,0,0,aud,0.35,0,b,B,0B,0,z,0.754780700000993,0,1,0,2.60268968544438,0.808595707778453,0.185903371667003,0.0691201271943199,0.185903371667003,0.970970560552432,0.185903371667003,0.0691201271943199,0.0691201271943199,0.974300670609048,0.185903371667003,1.64007531206997,0.991885517444175,-0.814096628332997,0.0240892934647963,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,20,1,1,aud,0.35,0,b,C,1C,0,z,0.867178599999534,0,1,0,2.23359222150709,0.808595707778453,0.185903371667003,0.0691201271943199,0.2099926651318,0.970970560552432,0.185903371667003,0.0691201271943199,0.0691201271943199,0.974300670609048,0.0691201271943199,1.77080632137968,0.998624527808648,-0.93087987280568,0.0275449346626159,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,21,0,2,aud,0.5,1,b,A,0A,1,b,1.0017284000005,1,1,1,2.26868354131836,0.808595707778453,0.185903371667003,0.0691201271943199,0.2099926651318,0.970970560552432,0.185903371667003,0.0691201271943199,0.0966650618569358,0.974300670609048,0.808595707778453,1.15388788686739,0.991140072701808,0.191404292221547,0.120238885670503,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
CBC_P038,CBC_P038_AV_prob0.8_Vset4_Aset1_2024-05-17_16h11.22.266.csv,1,22,1,1,aud,0.35,1,b,C,1C,0,z,0.883808299999146,0,1,1,2.01490302054226,0.928834593448956,0.185903371667003,0.0691201271943199,0.2099926651318,0.970970560552432,0.185903371667003,0.0691201271943199,0.0966650618569358,0.974300670609048,0.0966650618569358,1.66329344425023,0.997913710376246,0.0966650618569358,-0.0607243400137282,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.628193256665993,0.0295902140193398,0.451999372095988,3.2133687026717,2.37957998720087,0.5,6.33992560455271
