ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
160,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.15792776231466,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.312632772525434,0.50127705382546,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.279915511353063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.839927762314657,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.440353552584974,0.500277366976463,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.279915511353063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.720084488646937,0.5,0.5,0.5,0.5,0.5,1.26492776231466,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.274182114007029,0.500429380602849,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.720084488646937,0.5,0.5,0.5,0.5,0.5,2.55492776231466,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.0566876621277823,0.500761626651033,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,5,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.99573227355399,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.720084488646937,0.5,0.5,0.5,0.5,0.720084488646937,0.5,0.5,0.5,0.5,0.5,0.928927762314657,0,0,1,1B,0B,0.720084488646937,0.5,0.720084488646937,0.279915511353063,1,1,0.279915511353063,0.123210124360969,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.99344487647499,0.942108302843088,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.35137525716348,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.720084488646937,0.5,0.5,0.5,0.5,0.5,1.97192776231466,0,0,1,2C,3C,0.720084488646937,0.5,0.720084488646937,0.279915511353063,1,1,0.279915511353063,0.123210124360969,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.103648669450718,0.94192966805696,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.5,0.895927762314657,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.418705261377756,0.499405789617721,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,8,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,3.13549421592915,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.720084488646937,0.641927762314657,0,0,1,2C,1C,0.843294613007906,0.5,0.843294613007906,0.156705386992094,1,1,0.156705386992094,0.0689768499287506,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,2.07901276731194,0.98720321176948,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,9,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.17805383034795,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.843294613007906,0.5,0.5,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.720084488646937,0.944927762314657,0,0,1,1B,3B,0.843294613007906,0.5,0.843294613007906,0.156705386992094,1,1,0.156705386992094,0.0689768499287506,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,1.00525039920037,0.987210788289734,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,10,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.2188758248682,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.720084488646937,1.70092776231466,1,1,0,3D,2D,0.720084488646937,0.5,0.720084488646937,0.279915511353063,1,1,0.279915511353063,0.123210124360969,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.187416425635514,0.941898290149941,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.56494935746154,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.843294613007906,0.690927762314657,1,1,0,1B,0B,0.912271462936657,0.5,0.912271462936657,0.0877285370633432,1,1,0.0877285370633432,0.0386153804386594,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,2.36260892692046,0.99464276127844,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,12,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.29583686600433,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.912271462936657,0.5,0.5,0.5,0.5,0.843294613007906,0.581927762314657,0,0,1,2C,0C,0.912271462936657,0.5,0.912271462936657,0.0877285370633432,1,1,0.0877285370633432,0.0386153804386594,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,2.26265742384882,0.994651168702151,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,13,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.63905732961526,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.843294613007906,0.562927762314657,1,1,0,3D,2D,0.843294613007906,0.5,0.843294613007906,0.156705386992094,1,1,0.156705386992094,0.0689768499287506,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,1.50118011908454,0.987241268999182,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,14,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.36729582998647,0.5,0.279915511353063,0.279915511353063,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.912271462936657,1.10892776231466,0,0,1,0A,1A,0.5,0.279915511353063,0.720084488646937,0.279915511353063,1,1,0.5,0.220084488646937,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,0.680866386631595,0.942066495761786,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
160,1,15,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.40119738166216,0.720084488646937,0.279915511353063,0.279915511353063,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.950886843375316,0.5,0.5,0.5,0.5,0.912271462936657,0.666927762314657,1,1,0,2C,3C,0.950886843375316,0.5,0.950886843375316,0.0491131566246837,1,1,0.0491131566246837,0.0216180879231609,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.537770213200648,0.430927762314657,2.58175723637285,1.78827617297393,0.5,2.66841093319233,0.996713196273717,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.440168977293873,0.411421707917347,3.15348738772898,2.00877018663693,0.5,-2.29495715689919
