ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,2,C,1,right,50,1,2C,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.63071130160345,0,0.5,0,0,-0.5,0.378249008523469,0.5,0.498096979581741,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,0.0488504789420628,0.500468446723358,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,2,1,B,1,right,50,1,1B,0.9,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.878249008523469,4.99471130160345,0,0.5,0,0,-0.5,0.378249008523469,0.5,0.498096979581741,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,0.0776150027345445,0.499505145938989,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,3,2,A,0,right,36,1,2A,0.9,2.39789527279837,0.5,0.5,0.5,0.5,0.878249008523469,0.5,0.5,0.5,0.878249008523469,2.84171130160345,1,0.5,0,0,-0.5,-0.378249008523469,-0.5,-0.498096979581741,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,0.0795641196801207,0.498600120785749,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,4,0,B,0,right,36,1,0B,0.9,2.484906649788,0.5,0.5,0.121750991476531,0.5,0.878249008523469,0.5,0.5,0.5,0.878249008523469,6.86371130160345,1,0.5,0,0,-0.5,-0.378249008523469,-0.5,-0.498096979581741,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,0.0457470487337919,0.500976314961186,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,5,2,C,1,right,50,1,2C,0.9,1.87180217690159,0.5,0.5,0.121750991476531,0.121750991476531,0.878249008523469,0.5,0.5,0.5,0.878249008523469,2.21971130160345,1,0.878249008523469,1,1,0.121750991476531,0.121287602231085,0.121750991476531,0.121287602231085,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,6.97201116106624,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,6,1,A,0,right,14,1,1A,0.9,2.63905732961526,0.5,0.5,0.0296466078510368,0.121750991476531,0.878249008523469,0.121750991476531,0.121750991476531,0.121750991476531,0.999536610754554,9.91871130160345,0,0.5,1,1,0.5,-0.498096979581741,-0.5,-0.498096979581741,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,0.0190088663677789,0.499008557067262,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,7,0,C,0,right,14,1,0C,0.9,2.70805020110221,0.5,0.00190302041825929,0.0296466078510368,0.121750991476531,0.878249008523469,0.121750991476531,0.121750991476531,0.121750991476531,0.999536610754554,2.24671130160345,0,0.121750991476531,1,1,0.121750991476531,-0.121287602231085,-0.121750991476531,-0.121287602231085,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,7.83125731320194,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,8,1,B,1,right,50,0,1B,0.9,2.07944154167984,0.5,0.00190302041825929,0.0296466078510368,0.121750991476531,0.878249008523469,0.121750991476531,0.000463389245446311,0.121750991476531,0.999536610754554,2.32971130160345,1,0.878249008523469,1,0,-0.878249008523469,-0.664393633421443,0.121750991476531,0.121287602231085,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,2.66246295947358,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,9,2,C,1,right,50,1,2C,0.9,1.73460105538811,0.5,0.00190302041825929,0.0296466078510368,0.121750991476531,0.213855375102026,0.121750991476531,0.000463389245446311,0.121750991476531,0.999536610754554,2.25771130160345,1,0.999536610754554,1,1,0.000463389245446311,0.000461625567054938,0.000463389245446311,0.000461625567054938,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,3.16788518929607,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
125,1,10,0,B,0,right,36,1,0B,0.9,2.19722457733622,0.5,0.00190302041825929,0.00721900779955928,0.121750991476531,0.213855375102026,0.0296466078510368,0.0001128362001453,0.0296466078510368,0.999998236321609,2.21571130160345,0,0.121750991476531,1,1,0.121750991476531,-0.121287602231085,-0.121750991476531,-0.121287602231085,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.80546060953182,0.79439672930389,0.243280700671027,2.01771130160345,12.7186500888596,4.59090360081058,0.5,6.63900122209269,1,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.996193959163481,0.756498017046938,0.00554737299920405,2.02832026995773,11.8111053889214,4.15243116833097,0.5,-46.7041263360956
