ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
125,1,1,2,C,1,right,50,1,2C,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.77506145346436,1,0.5,1,1,0.5,0.208387844210533,0.5,0.208387844210533,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,0.238835484263282,0.500803295857712,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,2,1,B,1,right,50,1,1B,0.9,2.30258509299405,0.5,0.5,0.364714891635479,0.5,0.5,0.364714891635479,0.364714891635479,0.364714891635479,0.708387844210533,2.68906145346436,1,0.5,1,1,0.5,0.208387844210533,0.5,0.208387844210533,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,0.129397011466912,0.499577410308105,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,3,2,A,0,right,36,1,2A,0.9,2.39789527279837,0.5,0.364714891635479,0.364714891635479,0.364714891635479,0.708387844210533,0.266033904361358,0.364714891635479,0.266033904361358,0.708387844210533,1.28706145346436,0,0.364714891635479,1,1,0.364714891635479,-0.152004300038791,-0.364714891635479,-0.152004300038791,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,1.93982378650227,0.998897475754647,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,4,0,B,0,right,36,1,0B,0.9,2.484906649788,0.5,0.364714891635479,0.212710591596688,0.364714891635479,0.708387844210533,0.266033904361358,0.364714891635479,0.266033904361358,0.708387844210533,1.22906145346436,0,0.364714891635479,1,1,0.364714891635479,-0.152004300038791,-0.364714891635479,-0.152004300038791,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,1.92063855659909,0.998894630978764,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,5,2,C,1,right,50,1,2C,0.9,1.87180217690159,0.5,0.364714891635479,0.212710591596688,0.212710591596688,0.708387844210533,0.266033904361358,0.364714891635479,0.266033904361358,0.708387844210533,1.22306145346436,1,0.708387844210533,1,1,0.291612155789467,0.121536856981106,0.291612155789467,0.121536856981106,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,3.1069837071256,0.999972261249504,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,6,1,A,0,right,14,1,1A,0.9,2.63905732961526,0.5,0.364714891635479,0.155157440727809,0.212710591596688,0.708387844210533,0.194053053201032,0.266033904361358,0.194053053201032,0.829924701191639,1.42306145346436,0,0.364714891635479,1,1,0.364714891635479,-0.152004300038791,-0.364714891635479,-0.152004300038791,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,1.49427282663291,0.998898423164906,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,7,0,C,0,right,14,1,0C,0.9,2.70805020110221,0.5,0.212710591596688,0.155157440727809,0.212710591596688,0.708387844210533,0.194053053201032,0.266033904361358,0.194053053201032,0.829924701191639,1.22806145346436,0,0.266033904361358,1,1,0.266033904361358,-0.110876463633549,-0.266033904361358,-0.110876463633549,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,3.13636104221566,0.999992340072624,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,8,1,B,1,right,50,0,1B,0.9,2.07944154167984,0.5,0.212710591596688,0.155157440727809,0.212710591596688,0.708387844210533,0.194053053201032,0.155157440727809,0.194053053201032,0.829924701191639,1.15306145346436,1,0.708387844210533,1,0,-0.708387844210533,-0.295238831439959,0.291612155789467,0.121536856981106,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,3.26449226098085,0.999972444870779,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,9,2,C,1,right,50,1,2C,0.9,1.73460105538811,0.5,0.212710591596688,0.155157440727809,0.212710591596688,0.413149012770573,0.194053053201032,0.155157440727809,0.194053053201032,0.829924701191639,1.05706145346436,1,0.829924701191639,1,1,0.170075298808361,0.0708832497442731,0.170075298808361,0.0708832497442731,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,4.41583561011659,0.999999939231455,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,10,0,B,0,right,36,1,0B,0.9,2.19722457733622,0.5,0.212710591596688,0.113176458362962,0.212710591596688,0.413149012770573,0.141548076539497,0.113176458362962,0.141548076539497,0.900807950935912,1.23006145346436,0,0.212710591596688,1,1,0.212710591596688,-0.0886526032471617,-0.212710591596688,-0.0886526032471617,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,2.56931184455233,0.999999479952967,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,11,1,C,0,right,36,1,1C,0.9,2.94443897916644,0.5,0.212710591596688,0.113176458362962,0.124057988349526,0.413149012770573,0.141548076539497,0.113176458362962,0.141548076539497,0.900807950935912,1.08906145346436,0,0.141548076539497,1,1,0.141548076539497,-0.0589937970444264,-0.141548076539497,-0.0589937970444264,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,6.91569381397984,0.999999985556171,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,12,0,A,1,right,50,1,0A,0.9,2.99573227355399,0.5,0.212710591596688,0.113176458362962,0.124057988349526,0.413149012770573,0.141548076539497,0.113176458362962,0.0825542794950703,0.900807950935912,1.47706145346436,0,0.5,0,0,-0.5,0.208387844210533,0.5,0.208387844210533,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,0.259411160361573,0.498236481543058,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,13,1,C,0,right,36,1,1C,0.9,2.35137525716348,0.708387844210533,0.212710591596688,0.113176458362962,0.124057988349526,0.413149012770573,0.141548076539497,0.113176458362962,0.0825542794950703,0.900807950935912,1.12706145346436,0,0.0825542794950703,1,1,0.0825542794950702,-0.0344066166686629,-0.0825542794950703,-0.034406616668663,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,4.68468553576651,0.999999999257601,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,14,0,A,1,right,50,1,0A,0.9,2.39789527279837,0.708387844210533,0.212710591596688,0.113176458362962,0.124057988349526,0.413149012770573,0.141548076539497,0.113176458362962,0.0481476628264073,0.900807950935912,1.23006145346436,1,0.708387844210533,1,1,0.291612155789467,0.121536856981106,0.291612155789467,0.121536856981106,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,3.03964722167606,0.999972280453509,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,15,2,B,0,right,14,1,2B,0.9,3.13549421592915,0.829924701191639,0.155157440727809,0.0825542794950703,0.0904915915548259,0.413149012770573,0.141548076539497,0.0825542794950703,0.0481476628264073,0.900807950935912,1.11706145346436,0,0.141548076539497,1,1,0.141548076539497,-0.0589937970444264,-0.141548076539497,-0.0589937970444264,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,6.17133721703775,0.999999985526115,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,16,0,A,1,right,50,0,0A,0.9,2.07944154167984,0.829924701191639,0.155157440727809,0.0825542794950703,0.0904915915548259,0.413149012770573,0.0825542794950703,0.0825542794950703,0.0481476628264073,0.900807950935912,1.12106145346436,1,0.829924701191639,1,0,-0.829924701191639,-0.345892438676792,0.170075298808361,0.0708832497442731,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,5.86705726644885,0.999999939019193,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
125,1,17,1,C,0,right,36,1,1C,0.9,2.12026353620009,0.484032262514847,0.155157440727809,0.0825542794950703,0.0904915915548259,0.413149012770573,0.0825542794950703,0.0825542794950703,0.0481476628264073,0.900807950935912,1.07006145346436,0,0.0481476628264073,1,1,0.0481476628264074,-0.0200667753203413,-0.0481476628264073,-0.0200667753203413,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.45019903239665,0.226555015977677,0.91606145346436,8.09919803211234,2.16156455952338,0.5,9.19736112328467,0.999999999868511,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.416775688421065,0.270570216729042,0.922197557249756,9.45890943345498,2.66194138117675,0.5,-41.8111781421033
