ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
116,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.02930254752921,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.232637064553694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,0.0248402756686083,0.499147516541936,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.732637064553694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.93430254752921,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.232637064553694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,0.0943844223069742,0.501163353348112,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.732637064553694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.732637064553694,0.5,0.5,0.5,0.5,0.5,0.920302547529215,1,1,0,0A,2A,0.732637064553694,0.5,0.732637064553694,0.267362935446306,1,1,0.267362935446306,0.124397056945375,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,2.04687326497616,0.999998794468047,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.857034121499069,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.732637064553694,0.5,0.5,0.5,0.5,0.5,2.22930254752921,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.232637064553694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,0.126456200464459,0.498825738420312,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.99573227355399,0.857034121499069,0.5,0.5,0.5,0.5,0.732637064553694,0.5,0.5,0.5,0.5,0.732637064553694,0.5,0.5,0.5,0.5,0.5,0.906302547529215,0,0,1,1B,0B,0.732637064553694,0.5,0.732637064553694,0.267362935446306,1,1,0.267362935446306,0.124397056945375,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,2.18174260523054,0.99999879705569,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.35137525716348,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.5,0.5,0.732637064553694,0.5,0.5,0.5,0.5,0.5,0.988302547529215,0,0,1,2C,3C,0.732637064553694,0.5,0.732637064553694,0.267362935446306,1,1,0.267362935446306,0.124397056945375,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,1.42313307124998,0.999998795166973,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.5,0.5,0.5,4.60630254752922,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.232637064553694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,0.0458974360640646,0.500031781912655,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,3.13549421592915,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.267362935446306,0.5,0.5,0.652302547529215,0,0,1,2C,1C,0.857034121499069,0.5,0.857034121499069,0.142965878500931,1,1,0.142965878500931,0.0665183246115934,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,4.39854629382788,0.999999999179084,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.17805383034795,0.857034121499069,0.5,0.5,0.5,0.5,0.857034121499069,0.5,0.5,0.5,0.5,0.923552446110662,0.5,0.5,0.267362935446306,0.5,0.5,0.757302547529215,0,0,1,1B,3B,0.857034121499069,0.5,0.857034121499069,0.142965878500931,1,1,0.142965878500931,0.0665183246115934,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,3.83359684644232,0.999999999180644,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
116,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.2188758248682,0.857034121499069,0.5,0.5,0.5,0.5,0.923552446110662,0.5,0.5,0.5,0.5,0.923552446110662,0.5,0.5,0.267362935446306,0.5,0.5,1.13830254752921,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.232637064553694,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.442137841609239,0.429302547529215,7.43779160780563,3.0560773016085,0.5,0.146768094149989,0.49980818383632,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.465274129107388,0.453997818531849,8.65058124693959,3.38688225141242,0.5,-28.9513856402755
