ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
116,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.17456452027763,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.16519245121806,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,0.285671282893669,0.500463764275041,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.88456452027763,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.16519245121806,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,0.210262298825237,0.500100753111943,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,0.983564520277626,1,1,0,0A,2A,0.66519245121806,0.5,0.66519245121806,0.33480754878194,1,1,0.33480754878194,0.110615359339198,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,2.98163809807704,0.99989013890646,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,1.64556452027763,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.16519245121806,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,0.252274857630213,0.49954507777154,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.99573227355399,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.0073142129194127,0.66519245121806,0.5,0.5,0.5,0.5,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,0.883564520277626,0,0,1,1B,0B,0.66519245121806,0.0073142129194127,0.996305156041466,0.00369484395853429,1,1,0.33480754878194,0.110615359339198,0.0073142129194127,-0.00720721749815169,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,14.2585200508718,0.999999999998732,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.35137525716348,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.000106995421261007,0.775807810557258,0.5,0.5,0.5,0.5,0.66519245121806,0.0073142129194127,0.5,0.5,0.5,0.5,0.884564520277626,0,0,1,2C,3C,0.66519245121806,0.0073142129194127,0.996305156041466,0.00369484395853429,1,1,0.33480754878194,0.110615359339198,0.0073142129194127,-0.00720721749815169,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,14.203731024487,0.999999999998735,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.000106995421261007,0.775807810557258,0.5,0.5,0.5,0.5,0.775807810557258,0.000106995421261007,0.5,0.5,0.5,0.5,1.31056452027763,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0360041208953666,-0.5,0.394024283874338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,0.301066496911031,0.499422881094446,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,3.13549421592915,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.000106995421261007,0.775807810557258,0.5,0.5,0.5,0.5,0.775807810557258,0.000106995421261007,0.5,0.463995879104633,0.5,0.894024283874338,0.934564520277626,0,0,1,2C,1C,0.775807810557258,0.5,0.775807810557258,0.224192189442742,1,1,0.224192189442742,0.0740697146359805,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,6.20166267614398,0.999999755735197,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.17805383034795,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.000106995421261007,0.775807810557258,0.5,0.5,0.5,0.0073142129194127,0.849877525193239,0.000106995421261007,0.5,0.463995879104633,0.5,0.894024283874338,0.995564520277626,0,0,1,1B,3B,0.775807810557258,0.5,0.775807810557258,0.224192189442742,1,1,0.224192189442742,0.0740697146359805,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,4.88155144494802,0.999999754963567,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
116,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.2188758248682,0.775807810557258,0.0073142129194127,0.0073142129194127,0.5,0.000106995421261007,0.849877525193239,0.5,0.0073142129194127,0.5,0.0073142129194127,0.849877525193239,0.000106995421261007,0.5,0.463995879104633,0.5,0.894024283874338,0.905564520277626,1,1,0,3D,2D,0.894024283874338,0.5,0.894024283874338,0.105975716125662,1,1,0.105975716125662,0.035012776632775,0.5,-0.492685787080587,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.526947480786698,0.157209940946757,0.744049149533869,0.628882981273239,0.819564520277626,11.4941428665537,1.54675783882218,0.5,10.3315716414851,0.999999999640814,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330384902436121,0.0720082417907332,0.985371574161175,0.788048567748676,0.780703932878578,11.1451670654905,2.47631534991593,0.5,-76.3667791757971
