ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,1,1,2,aud,0.15,1,b,A,1A,0,b,2.25275060000058,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13947677428311,0.500926489380234,-0.5,-0.00145943183525277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,b,2.11316370000168,1,1,1,2.30258509299405,0.5,0.498540568164747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15442260273078,0.500444440601028,0.5,0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,3,0,2,aud,0.5,1,b,A,0A,1,b,1.29688090000127,1,1,1,2.39789527279837,0.5,0.498540568164747,0.5,0.5,0.5,0.5,0.5,0.5,0.758737559484639,0.5,0.267298314238042,0.499333106477138,0.5,0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,4,2,1,aud,0.15,0,b,B,2B,0,b,1.18583130000115,1,0,1,2.484906649788,0.758737559484639,0.498540568164747,0.5,0.5,0.5,0.5,0.5,0.5,0.758737559484639,0.5,0.276416604081496,0.500294014985951,0.5,0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,5,1,0,aud,0.35,0,b,C,1C,0,z,2.57881180000186,0,1,0,2.56494935746154,0.758737559484639,0.498540568164747,0.5,0.5,0.5,0.758737559484639,0.5,0.5,0.758737559484639,0.5,0.109156417057952,0.498576899754986,-0.5,0.00145943183525277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,6,0,2,aud,0.5,1,b,A,0A,1,b,1.58833420000155,1,1,1,1.94591014905531,0.758737559484639,0.498540568164747,0.5,0.5,0.5,0.758737559484639,0.5,0.501459431835253,0.758737559484639,0.758737559484639,0.524391731550045,0.958311789307761,0.241262440515361,0.124847310108505,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,7,1,1,aud,0.5,1,b,B,1B,1,b,1.13424080000186,1,1,1,2.70805020110221,0.883584869593144,0.498540568164747,0.5,0.5,0.5,0.758737559484639,0.5,0.501459431835253,0.758737559484639,0.5,0.275736038395181,0.499420410907121,0.5,0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,8,2,2,aud,0.35,1,b,A,2A,0,z,1.91886220000197,0,1,1,2.77258872223978,0.883584869593144,0.498540568164747,0.5,0.5,0.758737559484639,0.758737559484639,0.5,0.501459431835253,0.758737559484639,0.5,0.178335307441073,0.50119270329283,0.5,-0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,9,1,0,aud,0.35,1,b,C,1C,0,z,2.29728100000102,0,1,1,2.14006616349627,0.883584869593144,0.498540568164747,0.241262440515361,0.5,0.758737559484639,0.758737559484639,0.5,0.501459431835253,0.758737559484639,0.501459431835253,0.133554089894539,0.495655592803926,0.501459431835253,-0.259492779147214,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,10,2,2,aud,0.35,1,b,A,2A,0,z,1.60001090000151,0,1,1,2.19722457733622,0.883584869593144,0.498540568164747,0.241262440515361,0.5,0.758737559484639,0.758737559484639,0.5,0.241966652688039,0.758737559484639,0.241262440515361,0.515834556237051,0.958472299306487,0.241262440515361,-0.124847310108505,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,11,0,1,aud,0.35,1,b,B,0B,0,z,1.47874530000081,0,1,1,2.94443897916644,0.883584869593144,0.498540568164747,0.116415130406856,0.5,0.758737559484639,0.758737559484639,0.5,0.241966652688039,0.758737559484639,0.5,0.241759207287651,0.499030558439475,0.5,-0.258737559484639,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,12,2,0,aud,0.5,0,b,C,2C,1,b,2.1588593000015,1,1,0,2.30258509299405,0.883584869593144,0.498540568164747,0.116415130406856,0.241262440515361,0.758737559484639,0.758737559484639,0.5,0.241966652688039,0.758737559484639,0.758737559484639,0.228125297992289,0.958489873851063,-0.758737559484639,-0.00221465149782774,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.517475118969278,0.00291886367050553,0.604790034420908,2.34557750686869,2.58622662163512,0.5,29.4368522871025
