ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,1,1,2,aud,0.5,1,z,B,1B,1,b,1.62636199999906,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.250829395974217,0.500264252711758,-0.5,0.00142661195891558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,2,2,0,aud,0.5,1,z,C,2C,1,z,3.41123359999983,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.501426611958916,0.5,0.5,0.5,0.5,0.5,0.0925882265280627,0.49976519278752,0.5,0.161020695609011,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,3,0,2,aud,0.36,1,z,B,0B,0,b,1.3816928999986,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.501426611958916,0.5,0.5,0.5,0.661020695609011,0.5,0.0845528761503636,0.499969454109089,0.5,-0.161020695609011,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,4,1,0,aud,0.36,1,z,C,1C,0,b,3.115331099998,0,1,1,2.484906649788,0.5,0.5,0.5,0.338979304390989,0.501426611958916,0.5,0.5,0.5,0.661020695609011,0.5,0.114209219599727,0.500580756101683,0.5,-0.161020695609011,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,5,0,1,aud,0.5,1,z,A,0A,1,z,1.44219719999819,1,1,1,2.56494935746154,0.5,0.5,0.5,0.338979304390989,0.501426611958916,0.5,0.5,0.338979304390989,0.661020695609011,0.5,0.14708028670125,0.49999202705294,0.5,0.161020695609011,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,6,2,2,aud,0.14,1,z,B,2B,0,b,2.08839469999657,0,1,1,2.63905732961526,0.661020695609011,0.5,0.5,0.338979304390989,0.501426611958916,0.5,0.5,0.338979304390989,0.661020695609011,0.5,0.231006268284125,0.500004393622739,0.5,-0.161020695609011,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,7,0,0,aud,0.14,1,z,C,0C,0,z,3.0409176999965,1,0,0,2.70805020110221,0.661020695609011,0.5,0.5,0.338979304390989,0.501426611958916,0.338979304390989,0.5,0.338979304390989,0.661020695609011,0.5,0.12004769209107,0.499333791485599,-0.5,-0.00142661195891558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,8,1,2,aud,0.5,1,z,B,1B,1,z,1.79142089999732,1,1,1,2.07944154167984,0.661020695609011,0.5,0.5,0.338979304390989,0.501426611958916,0.338979304390989,0.498573388041084,0.338979304390989,0.661020695609011,0.501426611958916,0.263616492478584,0.500755416722575,0.498573388041084,0.160561267509034,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,9,2,1,aud,0.36,1,z,A,2A,0,z,2.41403779999746,1,0,0,2.83321334405622,0.661020695609011,0.5,0.5,0.338979304390989,0.661987879467949,0.338979304390989,0.498573388041084,0.338979304390989,0.661020695609011,0.5,0.186317825062997,0.499824047035808,-0.5,-0.00142661195891558,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
CBC_1056,CBC_1056_MSI_AV_v1_Vset5_Aset2_2024-02-07_14h44.14.721.csv,1,10,0,2,aud,0.36,1,z,B,0B,0,z,2.32324919999883,1,0,0,2.19722457733622,0.661020695609011,0.5,0.498573388041084,0.338979304390989,0.661987879467949,0.338979304390989,0.498573388041084,0.338979304390989,0.661020695609011,0.338979304390989,0.149710879362265,0.373268845324137,-0.338979304390989,-0.000967183858938138,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.322041391218023,0.00285322391783116,1.17168108463044,0.607917818315692,2.64778578747577,0.5,83.703953359718
