ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
135,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.5826232521727,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.108561738101707,0.497401444092548,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.388761003622208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.8886232521727,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0716796849160617,0.500513981007057,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.5,0.388761003622208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.611238996377792,11.6706232521727,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0103245302035538,0.499125173320582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.5,0.388761003622208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,3.6876232521727,1,1,0,0A,1A,0.5,0.388761003622208,0.562580939040096,0.437419060959904,1,1,0.5,0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.439780016233317,0.965971634320664,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,4.1096232521727,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.122553820482267,0.500227822733899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,4.6166232521727,1,1,0,3C,2C,0.5,0.611238996377792,0.449948212427575,0.550051787572425,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.017374378695264,0.0638750133967018,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.611238996377792,3.0236232521727,1,1,0,3D,2D,0.611238996377792,0.5,0.550051787572425,0.449948212427575,1,0,-0.611238996377792,-0.135987225008069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0978799879220705,0.935550678832678,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.611238996377792,0.5,0.5,0.5,0.5,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.475251771369723,5.3636232521727,0,0,1,1B,0B,0.611238996377792,0.5,0.550051787572425,0.449948212427575,1,1,0.388761003622208,0.0864907677475153,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.16733665324306,0.935698005898752,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.697729764125308,0.5,0.5,0.5,0.5,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.475251771369723,4.6836232521727,0,0,1,0A,2A,0.611238996377792,0.5,0.550051787572425,0.449948212427575,1,0,-0.611238996377792,-0.135987225008069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.245400649064302,0.935852313804212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.697729764125308,0.5,0.5,0.5,0.5,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.475251771369723,7.36562325217271,1,1,0,3D,0D,0.475251771369723,0.5,0.487311877118911,0.512688122881089,1,1,0.524748228630277,0.116744932607713,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0288699819486774,0.336189125719243,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,11,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.25809653802148,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.697729764125308,0.5,0.5,0.5,0.5,0.611238996377792,0.388761003622208,0.5,0.5,0.5,0.591996703977436,4.2366232521727,1,1,0,2C,3C,0.611238996377792,0.388761003622208,0.611238996377792,0.388761003622208,1,0,-0.611238996377792,-0.135987225008069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.340269450462499,0.997429620772776,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,12,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.60268968544438,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.697729764125308,0.5,0.5,0.5,0.5,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.591996703977436,3.7336232521727,0,0,1,1B,0B,0.697729764125308,0.5,0.582543562850218,0.417456437149782,1,1,0.302270235874692,0.0672484753471587,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.547000194818247,0.988199626899643,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,13,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,2.63905732961526,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.764978239472466,0.5,0.5,0.5,0.5,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.591996703977436,4.4606232521727,0,0,1,3D,2D,0.591996703977436,0.5,0.542123160098538,0.457876839901462,1,0,-0.591996703977436,-0.131706238418822,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.254108768586101,0.904543995741968,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,14,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,2.67414864942653,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.764978239472466,0.5,0.5,0.5,0.5,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.460290465558614,3.5636232521727,1,1,0,2C,3C,0.475251771369723,0.388761003622208,0.550051787572425,0.449948212427575,1,1,0.524748228630277,0.116744932607713,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.35895030844509,0.936007997303927,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,15,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.40119738166216,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.764978239472466,0.5,0.5,0.5,0.5,0.591996703977436,0.388761003622208,0.5,0.5,0.5,0.460290465558614,4.71362325217271,0,0,1,1B,3B,0.764978239472466,0.5,0.604736283678275,0.395263716321725,1,1,0.235021760527534,0.0522871695360494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.18810679039829,0.99634848475687,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,16,A,0,3,a,9,1,0.73,0A,3A,1,0,1,0,A03,3.43398720448515,0.475251771369723,0.388761003622208,0.5,0.5,0.5,0.817265409008516,0.5,0.5,0.5,0.5,0.591996703977436,0.388761003622208,0.5,0.5,0.5,0.460290465558614,6.50262325217271,0,0,1,3A,0A,0.5,0.475251771369723,0.512688122881089,0.487311877118911,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0772039209152309,0.664501114934384,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,17,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.36712361413162,0.475251771369723,0.388761003622208,0.5,0.388761003622208,0.5,0.817265409008516,0.5,0.5,0.5,0.5,0.591996703977436,0.388761003622208,0.5,0.5,0.5,0.460290465558614,12.2936232521727,1,1,0,2D,3D,0.5,0.460290465558614,0.520675793348779,0.479324206651221,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.00976355074832903,0.752423529265887,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,18,C,0,2,l,27,0,0.73,0C,2C,0,1,1,0,C02,2.80336038090653,0.475251771369723,0.388761003622208,0.5,0.388761003622208,0.5,0.817265409008516,0.5,0.5,0.5,0.5,0.591996703977436,0.388761003622208,0.5,0.5,0.388761003622208,0.460290465558614,6.08962325217271,0,0,1,2C,0C,0.591996703977436,0.5,0.542123160098538,0.457876839901462,1,0,-0.591996703977436,-0.131706238418822,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.113902163833247,0.905009003145179,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,19,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.42774823594805,0.475251771369723,0.388761003622208,0.5,0.388761003622208,0.5,0.817265409008516,0.5,0.5,0.5,0.5,0.460290465558614,0.388761003622208,0.5,0.5,0.388761003622208,0.460290465558614,3.1906232521727,1,1,0,0A,1A,0.475251771369723,0.388761003622208,0.550051787572425,0.449948212427575,1,1,0.524748228630277,0.116744932607713,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.225551920336923,0.935717525736842,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,20,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.55534806148941,0.591996703977436,0.388761003622208,0.5,0.388761003622208,0.5,0.817265409008516,0.5,0.5,0.5,0.5,0.460290465558614,0.388761003622208,0.5,0.5,0.388761003622208,0.460290465558614,3.7286232521727,1,1,0,1B,0B,0.817265409008516,0.5,0.620425772527996,0.379574227472003,1,0,-0.817265409008516,-0.181823567744787,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.665190238195143,0.998427610521796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,21,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.58351893845611,0.591996703977436,0.388761003622208,0.5,0.388761003622208,0.5,0.635441841263729,0.5,0.5,0.5,0.5,0.460290465558614,0.388761003622208,0.5,0.5,0.388761003622208,0.460290465558614,4.3166232521727,0,0,1,1D,3D,0.5,0.460290465558614,0.520675793348779,0.479324206651221,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.190116443030897,0.751469450309114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,22,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.91777073208428,0.591996703977436,0.388761003622208,0.5,0.388761003622208,0.5,0.635441841263729,0.5,0.5,0.5,0.5,0.460290465558614,0.388761003622208,0.5,0.388761003622208,0.388761003622208,0.460290465558614,4.7186232521727,0,0,1,2C,3C,0.460290465558614,0.388761003622208,0.542123160098538,0.457876839901462,1,1,0.539709534441386,0.120073493893571,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.226080052829885,0.905666422876757,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,23,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.53897387105828,0.591996703977436,0.388761003622208,0.5,0.388761003622208,0.5,0.635441841263729,0.5,0.5,0.5,0.5,0.580363959452184,0.388761003622208,0.5,0.388761003622208,0.388761003622208,0.460290465558614,5.59662325217271,0,0,1,1B,0B,0.635441841263729,0.5,0.559642791176774,0.440357208823226,1,1,0.364558158736271,0.0811061673983173,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.139712273933327,0.960620344835086,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,24,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,3.66356164612965,0.591996703977436,0.388761003622208,0.5,0.388761003622208,0.5,0.716548008662047,0.5,0.5,0.5,0.5,0.580363959452184,0.388761003622208,0.5,0.388761003622208,0.388761003622208,0.460290465558614,5.84262325217271,0,0,1,2A,0A,0.5,0.591996703977436,0.457876839901462,0.542123160098538,0,0,-0.5,-0.111238996377792,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.0135446006672349,0.0949767444146471,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,25,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.99573227355399,0.591996703977436,0.388761003622208,0.388761003622208,0.388761003622208,0.5,0.716548008662047,0.5,0.5,0.5,0.5,0.580363959452184,0.388761003622208,0.5,0.388761003622208,0.388761003622208,0.460290465558614,5.03562325217271,1,1,0,3D,2D,0.460290465558614,0.388761003622208,0.542123160098538,0.457876839901462,1,1,0.539709534441386,0.120073493893571,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.19351418814457,0.905076862838169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
135,1,26,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.6149597780362,0.591996703977436,0.388761003622208,0.388761003622208,0.388761003622208,0.5,0.716548008662047,0.5,0.5,0.5,0.5,0.580363959452184,0.388761003622208,0.5,0.388761003622208,0.388761003622208,0.580363959452184,4.0336232521727,0,0,1,2C,0C,0.580363959452184,0.5,0.537193002760354,0.462806997239646,1,1,0.419636040547816,0.0933597839889791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.239042241751382,2.4126232521727,6.65491997212684,4.27965498425853,0.5,0.277891234660542,0.879994431033559,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.222477992755585,2.63205038661036,6.97596262278666,3.83962908239937,0.5,76.0800558547787
