ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.65705520000029,1,0,1,1,3D,2D,D32,2.63905732961526,0.692059450136994,0.392390462335035,0.5,0.5,0.5,0.7583341305351,0.5,0.5,0.5,0.5,0.607609537664965,0.307940549863006,0.5,0.5,0.5,0.692059450136994,0.580557832126125,0.419442167873875,0.692059450136994,0.5,0.186725669447581,0.630319726751454,0.307940549863006,0.066274680398106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,14,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,3.84886490000008,0,1,1,1,2C,3C,C32,2.67414864942653,0.692059450136994,0.392390462335035,0.5,0.5,0.5,0.7583341305351,0.5,0.5,0.5,0.5,0.607609537664965,0.307940549863006,0.5,0.5,0.5,0.7583341305351,0.663655157639207,0.336344842360793,0.607609537664965,0.307940549863006,0.0694044442175222,0.746110844212644,0.392390462335035,0.0844499124720297,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.76355479999984,1,0,1,1,1B,3B,B13,3.40119738166216,0.692059450136994,0.392390462335035,0.5,0.5,0.5,0.7583341305351,0.5,0.5,0.5,0.5,0.692059450136994,0.307940549863006,0.5,0.5,0.5,0.7583341305351,0.602649258359242,0.397350741640758,0.7583341305351,0.5,0.17777299113692,0.661581540864134,0.2416658694649,0.0520111049650391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,16,3,0,r,0,1,2,aud,A,9,1,3A,0A,0,1,r,1.51078409999991,0,1,1,1,0A,3A,A30,3.43398720448515,0.692059450136994,0.392390462335035,0.5,0.5,0.5,0.810345235500139,0.5,0.5,0.5,0.5,0.692059450136994,0.307940549863006,0.5,0.5,0.5,0.7583341305351,0.580557832126125,0.419442167873875,0.692059450136994,0.5,0.394506510235435,0.628634581561918,0.307940549863006,0.066274680398106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.87101669999993,1,0,1,1,3D,2D,D32,2.36712361413162,0.7583341305351,0.392390462335035,0.5,0.5,0.5,0.810345235500139,0.5,0.5,0.5,0.5,0.692059450136994,0.307940549863006,0.5,0.5,0.5,0.7583341305351,0.602649258359242,0.397350741640758,0.7583341305351,0.5,0.161510956355774,0.662105737939494,0.2416658694649,0.0520111049650391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.56027189999986,1,0,1,1,2C,0C,C20,2.80336038090653,0.7583341305351,0.392390462335035,0.5,0.5,0.5,0.810345235500139,0.5,0.5,0.5,0.5,0.692059450136994,0.307940549863006,0.5,0.5,0.5,0.810345235500139,0.580557832126125,0.419442167873875,0.692059450136994,0.5,0.0837834369955993,0.628558378418103,0.307940549863006,0.066274680398106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,19,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.70527979999952,0,1,1,1,0A,1A,A10,2.42774823594805,0.7583341305351,0.392390462335035,0.5,0.5,0.5,0.810345235500139,0.5,0.5,0.5,0.5,0.7583341305351,0.307940549863006,0.5,0.5,0.5,0.810345235500139,0.659005756228486,0.340994243771514,0.7583341305351,0.392390462335035,0.50390416366691,0.738637970183294,0.2416658694649,0.0520111049650391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,20,0,1,r,0,1,1,aud,B,63,0,0B,1B,1,0,r,3.24476360000062,0,1,1,0,1B,0B,B01,3.55534806148941,0.810345235500139,0.392390462335035,0.5,0.5,0.5,0.810345235500139,0.5,0.5,0.5,0.5,0.7583341305351,0.307940549863006,0.5,0.5,0.5,0.810345235500139,0.618421171418113,0.381578828581887,0.810345235500139,0.5,0.118283898759272,0.685374475962462,-0.810345235500139,-0.174401752282354,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,21,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,r,2.01940520000062,0,1,1,1,3D,1D,D13,3.58351893845611,0.810345235500139,0.392390462335035,0.5,0.5,0.5,0.635943483217786,0.5,0.5,0.5,0.5,0.7583341305351,0.307940549863006,0.5,0.5,0.5,0.810345235500139,0.618421171418113,0.381578828581887,0.810345235500139,0.5,0.359284715941487,0.684951625788818,0.189654764499861,0.0408173230475755,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.27308050000011,1,0,1,1,2C,3C,C23,2.91777073208428,0.810345235500139,0.392390462335035,0.5,0.5,0.5,0.635943483217786,0.5,0.5,0.5,0.5,0.7583341305351,0.307940549863006,0.5,0.5,0.5,0.851162558547715,0.711199604075722,0.288800395924278,0.7583341305351,0.307940549863006,0.341453479527018,0.800143960872027,0.2416658694649,0.0520111049650391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.73182940000061,1,0,1,1,1B,0B,B10,2.53897387105828,0.810345235500139,0.392390462335035,0.5,0.5,0.5,0.635943483217786,0.5,0.5,0.5,0.5,0.810345235500139,0.307940549863006,0.5,0.5,0.5,0.851162558547715,0.559837256530007,0.440162743469993,0.635943483217786,0.5,0.377256880941635,0.597155615292995,0.364056516782214,0.0783519069097029,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,3.11378870000044,0,1,1,1,0A,2A,A20,3.66356164612965,0.810345235500139,0.392390462335035,0.5,0.5,0.5,0.714295390127489,0.5,0.5,0.5,0.5,0.810345235500139,0.307940549863006,0.5,0.5,0.5,0.851162558547715,0.618421171418113,0.381578828581887,0.810345235500139,0.5,0.133302473599371,0.685322665497471,0.189654764499861,0.0408173230475755,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,25,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,r,3.21781910000027,0,1,1,1,3D,2D,D23,2.99573227355399,0.851162558547715,0.392390462335035,0.5,0.5,0.5,0.714295390127489,0.5,0.5,0.5,0.5,0.810345235500139,0.307940549863006,0.5,0.5,0.5,0.851162558547715,0.629948301307712,0.370051698692288,0.851162558547715,0.5,0.123070716973672,0.70103171356087,0.148837441452285,0.0320326565238333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,4.44489320000048,1,0,1,1,2C,0C,C20,2.6149597780362,0.851162558547715,0.392390462335035,0.5,0.5,0.5,0.714295390127489,0.5,0.5,0.5,0.5,0.810345235500139,0.307940549863006,0.5,0.5,0.5,0.883195215071548,0.618421171418113,0.381578828581887,0.810345235500139,0.5,0.039530992896552,0.68461562116356,0.189654764499861,0.0408173230475755,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.30145850000008,1,0,1,1,1B,0B,B10,2.35137525716348,0.851162558547715,0.392390462335035,0.5,0.5,0.5,0.714295390127489,0.5,0.5,0.5,0.5,0.851162558547715,0.307940549863006,0.5,0.5,0.5,0.883195215071548,0.588238575172796,0.411761424827204,0.714295390127489,0.5,0.106991770810517,0.640981148053884,0.285704609872511,0.06148908195426,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,28,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.69316400000025,1,0,1,1,0A,1A,A01,3.76120011569356,0.851162558547715,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.307940549863006,0.5,0.5,0.5,0.883195215071548,0.684460207368969,0.315539792631031,0.851162558547715,0.392390462335035,0.542922976448564,0.771085553188678,0.148837441452285,0.0320326565238333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,29,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,3.35948530000042,1,0,0,0,3C,2C,C32,2.68557734525015,0.883195215071548,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.307940549863006,0.5,0.5,0.5,0.883195215071548,0.265671403715958,0.734328596284043,0.307940549863006,0.851162558547715,0.0237236784338532,0.176396515559883,-0.307940549863006,-0.066274680398106,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,r,2.35146950000035,0,1,0,0,1D,3D,D31,3.80666248977032,0.883195215071548,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.5,0.5,0.883195215071548,0.361481875119223,0.638518124880777,0.5,0.883195215071548,0.112349297962851,0.28738814882852,-0.5,-0.107609537664965,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.69104380000044,0,1,1,1,0A,1A,A10,2.4423470353692,0.883195215071548,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.392390462335035,0.5,0.883195215071548,0.692384079497653,0.307615920502347,0.883195215071548,0.392390462335035,0.553756955400943,0.779638271027358,0.116804784928452,0.0251386178064127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50266240000019,1,0,1,1,3D,2D,D32,2.46385324059017,0.908333832877961,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.392390462335035,0.5,0.883195215071548,0.638518124880777,0.361481875119223,0.883195215071548,0.5,0.242185099506228,0.712937960514896,0.116804784928452,0.0251386178064127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,33,2,1,r,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.71055680000063,1,0,0,0,2B,1B,B21,3.87120101090789,0.908333832877961,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.5,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.391915727884766,0.608084272115234,0.5,0.775784472081749,0.215549550720997,0.329352144046744,-0.5,-0.107609537664965,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,34,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.55253530000027,0,1,1,1,0A,1A,A10,2.28238238567653,0.908333832877961,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.392390462335035,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.698329258722133,0.301670741277867,0.908333832877961,0.392390462335035,0.573008522386272,0.786910906235775,0.0916661671220393,0.019728307727044,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,3.17948379999962,1,0,1,1,2C,1C,C21,3.91202300542815,0.928062140605005,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.392390462335035,0.5,0.5,0.5,0.851162558547715,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.629948301307712,0.370051698692288,0.851162558547715,0.5,0.127476409196466,0.700785271105978,0.148837441452285,0.0320326565238333,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.45355740000014,1,0,1,1,1B,0B,B10,2.32238772029023,0.928062140605005,0.392390462335035,0.5,0.5,0.5,0.775784472081749,0.392390462335035,0.5,0.5,0.5,0.883195215071548,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.608084272115234,0.391915727884766,0.775784472081749,0.5,0.388855470870791,0.670427044424508,0.224215527918251,0.0482554585931779,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,37,0,1,b,1,0,2,aud,A,63,0,0A,1A,0,1,b,2.3899763999998,1,0,1,0,0A,1A,A01,3.25809653802148,0.928062140605005,0.392390462335035,0.5,0.5,0.5,0.824039930674927,0.392390462335035,0.5,0.5,0.5,0.883195215071548,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.702836389991309,0.297163610008691,0.928062140605005,0.392390462335035,0.299738932665246,0.791510376349996,-0.928062140605005,-0.199736675749724,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,38,0,1,r,0,1,1,aud,B,63,1,0B,1B,0,1,r,1.71165509999992,0,1,1,1,1B,0B,B01,3.27714473299218,0.728325464855281,0.392390462335035,0.5,0.5,0.5,0.824039930674927,0.392390462335035,0.5,0.5,0.5,0.883195215071548,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.622367884520578,0.377632115479422,0.824039930674927,0.5,0.456335066703229,0.690835272193449,0.175960069325073,0.0378699634151325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,39,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,b,3.83309539999937,1,0,0,0,1D,3D,D13,3.29583686600433,0.728325464855281,0.392390462335035,0.5,0.5,0.5,0.861909894090059,0.392390462335035,0.5,0.5,0.5,0.883195215071548,0.2416658694649,0.5,0.392390462335035,0.5,0.908333832877961,0.301670741277867,0.698329258722133,0.392390462335035,0.908333832877961,0.019000363864004,0.214508673845381,-0.392390462335035,-0.0844499124720297,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.215219075329929,1.13998566195616,1.37181842028521,2.3950964677808,0.5,73.6817772301755
