ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,1,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,2.52432620000218,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.00123771997406473,-0.5,0.374999189030311,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,2,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.46392700000069,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00123771997406473,0.5,-0.374999189030311,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,3,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,z,2.73696070000187,0,1,0,0,1C,2C,C21,2.89037175789616,0.501237719974065,0.125000810969689,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.00123771997406473,-0.5,0.374999189030311,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,4,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.26682199999959,1,0,1,1,0A,1A,A01,2.94443897916644,0.501237719974065,0.125000810969689,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0.875539691047178,0.124460308952822,0.875539691047178,0.124460308952822,0.945478883471166,0.945478883471166,0.124460308952822,0.000308094020738351,0.124460308952822,-0.0933450298475406,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D13,2.99573227355399,0.875847785067916,0.0311152791052818,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,6,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.68916580000223,1,0,1,1,1B,0B,B10,3.04452243772342,0.875847785067916,0.0311152791052818,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0.875539691047178,0.124460308952822,0.875539691047178,0.124460308952822,0.945478883471166,0.945478883471166,0.124460308952822,0.000308094020738351,0.124460308952822,-0.0933450298475406,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,7,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,1.40234740000233,0,1,1,1,2C,3C,C32,3.09104245335832,0.875847785067916,0.0311152791052818,0.5,0.5,0.0311152791052818,0.875847785067916,0.5,0.5,0.5,0.498762280025935,0.874999189030311,0.5,0.5,0.5,0.5,0.5,0.874999189030311,0.125000810969689,0.874999189030311,0.125000810969689,0.945266817911071,0.945266817911071,0.125000810969689,0.000309432001022948,0.125000810969689,-0.0937504054835294,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,8,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.66318180000053,1,0,1,1,0A,2A,A02,3.13549421592915,0.875847785067916,0.0311152791052818,0.5,0.5,0.0311152791052818,0.875847785067916,0.5,0.5,0.5,0.498762280025935,0.875308621031334,0.0312504054861601,0.5,0.5,0.5,0.5,0.875847785067916,0.124152214932084,0.875847785067916,0.124152214932084,0.945599417232028,0.945599417232028,0.124152214932084,0.000307331352491636,0.124152214932084,-0.0931139598316967,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.02831110000079,0,1,1,1,3D,2D,D23,3.17805383034795,0.876155116420408,0.0311152791052818,0.0310382551003874,0.5,0.0311152791052818,0.875847785067916,0.5,0.5,0.5,0.498762280025935,0.875308621031334,0.0312504054861601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00123771997406473,0.5,-0.374999189030311,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,10,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.57242120000046,1,0,1,1,1B,3B,B13,3.2188758248682,0.876155116420408,0.0311152791052818,0.0310382551003874,0.5,0.0311152791052818,0.875847785067916,0.5,0.5,0.5,0.498762280025935,0.875308621031334,0.0312504054861601,0.5,0.5,0.125000810969689,0.501237719974065,0.875847785067916,0.124152214932084,0.875847785067916,0.124152214932084,0.945599417232028,0.945599417232028,0.124152214932084,0.000307331352491636,0.124152214932084,-0.0931139598316967,0.5,0.00247543994812946,0.749998378060621,3.7986710010679,7.64321386661538
