ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,1,2,2,aud,0.5,1,z,C,2C,1,z,2.35503729999982,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.142098922835922,0.49988817827805,0.5,0.420548889518011,0.5,0.420548889518011,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,2,1,1,aud,0.5,1,z,B,1B,1,z,1.30992970000079,1,1,1,2.30258509299405,0.5,0.5,0.411589055441965,0.5,0.5,0.411589055441965,0.411589055441965,0.411589055441965,0.920548889518011,0.5,0.294719108050103,0.500238693831599,0.5,0.420548889518011,0.5,0.420548889518011,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,3,0,2,aud,0.15,1,z,C,0C,0,b,1.20361389999744,0,1,1,2.39789527279837,0.5,0.411589055441965,0.411589055441965,0.411589055441965,0.920548889518011,0.338811101119217,0.411589055441965,0.338811101119217,0.920548889518011,0.411589055441965,0.422713933337331,0.689564290497817,0.411589055441965,-0.346186640407771,-0.411589055441965,-0.346186640407771,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,4,2,0,aud,0.35,1,z,A,2A,0,b,1.19362009999895,0,1,1,2.484906649788,0.5,0.411589055441965,0.411589055441965,0.411589055441965,0.920548889518011,0.338811101119217,0.0654024150341936,0.338811101119217,0.920548889518011,0.411589055441965,0.420252301748509,0.689365417110023,0.411589055441965,-0.346186640407771,-0.411589055441965,-0.346186640407771,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,5,1,2,aud,0.35,0,z,C,1C,0,b,1.1972792000015,0,1,0,2.56494935746154,0.5,0.411589055441965,0.0654024150341936,0.411589055441965,0.920548889518011,0.338811101119217,0.0654024150341936,0.338811101119217,0.920548889518011,0.338811101119217,0.553879020252361,0.809764541024722,-0.661188898880783,0.116912670162675,-0.338811101119217,-0.284973264664123,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,6,2,0,aud,0.35,0,z,A,2A,0,b,1.6598570999995,0,1,0,1.94591014905531,0.5,0.411589055441965,0.0654024150341936,0.411589055441965,0.920548889518011,0.338811101119217,0.0654024150341936,0.455723771281892,0.920548889518011,0.0654024150341936,0.569537145463117,0.980356652273362,-0.934597584965806,0.165257310536971,-0.0654024150341936,-0.0550098260288525,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,7,1,1,aud,0.5,1,z,B,1B,1,z,0.875836999999592,1,1,1,2.01490302054226,0.5,0.411589055441965,0.230659725571165,0.411589055441965,0.920548889518011,0.338811101119217,0.0654024150341936,0.455723771281892,0.920548889518011,0.920548889518011,0.106707961308159,0.977783333246501,0.0794511104819886,0.0668261525683463,0.0794511104819886,0.0668261525683463,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,8,0,0,aud,0.5,1,z,A,0A,1,z,2.55887589999838,1,1,1,2.77258872223978,0.5,0.338811101119217,0.230659725571165,0.338811101119217,0.987375042086358,0.278901882165821,0.0654024150341936,0.375141833128728,0.920548889518011,0.5,0.121079964378842,0.500114332369872,0.5,0.420548889518011,0.5,0.420548889518011,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,9,1,1,aud,0.5,1,z,B,1B,1,z,1.14550009999948,1,1,1,1.73460105538811,0.920548889518011,0.278901882165821,0.189874037152677,0.278901882165821,0.987375042086358,0.278901882165821,0.0538378364550942,0.375141833128728,0.920548889518011,0.987375042086358,1.35623478346528,0.987731784608699,0.0126249579136423,0.0106188240615878,0.0126249579136423,0.0106188240615878,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,10,2,2,aud,0.5,0,z,C,2C,1,z,1.13148459999866,1,1,0,2.19722457733622,0.920548889518011,0.229585924483233,0.189874037152677,0.229585924483233,0.997993866147945,0.229585924483233,0.0538378364550942,0.30880854550844,0.920548889518011,0.920548889518011,1.16582364794547,0.977815133183279,-0.920548889518011,-0.162773193668276,0.0794511104819886,0.0668261525683463,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.841097779036023,0.176821889116071,0.226980102474812,0.754707637179243,1.79947170118484,2.50256460869078,0.5,30.6457980055804
