ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,1,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.6234028000008,1,0,1,1,0A,1A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.480827622182014,0.499573038625022,0.5,0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,2,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.69367519999923,0,1,1,1,3D,2D,D23,2.83321334405622,0.770558247341976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42812391447319,0.500479069877088,0.5,0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,3,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.85773749999953,1,0,0,0,0C,2C,C02,2.89037175789616,0.770558247341976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.323264270222026,0.500079918047536,-0.5,-0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,4,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.66204649999872,1,0,1,1,0A,1A,A01,2.2512917986065,0.770558247341976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.5,0.5,0.5,0.5,0.5,0.5,0.770558247341976,0.606472193584193,0.393527806415807,0.770558247341976,0.5,0.52641740625725,0.581201581415095,0.229441752658024,0.124154716932452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,5,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,3.05179429999862,0,1,0,0,3B,1B,B13,2.99573227355399,0.894712964274428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.5,0.5,0.5,0.5,0.5,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.231351576513406,0.499300238952021,-0.5,-0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,6,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.66706939999949,0,1,1,1,2C,3C,C32,3.04452243772342,0.894712964274428,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.229441752658024,0.5,0.5,0.5,0.5,0.5,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.447597991011279,0.500253246120647,0.5,0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,7,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.86745219999921,1,0,1,1,3D,2D,D32,3.09104245335832,0.894712964274428,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.229441752658024,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.770558247341976,0.606472193584193,0.393527806415807,0.770558247341976,0.5,0.37026847441203,0.582457720599028,0.229441752658024,0.124154716932452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,8,0,1,z,0,1,0,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,3.13549421592915,0.894712964274428,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.229441752658024,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.894712964274428,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,9,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,3.03197849999833,1,0,0,0,2A,0A,A20,3.17805383034795,0.894712964274428,0.5,0.5,0.5,0.5,0.5,0.5,0.229441752658024,0.229441752658024,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.894712964274428,0.358496703484874,0.641503296515125,0.5,0.894712964274428,0.186738333637183,0.39178464392898,-0.5,-0.270558247341976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
CBC_1042,CBC_1042_MSI_TV_v3_Vset6_Tset2_2024-07-26_15h40.22.663.csv,1,10,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.22411799999918,1,0,1,1,3D,0D,D30,3.2188758248682,0.894712964274428,0.5,0.229441752658024,0.5,0.5,0.5,0.5,0.229441752658024,0.229441752658024,0.5,0.770558247341976,0.5,0.5,0.5,0.5,0.894712964274428,0.641503296515125,0.358496703484874,0.894712964274428,0.5,0.176761016827388,0.607741676702685,0.105287035725572,0.0569725517074854,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.541116494683952,2.14818313487064,0.917416445694206,1.69546723275061,0.5,43.5563624696508
