ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
110,1,11,1,B,1,right,50,1,1B,1,2.2512917986065,0.983791573315341,0.5,0.350358325219911,0.5,0.649641674780089,0.0330107952029669,0.5,0.245501912101802,0.976868786157022,3.78621135157488,1,0.649641674780089,1,1,0.350358325219911,0.104856413118109,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.334553893061536,0.99999997075527,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,12,2,A,0,right,36,1,2A,1,2.30258509299405,0.983791573315341,0.5,0.350358325219911,0.5,0.754498087898198,0.0330107952029669,0.5,0.245501912101802,0.976868786157022,3.12821135157488,0,0.350358325219911,1,1,0.350358325219911,-0.104856413118109,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.753008281755163,0.999999971030659,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,13,0,B,0,right,36,1,0B,1,3.04452243772342,0.983791573315341,0.5,0.245501912101802,0.5,0.754498087898198,0.0330107952029669,0.5,0.245501912101802,0.976868786157022,4.34221135157488,0,0.5,1,1,0.5,-0.149641674780089,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.0890753894642236,0.500215715316585,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,14,1,A,0,right,14,1,1A,1,3.09104245335832,0.983791573315341,0.5,0.245501912101802,0.350358325219911,0.754498087898198,0.0330107952029669,0.5,0.245501912101802,0.976868786157022,8.77621135157488,1,0.5,0,0,-0.5,-0.466989204797033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.0366391228431155,0.500645837869033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,15,2,C,1,right,50,1,2C,1,2.03688192726104,0.983791573315341,0.0330107952029669,0.245501912101802,0.350358325219911,0.754498087898198,0.0330107952029669,0.5,0.245501912101802,0.976868786157022,3.03021135157488,1,0.976868786157022,1,1,0.0231312138429779,0.00692278715831919,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,7.99362152418632,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,16,1,B,1,right,50,1,1B,1,2.07944154167984,0.983791573315341,0.0330107952029669,0.245501912101802,0.350358325219911,0.754498087898198,0.0330107952029669,0.5,0.245501912101802,0.983791573315341,3.22021135157488,1,0.754498087898198,1,1,0.245501912101802,0.0734746345772557,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,3.15334597795025,0.999999999999849,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,17,2,C,1,right,50,1,2C,1,1.83258146374831,0.983791573315341,0.0330107952029669,0.245501912101802,0.350358325219911,0.827972722475454,0.0330107952029669,0.5,0.245501912101802,0.983791573315341,3.00721135157488,1,0.983791573315341,1,1,0.0162084266846587,0.00485091222928524,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,11.3485935246163,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,18,0,B,0,right,36,1,0B,1,2.56494935746154,0.983791573315341,0.0330107952029669,0.245501912101802,0.350358325219911,0.827972722475454,0.0330107952029669,0.5,0.245501912101802,0.988642485544627,3.16121135157488,0,0.350358325219911,1,1,0.350358325219911,-0.104856413118109,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,1.14730200545774,0.999999970947118,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,19,2,A,0,right,36,1,2A,1,2.19722457733622,0.983791573315341,0.0330107952029669,0.245501912101802,0.245501912101802,0.827972722475454,0.0330107952029669,0.5,0.245501912101802,0.988642485544627,3.21921135157488,0,0.245501912101802,1,1,0.245501912101802,-0.0734746345772556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,3.18332990154736,0.999999999999847,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,20,1,B,1,right,50,1,1B,1,1.94591014905531,0.983791573315341,0.0330107952029669,0.172027277524546,0.245501912101802,0.827972722475454,0.0330107952029669,0.5,0.245501912101802,0.988642485544627,3.03421135157488,1,0.827972722475454,1,1,0.172027277524546,0.0514848998332645,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,5.27924865870222,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,21,0,C,0,right,14,1,0C,1,3.36729582998647,0.983791573315341,0.0330107952029669,0.172027277524546,0.245501912101802,0.879457622308718,0.0330107952029669,0.5,0.245501912101802,0.988642485544627,9.80021135157488,0,0.5,1,1,0.5,-0.149641674780089,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.0285815152206801,0.499402444257677,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,22,1,B,1,right,50,1,1B,1,1.79175946922805,0.983791573315341,0.0330107952029669,0.172027277524546,0.245501912101802,0.879457622308718,0.0330107952029669,0.350358325219911,0.245501912101802,0.988642485544627,3.11421135157488,1,0.879457622308718,1,1,0.120542377691282,0.0360763265593948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,3.30312024548291,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,23,0,A,1,right,50,1,0A,1,2.04769284336526,0.983791573315341,0.0330107952029669,0.172027277524546,0.245501912101802,0.915533948868113,0.0330107952029669,0.350358325219911,0.245501912101802,0.988642485544627,3.00821135157488,1,0.983791573315341,1,1,0.0162084266846587,0.00485091222928524,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,11.2357649520373,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,24,0,A,1,right,50,1,0A,1,1.85629799036563,0.988642485544627,0.0330107952029669,0.172027277524546,0.245501912101802,0.915533948868113,0.0330107952029669,0.350358325219911,0.245501912101802,0.988642485544627,2.97821135157488,1,0.988642485544627,1,1,0.0113575144553735,0.00339911496888232,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,10.6391143470601,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,25,2,B,0,right,14,1,2B,1,2.80336038090653,0.992041600513509,0.0330107952029669,0.172027277524546,0.245501912101802,0.915533948868113,0.0330107952029669,0.350358325219911,0.245501912101802,0.988642485544627,3.02921135157488,0,0.0330107952029669,1,1,0.0330107952029669,-0.009879581359989,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,8.66542786320077,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,26,1,C,0,right,36,1,1C,1,2.42774823594805,0.992041600513509,0.0330107952029669,0.172027277524546,0.245501912101802,0.915533948868113,0.0231312138429779,0.350358325219911,0.245501912101802,0.988642485544627,3.14221135157488,0,0.245501912101802,1,1,0.245501912101802,-0.0734746345772556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,4.74032509524652,0.999999999999848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,27,2,A,0,right,36,1,2A,1,2.16905370036952,0.992041600513509,0.0330107952029669,0.172027277524546,0.245501912101802,0.915533948868113,0.0231312138429779,0.350358325219911,0.172027277524546,0.988642485544627,3.05821135157488,0,0.172027277524546,1,1,0.172027277524546,-0.0514848998332645,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,6.62626130461816,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,28,0,B,0,right,36,1,0B,1,2.484906649788,0.992041600513509,0.0330107952029669,0.120542377691282,0.245501912101802,0.915533948868113,0.0231312138429779,0.350358325219911,0.172027277524546,0.988642485544627,3.35221135157488,0,0.245501912101802,1,1,0.245501912101802,-0.0734746345772556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,0.624834772545503,0.999999999999848,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,29,2,A,0,right,36,1,2A,1,2.00148000021012,0.992041600513509,0.0330107952029669,0.120542377691282,0.172027277524546,0.915533948868113,0.0231312138429779,0.350358325219911,0.172027277524546,0.988642485544627,3.04521135157488,0,0.120542377691282,1,1,0.120542377691282,-0.0360763265593948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,8.39073808320767,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,30,0,C,0,right,14,1,0C,1,2.94443897916644,0.992041600513509,0.0330107952029669,0.0844660511318867,0.172027277524546,0.915533948868113,0.0231312138429779,0.350358325219911,0.172027277524546,0.988642485544627,3.36921135157488,0,0.350358325219911,1,1,0.350358325219911,-0.104856413118109,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,2.17541119735055,0.999999971040785,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,31,1,B,1,right,50,1,1B,1,1.87180217690159,0.992041600513509,0.0330107952029669,0.0844660511318867,0.172027277524546,0.915533948868113,0.0231312138429779,0.245501912101802,0.172027277524546,0.988642485544627,3.08221135157488,1,0.915533948868113,1,1,0.0844660511318867,0.0252792827068723,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,4.24350542563626,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,32,1,B,1,right,50,1,1B,1,1.74296930505862,0.992041600513509,0.0330107952029669,0.0844660511318867,0.172027277524546,0.940813231574986,0.0231312138429779,0.245501912101802,0.172027277524546,0.988642485544627,2.99421135157488,1,0.940813231574986,1,1,0.0591867684250144,0.0177136143038809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,9.28842929617234,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,33,2,C,1,right,50,1,2C,1,2.10413415427021,0.992041600513509,0.0330107952029669,0.0844660511318867,0.172027277524546,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.988642485544627,2.96921135157488,1,0.988642485544627,1,1,0.0113575144553735,0.00339911496888232,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,8.57248318298283,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,34,1,A,0,right,14,1,1A,1,3.04452243772342,0.992041600513509,0.0330107952029669,0.0844660511318867,0.172027277524546,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.992041600513509,2.98721135157488,0,0.0330107952029669,1,1,0.0330107952029669,-0.009879581359989,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,10.3522121568119,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,35,0,B,0,right,36,1,0B,1,2.37490575457367,0.992041600513509,0.0231312138429779,0.0844660511318867,0.172027277524546,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.992041600513509,3.12121135157488,0,0.172027277524546,1,1,0.172027277524546,-0.0514848998332645,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,5.01339702750398,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,36,2,C,1,right,50,1,2C,1,1.99243016469021,0.992041600513509,0.0231312138429779,0.0844660511318867,0.120542377691282,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.992041600513509,2.96321135157488,1,0.992041600513509,1,1,0.00795839948649113,0.00238181645545507,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,7.24042329424621,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,37,0,B,0,right,36,1,0B,1,2.19722457733622,0.992041600513509,0.0231312138429779,0.0844660511318867,0.120542377691282,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.994423416968964,3.07021135157488,0,0.120542377691282,1,1,0.120542377691282,-0.0360763265593948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,7.03685271481378,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,38,1,C,0,right,36,1,1C,1,2.4423470353692,0.992041600513509,0.0231312138429779,0.0844660511318867,0.0844660511318867,0.958526845878866,0.0231312138429779,0.245501912101802,0.172027277524546,0.994423416968964,3.04821135157488,0,0.172027277524546,1,1,0.172027277524546,-0.0514848998332645,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,6.21098820891738,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,39,0,A,1,right,50,1,0A,1,2.058388132482,0.992041600513509,0.0231312138429779,0.0844660511318867,0.0844660511318867,0.958526845878866,0.0231312138429779,0.245501912101802,0.120542377691282,0.994423416968964,2.98721135157488,1,0.992041600513509,1,1,0.00795839948649113,0.00238181645545507,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,12.0951114986139,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,40,1,C,0,right,36,1,1C,1,2.26176309847379,0.994423416968964,0.0231312138429779,0.0844660511318867,0.0844660511318867,0.958526845878866,0.0231312138429779,0.245501912101802,0.120542377691282,0.994423416968964,3.11321135157488,0,0.120542377691282,1,1,0.120542377691282,-0.0360763265593948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,3.3705594136034,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,41,0,A,1,right,50,1,0A,1,1.94591014905531,0.994423416968964,0.0231312138429779,0.0844660511318867,0.0844660511318867,0.958526845878866,0.0231312138429779,0.245501912101802,0.0844660511318867,0.994423416968964,3.02821135157488,1,0.994423416968964,1,1,0.00557658303103603,0.00166897844862891,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,7.31927042990709,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
110,1,42,2,C,1,right,50,1,2C,1,1.96611285637283,0.996092395417593,0.0231312138429779,0.0844660511318867,0.0844660511318867,0.958526845878866,0.0231312138429779,0.245501912101802,0.0844660511318867,0.994423416968964,2.95321135157488,1,0.994423416968964,1,1,0.00557658303103603,0.00166897844862891,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.281590269595422,0.925301093081767,2.81921135157488,11.817262567617,4.30764124649091,0.5,4.61164210022108,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.299283349560178,0.933978409594066,2.82221984355767,12.7902030626301,4.53323107653269,0.5,-24.5689148750716
