ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,0,A,1,left,50,1,0A,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.05854648574813,1,0.5,1,1,0.5,0.129200283898896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.768897826840589,0.500091709493098,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,2,1,C,0,left,36,1,1C,0.9,2.30258509299405,0.629200283898896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.72454648574813,1,0.5,0,0,-0.5,-0.0366907505488172,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.166726034154758,0.500730168947155,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,3,0,B,0,left,36,1,0B,0.9,2.39789527279837,0.629200283898896,0.5,0.5,0.5,0.5,0.5,0.5,0.463309249451183,0.5,0.917546485748128,0,0.5,1,1,0.5,-0.129200283898896,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.813879993341337,0.499689407703576,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,4,2,C,1,left,50,1,2C,0.9,2.484906649788,0.629200283898896,0.5,0.5,0.370799716101104,0.5,0.5,0.5,0.463309249451183,0.5,1.22754648574813,0,0.5,0,0,-0.5,0.0366907505488172,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.52846643178123,0.500165513446263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,5,0,A,1,left,50,1,0A,0.9,1.87180217690159,0.629200283898896,0.5,0.5,0.370799716101104,0.5,0.5,0.5,0.463309249451183,0.536690750548817,0.981546485748128,1,0.629200283898896,1,1,0.370799716101104,0.0958148571797853,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,3.32025804133727,0.994257552879231,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,6,2,C,1,left,50,1,2C,0.9,1.94591014905531,0.725015141078681,0.5,0.5,0.370799716101104,0.5,0.5,0.5,0.463309249451183,0.536690750548817,1.20054648574813,1,0.536690750548817,1,1,0.463309249451183,0.119719373124154,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.947537005724123,0.812064348108263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,7,1,A,0,left,14,1,1A,0.9,2.70805020110221,0.725015141078681,0.5,0.5,0.370799716101104,0.5,0.5,0.5,0.463309249451183,0.656410123672972,0.867546485748128,1,0.5,0,0,-0.5,-0.0366907505488172,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.494888986225795,0.500057409072413,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,8,0,B,0,left,36,1,0B,0.9,2.07944154167984,0.725015141078681,0.463309249451183,0.5,0.370799716101104,0.5,0.5,0.5,0.463309249451183,0.656410123672972,0.840546485748128,0,0.370799716101104,1,1,0.370799716101104,-0.0958148571797853,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,1.76173257867237,0.994276999265002,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,9,2,C,1,left,50,1,2C,0.9,1.73460105538811,0.725015141078681,0.463309249451183,0.5,0.274984858921319,0.5,0.5,0.5,0.463309249451183,0.656410123672972,0.828546485748128,1,0.656410123672972,1,1,0.343589876327028,0.0887838191324772,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,1.12437732736648,0.998066211232781,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
162,1,10,1,B,1,left,50,0,1B,0.9,2.89037175789616,0.725015141078681,0.463309249451183,0.5,0.274984858921319,0.5,0.5,0.5,0.463309249451183,0.745193942805449,3.33854648574813,1,0.5,1,0,-0.5,-0.0366907505488172,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.358668160757589,0.125963661247619,0.774546485748128,10.1136129104088,1.47224404954805,0.5,0.0039039839002918,0.499867753376926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.258400567797792,0.0733815010976343,0.784773006401821,13.700311049944,1.45686291265765,0.5,-30.8165701145551
