ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.33870570000363,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.172909785672673,0.499784163501036,0.5,0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.20432540000184,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.539024715279128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.192841488663757,0.499639924728107,0.5,0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,3,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.62433350000356,0,1,1,1,3D,2D,D23,2.89037175789616,0.539024715279128,0.5,0.5,0.5,0.5,0.539024715279128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.295760830111653,0.49997394800229,0.5,0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,4,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.25795560000188,0,1,1,1,1B,2B,B21,2.94443897916644,0.539024715279128,0.5,0.5,0.5,0.5,0.539024715279128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539024715279128,0.518779493261931,0.481220506738069,0.539024715279128,0.5,0.211248485100771,0.570807075173356,0.460975284720872,0.0359788584738936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,5,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,1.72340210000402,1,0,1,1,0A,2A,A02,2.99573227355399,0.539024715279128,0.5,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539024715279128,0.518779493261931,0.481220506738069,0.539024715279128,0.5,0.321408346945215,0.572361353532057,0.460975284720872,0.0359788584738936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,6,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.63511769999968,0,1,0,0,3C,2C,C23,3.04452243772342,0.575003573753021,0.5,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.539024715279128,0.5,0.5,0.5,0.5,0.136027279400095,0.500970003853819,-0.5,-0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,7,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,2.30741640000269,0,1,1,1,3D,1D,D13,3.09104245335832,0.575003573753021,0.5,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.5,0.460975284720872,0.5,0.5,0.5,0.539024715279128,0.518779493261931,0.481220506738069,0.539024715279128,0.5,0.203247571448335,0.57193119527238,0.460975284720872,0.0359788584738936,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,8,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.29211830000349,1,0,0,0,1A,0A,A10,3.13549421592915,0.575003573753021,0.5,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.5,0.460975284720872,0.5,0.5,0.5,0.575003573753021,0.465114732832389,0.534885267167611,0.5,0.575003573753021,0.133074174475277,0.368628928129702,-0.5,-0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,9,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.61927950000245,1,0,1,1,2C,0C,C20,3.17805383034795,0.575003573753021,0.460975284720872,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.5,0.460975284720872,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.137886011825021,0.501277018704287,0.5,0.0390247152791276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,10,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.3202005000021,0,1,1,1,3D,2D,D23,2.52572864430826,0.575003573753021,0.460975284720872,0.5,0.5,0.5,0.575003573753021,0.5,0.5,0.5,0.5,0.539024715279128,0.460975284720872,0.5,0.5,0.5,0.575003573753021,0.534885267167611,0.465114732832389,0.575003573753021,0.5,0.223162661191611,0.632870240441507,0.424996426246979,0.0331707290578702,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0780494305582552,0.992066753676744,3.14228339259112,2.45516103872582,0.5,72.5580865702742
