ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,15,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,2.24476640000285,0,1,0,0,1,0,A01,2.30258509299405,0.500012653200984,0.499700966582292,0.500073258950585,0.500165479378882,0.499700966582292,0.500012653200984,0.499844112047428,0.500155887952572,0.499922052668695,0.499922052668695,-0.499844112047428,-0.000203554441138781,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,z,2.67382310000175,0,1,0,0,3,1,B13,3.43398720448515,0.500012653200984,0.499640557606289,0.500073258950585,0.500165479378882,0.500165479378882,0.499640557606289,0.500262511803877,0.499737488196123,0.500131261549764,0.500131261549764,-0.500262511803877,-0.000203724828518654,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,1.78840320000381,0,1,1,1,2,3,C32,3.46573590279973,0.500012653200984,0.499640557606289,0.500073258950585,0.500058786975359,0.500073258950585,0.500058786975359,0.500007235032257,0.499992764967743,0.50000361767187,0.50000361767187,0.499992764967743,0.000203614977936933,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2,3,1,0,z,2.29047910000372,0,1,1,0,3,2,D23,2.11021320034659,0.500012653200984,0.499640557606289,0.500210850010194,0.500058786975359,0.500058786975359,0.500210850010194,0.499923988977965,0.500076011022035,0.499961992852839,0.499961992852839,-0.499923988977965,-0.000203586969888372,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,3.27940730000046,1,0,1,1,1,0,B10,2.83321334405622,0.500012653200984,0.499640557606289,0.500210850010194,0.499720402008077,0.499640557606289,0.500012653200984,0.499813887660905,0.500186112339095,0.499906939825265,0.499906939825265,0.500186112339095,0.000203693715917781,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,20,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,z,2.73082460000296,0,1,1,1,0,2,A20,3.55534806148941,0.500012653200984,0.500017581376822,0.500210850010194,0.499720402008077,0.500012653200984,0.500210850010194,0.499900923739258,0.500099076260742,0.499950459737071,0.499950459737071,0.500099076260742,0.000203658271706553,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0,3,0,1,z,3.18649170000208,0,1,1,1,3,0,D03,3.58351893845611,0.500104582010964,0.500017581376822,0.500210850010194,0.499720402008077,0.499720402008077,0.500104582010964,0.499807876373851,0.500192123626149,0.499903934052446,0.499903934052446,0.500192123626149,0.000203696163929365,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.36447970000518,1,0,1,1,2,3,C23,2.91777073208428,0.500104582010964,0.500017581376822,0.500210850010194,0.500011572537781,0.500210850010194,0.500011572537781,0.500099616579233,0.499900383420767,0.500049810433803,0.500049810433803,0.499900383420767,0.000203577356859255,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.98785760000101,0,1,1,1,1,3,B31,3.63758615972639,0.500104582010964,0.500017581376822,0.500303193936092,0.500011572537781,0.500017581376822,0.500011572537781,0.500003004331933,0.499996995668067,0.500001502230638,0.500001502230638,0.499996995668067,0.00020361670082977,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,1.84730630000558,0,1,1,1,2,3,C32,2.9704144655697,0.500104582010964,0.500206621032762,0.500303193936092,0.500011572537781,0.500303193936092,0.500011572537781,0.500145764817278,0.499854235182722,0.500072885545863,0.500072885545863,0.499854235182722,0.000203558563642373,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,2.09773660000428,0,1,1,1,3,2,D23,2.07944154167984,0.500104582010964,0.500206621032762,0.500349323380921,0.500011572537781,0.500011572537781,0.500349323380921,0.499831185502893,0.500168814497107,0.49991558911834,0.49991558911834,0.500168814497107,0.00020368667161642,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.75469850000081,1,0,1,1,1,0,B10,2.6149597780362,0.500104582010964,0.500206621032762,0.500349323380921,0.500034872174509,0.500206621032762,0.500104582010964,0.500051003638412,0.499948996361588,0.50002550291709,0.50002550291709,0.499948996361588,0.000203597153791463,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,27,0,3,b,1,0,2,tac,A,9,1,0,3,1,0,b,3.30740410000362,1,0,1,1,0,3,A03,3.73766961828337,0.500104582010964,0.500254600792203,0.500349323380921,0.500034872174509,0.500104582010964,0.500034872174509,0.500034850058241,0.499965149941759,0.500017425779297,0.500017425779297,0.499965149941759,0.000203603732108392,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,1.82640270000411,0,1,1,1,3,2,D23,1.96944064646551,0.500238453790349,0.500254600792203,0.500349323380921,0.500034872174509,0.500034872174509,0.500349323380921,0.499842834778974,0.500157165221026,0.499921414006989,0.499921414006989,0.500157165221026,0.000203681927613589,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,b,2.00218970000424,1,0,1,1,2,0,C20,2.68557734525015,0.500238453790349,0.500254600792203,0.500349323380921,0.500046516706587,0.500349323380921,0.500238453790349,0.500055402231119,0.499944597768881,0.500027702308122,0.500027702308122,0.499944597768881,0.000203595362526829,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,1.58426370000234,1,0,0,0,1,0,A10,3.11351530921037,0.500238453790349,0.500254600792203,0.500258997593646,0.500046516706587,0.500254600792203,0.500238453790349,0.500008069522212,0.499991930477788,0.500004034934811,0.500004034934811,-0.500008069522212,-0.00020362121050016,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,1.89512440000544,1,0,1,1,1,0,B10,2.4423470353692,0.500238453790349,0.499804448311712,0.500258997593646,0.500046516706587,0.499804448311712,0.500238453790349,0.499783006570156,0.500216993429844,0.499891498615771,0.499891498615771,0.500216993429844,0.000203706291804978,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3,1,1,0,b,1.84570010000243,1,0,1,1,3,1,D31,3.85014760171006,0.500238453790349,0.499986712861961,0.500258997593646,0.500046516706587,0.500046516706587,0.499986712861961,0.500029900928718,0.499970099071282,0.500014951108003,0.500014951108003,0.499970099071282,0.000203605747571353,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,2.17410230000314,0,1,1,1,2,3,C32,2.77258872223978,0.500238453790349,0.499986712861961,0.500258997593646,0.50023350667629,0.500258997593646,0.50023350667629,0.500012739184575,0.499987260815425,0.500006369866512,0.500006369866512,0.499987260815425,0.000203612736448793,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.39900370000032,1,0,1,1,1,0,B10,2.28238238567653,0.500238453790349,0.499986712861961,0.500216351921024,0.50023350667629,0.499986712861961,0.500238453790349,0.499874157871257,0.500125842128744,0.499937076227077,0.499937076227077,0.500125842128743,0.000203669171727523,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,35,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,b,2.73963930000173,1,0,1,1,0,1,A01,2.52572864430826,0.500238453790349,0.500077827042984,0.500216351921024,0.50023350667629,0.500238453790349,0.500077827042984,0.500080287980133,0.499919712019867,0.500040145718263,0.500040145718263,0.499919712019867,0.000203585228157711,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1,2,0,1,z,1.11612090000563,0,1,1,1,2,1,C12,3.93182563272433,0.500283873208291,0.500077827042984,0.500216351921024,0.50023350667629,0.500216351921024,0.500077827042984,0.50006924206946,0.49993075793054,0.500034622525182,0.500034622525182,0.49993075793054,0.000203589726448518,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,37,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,2.28124340000431,1,0,0,0,1,0,A10,2.85263142991332,0.500283873208291,0.500077827042984,0.500272831795908,0.50023350667629,0.500077827042984,0.500283873208291,0.499897014167348,0.500102985832652,0.499948504866979,0.499948504866979,-0.499897014167348,-0.00020357598477848,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,38,3,1,b,1,0,0,tac,D,27,1,3,1,1,0,b,2.22674390000248,1,0,1,1,3,1,D31,3.27714473299218,0.500283873208291,0.49969343818257,0.500272831795908,0.50023350667629,0.50023350667629,0.49969343818257,0.500270053975691,0.499729946024309,0.500135032797756,0.500135032797756,0.499729946024309,0.000203507948641474,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.59629680000216,1,0,0,0,0,1,B01,3.29583686600433,0.500283873208291,0.49969343818257,0.500272831795908,0.500473561924333,0.500283873208291,0.49969343818257,0.500295224211087,0.499704775788913,0.500147618456264,0.500147618456264,-0.500295224211087,-0.000203738150183564,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,40,2,3,b,1,0,3,tac,C,63,0,2,3,0,1,b,2.04378850000285,1,0,1,0,2,3,C23,2.90872089656436,0.500091486060904,0.49969343818257,0.500272831795908,0.500473561924333,0.500272831795908,0.500473561924333,0.499899709791769,0.500100290208231,0.499949852737201,0.499949852737201,-0.499899709791769,-0.000203577082533378,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,41,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,z,2.26194130000295,0,1,1,1,0,2,A20,3.3322045101752,0.500091486060904,0.49969343818257,0.499696132709236,0.500473561924333,0.500091486060904,0.499696132709236,0.500197718667568,0.499802281332432,0.500098863588596,0.500098863588596,0.499802281332432,0.000203537406172062,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,42,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,1.96135020000293,1,0,1,1,3,2,D32,4.04305126783455,0.50040125607374,0.49969343818257,0.499696132709236,0.500473561924333,0.500473561924333,0.499696132709236,0.500388648655957,0.499611351344043,0.500194332684261,0.500194332684261,0.499611351344043,0.000203459652636217,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,43,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,1.85684090000359,0,1,1,1,1,3,B31,3.36729582998647,0.50040125607374,0.49969343818257,0.499696132709236,0.500592108308593,0.49969343818257,0.500592108308593,0.499550793206412,0.500449206793588,0.49977538694867,0.49977538694867,0.500449206793588,0.000203800857411219,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,44,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.44463670000187,1,0,1,1,2,3,C23,2.69124308278583,0.50040125607374,0.499754594063823,0.499696132709236,0.500592108308593,0.499696132709236,0.500592108308593,0.499552141291571,0.500447858708429,0.499776061020133,0.499776061020133,0.500447858708429,0.000203800308422615,0.5,0.000407235848602867,1.00004305208628,30.4991885699227
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,1,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,z,2.35650669999814,0,1,1,1,1,0,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,2,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,2.2296920000008,1,0,1,1,0,1,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,3,2,3,z,0,1,0,aud,D,63,1,2,3,0,1,z,1.77956080000149,0,1,1,1,3,2,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,4,2,1,z,0,1,1,aud,B,9,1,2,1,0,1,z,1.22099159999925,0,1,1,1,1,2,B21,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,5,0,2,b,1,0,2,aud,A,27,1,0,2,1,0,b,2.2657913999974,1,0,1,1,0,2,A02,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,6,2,3,b,1,0,3,aud,C,63,1,2,3,1,0,b,2.15061939999941,1,0,1,1,2,3,C23,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,7,1,3,z,0,1,0,aud,D,27,1,1,3,0,1,z,1.35020900000018,0,1,1,1,3,1,D13,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,8,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,1.78558730000077,0,1,1,1,0,1,A10,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,9,2,0,b,1,0,3,aud,C,27,1,2,0,1,0,b,2.73195439999836,1,0,1,1,2,0,C20,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,10,2,3,z,0,1,0,aud,D,63,1,2,3,0,1,z,2.32604640000136,0,1,1,1,3,2,D23,2.52572864430826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,11,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,1.06003950000013,1,0,1,1,1,0,B10,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,12,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.37840510000024,1,0,1,1,0,1,A01,2.60268968544438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,13,2,3,z,0,1,0,aud,D,63,1,2,3,0,1,z,2.28112479999982,0,1,1,1,3,2,D23,2.23359222150709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1016,CBC_1016_MSI_AV_v3_Vset4_Aset1_2023-06-25_15h20.06.953.csv,2,14,2,0,b,1,0,3,aud,C,27,1,2,0,1,0,z,2.73422829999981,0,1,0,0,0,2,C20,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
