ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,11,0,2,aud,0.5,1,z,A,0A,1,z,1.01334259999931,1,1,1,2.2512917986065,0.47610241263573,0.47610241263573,0.223375580691347,0.431679214857978,0.765412257149962,0.431679214857978,0.453347014635126,0.411047031357162,0.836617490204581,0.47610241263573,0.493466969930065,0.466721897689474,0.52389758736427,0.265759948817169,0.52389758736427,0.265759948817169,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,12,1,1,aud,0.35,0,z,C,1C,0,z,1.08398939999825,1,0,1,2.30258509299405,0.741862361452899,0.453347014635126,0.212699305782115,0.411047031357162,0.765412257149962,0.431679214857978,0.431679214857978,0.411047031357162,0.836617490204581,0.411047031357162,0.35555249620002,0.379400075748679,0.588952968642838,0.298760892543318,-0.411047031357162,-0.208513726059542,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,13,2,0,aud,0.15,0,z,B,2B,0,z,1.52270159999898,1,0,1,3.04452243772342,0.741862361452899,0.431679214857978,0.212699305782115,0.411047031357162,0.728829244580113,0.431679214857978,0.411047031357162,0.70980792390048,0.7966312110793,0.431679214857978,0.167416651264066,0.406867559572117,0.568320785142022,0.288294709526997,-0.431679214857978,-0.218979909075863,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,14,1,2,aud,0.15,1,z,A,1A,0,b,0.715204600001016,0,1,1,3.09104245335832,0.741862361452899,0.431679214857978,0.20253330529762,0.391400966671799,0.693994723488137,0.719973924384975,0.411047031357162,0.70980792390048,0.758556083151556,0.431679214857978,0.652987513198884,0.593119743046765,0.431679214857978,-0.218979909075863,-0.431679214857978,-0.218979909075863,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,15,2,1,aud,0.5,1,z,C,2C,1,z,2.58474180000121,1,1,1,1.74919985480926,0.741862361452899,0.212699305782115,0.20253330529762,0.391400966671799,0.693994723488137,0.719973924384975,0.411047031357162,0.70980792390048,0.758556083151556,0.758556083151556,0.0277989504252086,0.805870345326447,0.241443916848444,0.122478370833275,0.241443916848444,0.122478370833275,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,16,0,2,aud,0.5,1,z,A,0A,1,z,0.765630399997463,1,1,1,2.07944154167984,0.741862361452899,0.212699305782115,0.192853190582571,0.391400966671799,0.693994723488137,0.685562644869003,0.391400966671799,0.675882530153954,0.881034453984831,0.741862361452899,1.22924094326825,0.791113457425183,0.258137638547101,0.130946672141024,0.258137638547101,0.130946672141024,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,17,1,1,aud,0.35,1,z,C,1C,0,b,0.815738500001316,0,1,1,2.12026353620009,0.872809033593923,0.20253330529762,0.183635738641721,0.3726938890808,0.693994723488137,0.685562644869003,0.3726938890808,0.675882530153954,0.881034453984831,0.675882530153954,0.408294750422312,0.274606185858699,0.675882530153954,-0.342858052704183,-0.675882530153954,-0.342858052704183,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,18,2,0,aud,0.15,1,z,B,2B,0,z,1.51757889999863,1,0,0,2.56494935746154,0.872809033593923,0.20253330529762,0.183635738641721,0.3726938890808,0.693994723488137,0.685562644869003,0.3726938890808,0.333024477449771,0.881034453984831,0.685562644869003,0.290605235649633,0.73572156017664,-0.685562644869003,-0.0327665863988741,-0.685562644869003,-0.347768529204292,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,19,1,1,aud,0.35,1,z,C,1C,0,None,NaN,NaN,NaN,NaN,1.90954250488444,0.872809033593923,0.20253330529762,0.183635738641721,0.3726938890808,0.693994723488137,0.652796058470129,0.3726938890808,0.333024477449771,0.881034453984831,0.333024477449771,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,20,0,2,aud,0.5,1,z,A,0A,1,z,0.7319822999998,1,1,1,1.94591014905531,0.872809033593923,0.20253330529762,0.183635738641721,0.3726938890808,0.693994723488137,0.652796058470129,0.3726938890808,0.333024477449771,0.881034453984831,0.872809033593923,1.49460984984229,0.885995283766554,0.127190966406077,0.0645207489733721,0.127190966406077,0.0645207489733721,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,21,2,1,aud,0.5,1,z,C,2C,1,z,1.25082979999934,1,1,1,1.75785791755237,0.937329782567295,0.192853190582571,0.174858836426935,0.354880919531924,0.693994723488137,0.652796058470129,0.354880919531924,0.333024477449771,0.881034453984831,0.881034453984831,0.56378962068724,0.891021254399905,0.118965546015169,0.0603482019817258,0.118965546015169,0.0603482019817258,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,22,1,0,aud,0.5,0,z,B,1B,1,z,0.658518399999593,1,1,0,2.30258509299405,0.937329782567295,0.192853190582571,0.166501427787081,0.354880919531924,0.693994723488137,0.621595556793446,0.337919323975071,0.317107514361178,0.941382655966557,0.693994723488137,0.317978879774323,0.74468965955393,-0.693994723488137,-0.0331695990698004,0.306005276511863,0.155228709933018,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,23,0,1,aud,0.15,1,z,C,0C,0,b,1.05984429999808,0,1,1,3.43398720448515,0.937329782567295,0.192853190582571,0.166501427787081,0.354880919531924,0.660825124418336,0.621595556793446,0.337919323975071,0.317107514361178,0.941382655966557,0.337919323975071,0.707318788797415,0.709458347275522,0.337919323975071,-0.171417896187991,-0.337919323975071,-0.171417896187991,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,24,1,0,aud,0.5,1,z,B,1B,1,z,0.789062399999239,1,1,1,2.07944154167984,0.937329782567295,0.192853190582571,0.166501427787081,0.354880919531924,0.660825124418336,0.621595556793446,0.16650142778708,0.317107514361178,0.941382655966557,0.660825124418336,1.04213710912196,0.70834472547937,0.339174875581664,0.172054805650361,0.339174875581664,0.172054805650361,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,25,2,2,aud,0.35,1,z,A,2A,0,b,1.77305920000072,0,1,1,2.80336038090653,0.937329782567295,0.183635738641721,0.166501427787081,0.337919323975071,0.832879930068697,0.59188628854602,0.16650142778708,0.301951305304553,0.941382655966557,0.166501427787081,0.154219658742946,0.862606888105887,0.166501427787081,-0.084461948277523,-0.166501427787081,-0.084461948277523,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,26,0,0,aud,0.35,1,z,B,0B,0,b,0.924696999998559,0,1,1,2.42774823594805,0.937329782567295,0.183635738641721,0.0820394795095575,0.337919323975071,0.832879930068697,0.59188628854602,0.16650142778708,0.301951305304553,0.941382655966557,0.337919323975071,0.910302353465791,0.709091035368863,0.337919323975071,-0.171417896187991,-0.337919323975071,-0.171417896187991,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,27,2,2,aud,0.35,0,z,A,2A,0,b,1.18477999999595,0,1,0,2.4567357728213,0.937329782567295,0.183635738641721,0.0820394795095575,0.16650142778708,0.832879930068697,0.59188628854602,0.16650142778708,0.301951305304553,0.941382655966557,0.0820394795095575,0.672996515341057,0.909333192895105,-0.917960520490442,0.0438740834707423,-0.0820394795095575,-0.041616545678588,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,28,1,0,aud,0.5,1,z,B,1B,1,z,0.768613899996126,1,1,1,1.97408102602201,0.937329782567295,0.183635738641721,0.1259135629803,0.16650142778708,0.832879930068697,0.59188628854602,0.16650142778708,0.301951305304553,0.941382655966557,0.832879930068697,1.50343753747166,0.862672729120823,0.167120069931303,0.0847757697352849,0.167120069931303,0.0847757697352849,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,29,0,2,aud,0.5,1,z,A,0A,1,z,1.0118470999987,1,1,1,2.00148000021012,0.937329782567295,0.174858836426935,0.1259135629803,0.158543462953446,0.917655699803982,0.563596979965535,0.16650142778708,0.287519489908011,0.941382655966557,0.937329782567295,1.10885224063805,0.917665066918382,0.0626702174327053,0.0317910106459339,0.0626702174327053,0.0317910106459339,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,30,1,0,aud,0.5,1,z,B,1B,1,z,0.872215399998822,1,1,1,1.84582669049833,0.969120793213229,0.166501427787081,0.119895502236963,0.150965850439518,0.917655699803982,0.563596979965535,0.158543462953446,0.287519489908011,0.941382655966557,0.917655699803982,1.56658355216405,0.90896737443664,0.0823443001960178,0.0417711734760544,0.0823443001960178,0.0417711734760544,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,31,2,2,aud,0.35,1,z,A,2A,0,b,1.14986439999848,0,1,1,2.27726728500976,0.969120793213229,0.158543462953446,0.119895502236963,0.143750411239718,0.959426873280037,0.536659763831605,0.158543462953446,0.273777445649997,0.941382655966557,0.119895502236963,0.737798435835474,0.890337506085049,0.119895502236963,-0.060819945169454,-0.119895502236963,-0.060819945169454,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,32,0,1,aud,0.15,0,z,C,0C,0,b,0.995771399997466,0,1,0,2.99573227355399,0.969120793213229,0.158543462953446,0.0590755570675094,0.143750411239718,0.959426873280037,0.536659763831605,0.158543462953446,0.273777445649997,0.941382655966557,0.158543462953446,1.06112281694646,0.867452895564296,-0.841456537046554,0.0402175622146124,-0.158543462953446,-0.0804250747016858,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,33,1,0,aud,0.5,1,z,B,1B,1,z,0.809794599997986,1,1,1,1.76766191764899,0.969120793213229,0.158543462953446,0.0590755570675094,0.143750411239718,0.959426873280037,0.536659763831605,0.198761025168058,0.273777445649997,0.941382655966557,0.959426873280037,1.86938163851926,0.926248665472927,0.0405731267199634,0.0205817173823949,0.0405731267199634,0.0205817173823949,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,34,0,2,aud,0.5,1,z,A,0A,1,z,0.700874500002101,1,1,1,1.94591014905531,0.969120793213229,0.150965850439518,0.0590755570675094,0.136879835217217,0.980008590662432,0.511010016649497,0.198761025168058,0.260692204798422,0.941382655966557,0.969120793213229,1.48942356252591,0.92976073706044,0.0308792067867714,0.0156642378455183,0.0308792067867714,0.0156642378455183,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,35,1,1,aud,0.35,1,z,C,1C,0,b,1.19241189999957,0,1,1,2.15176220325946,0.984785031058747,0.143750411239718,0.0562520304952819,0.130337639576196,0.980008590662432,0.511010016649497,0.189261207240927,0.260692204798422,0.941382655966557,0.260692204798422,0.604542790980006,0.788836503420362,0.260692204798422,-0.132242538761858,-0.260692204798422,-0.132242538761858,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,36,0,0,aud,0.35,1,z,B,0B,0,b,1.01477950000117,0,1,1,2.39789527279837,0.984785031058747,0.143750411239718,0.0562520304952819,0.130337639576196,0.980008590662432,0.511010016649497,0.189261207240927,0.128449666036564,0.941382655966557,0.130337639576196,1.0429656380497,0.884435314759918,0.130337639576196,-0.0661169764056119,-0.130337639576196,-0.0661169764056119,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,37,1,2,aud,0.15,1,z,A,1A,0,b,1.3721790999989,0,1,1,3.11351530921037,0.984785031058747,0.143750411239718,0.0562520304952819,0.064220663170584,0.980008590662432,0.511010016649497,0.189261207240927,0.128449666036564,0.941382655966557,0.143750411239718,0.413424279484596,0.876582789016123,0.143750411239718,-0.0729209350356325,-0.143750411239718,-0.0729209350356325,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,38,2,1,aud,0.5,1,z,C,2C,1,z,1.88283389999924,1,1,1,2.03688192726104,0.984785031058747,0.0708294762040859,0.0562520304952819,0.064220663170584,0.980008590662432,0.511010016649497,0.189261207240927,0.128449666036564,0.941382655966557,0.941382655966557,0.085191511619451,0.919344478549254,0.058617344033443,0.0297350908380774,0.058617344033443,0.0297350908380774,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,39,0,2,aud,0.5,0,z,A,0A,1,z,1.18322780000017,1,1,0,1.90423745265475,0.984785031058747,0.0708294762040859,0.0535634548689247,0.064220663170584,0.980008590662432,0.4865862036157,0.180215434771512,0.122310391804523,0.971117746804634,0.984785031058747,0.661500308264701,0.935316210827834,-0.984785031058747,-0.0470679726295036,0.0152149689412531,0.00771816756672852,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,40,2,1,aud,0.5,1,z,C,2C,1,z,2.1130196999984,1,1,1,1.92529086185258,0.937717058429243,0.0708294762040859,0.0535634548689247,0.064220663170584,0.980008590662432,0.4865862036157,0.180215434771512,0.122310391804523,0.971117746804634,0.971117746804634,0.0370637450998946,0.930551298273223,0.0288822531953655,0.0146512339740703,0.0288822531953655,0.0146512339740703,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,41,0,0,aud,0.35,1,z,B,0B,0,b,0.76171279999835,0,1,1,2.28238238567653,0.937717058429243,0.0708294762040859,0.0510033801844002,0.064220663170584,0.980008590662432,0.46332973099339,0.171602006577828,0.11646454525711,0.985768980778705,0.064220663170584,1.82460343444196,0.916922815910627,0.0642206631705841,-0.0325775124162808,-0.064220663170584,-0.0325775124162808,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,42,1,1,aud,0.35,0,z,C,1C,0,b,0.85821329999817,0,1,0,2.12026353620009,0.937717058429243,0.0708294762040859,0.0510033801844002,0.0316431507543032,0.980008590662432,0.46332973099339,0.171602006577828,0.11646454525711,0.985768980778705,0.11646454525711,1.53227338076189,0.89196973914992,-0.88353545474289,0.0422287314382966,-0.11646454525711,-0.059079507776056,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.50727461860286,0.0477951747285401,0.14082860581296,0.582917339832834,1.68544561737041,1.63454794278154,0.5,26.3628607218282
