ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.12387925455389,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,0.0528413149146852,0.500834562093318,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.91487925455389,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,0.0783155846853931,0.500595423222782,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.0943370112279548,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.19587925455389,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,0.0858454548949031,0.500059657726448,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.0943370112279548,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.5,1.99887925455389,0,0,1,0A,1A,0.5,0.0943370112279548,0.841273537663344,0.158726462336656,1,1,0.5,0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,1.89616392503593,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.905662988772045,0.0943370112279548,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.5,3.37187925455389,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,0.0877754939103449,0.502251023764946,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.905662988772045,0.0943370112279548,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.905662988772045,1.86987925455389,0,0,1,1B,0B,0.5,0.0943370112279548,0.841273537663344,0.158726462336656,1,1,0.5,0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,6.08953460611266,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.905662988772045,0.0943370112279548,0.5,0.5,0.0943370112279548,0.905662988772045,0.5,0.5,0.5,0.0943370112279548,0.5,0.5,0.5,0.5,0.5,0.905662988772045,3.33787925455389,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,0.0875736200726315,0.501992483220827,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.905662988772045,0.0943370112279548,0.5,0.5,0.0943370112279548,0.905662988772045,0.5,0.5,0.5,0.0943370112279548,0.5,0.0943370112279548,0.5,0.5,0.5,0.905662988772045,2.27187925455389,0,0,1,0A,2A,0.905662988772045,0.5,0.644295962834741,0.355704037165259,1,1,0.0943370112279549,0.0765380678531083,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,2.01672628966983,0.999999996702542,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.982201056625153,0.0943370112279548,0.5,0.5,0.0943370112279548,0.905662988772045,0.5,0.5,0.5,0.0943370112279548,0.5,0.0943370112279548,0.5,0.5,0.5,0.905662988772045,2.18487925455389,1,1,0,3D,2D,0.905662988772045,0.5,0.644295962834741,0.355704037165259,1,1,0.0943370112279549,0.0765380678531083,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,2.53489439582385,0.999999996711307,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.982201056625153,0.0943370112279548,0.5,0.5,0.0943370112279548,0.905662988772045,0.5,0.5,0.5,0.0943370112279548,0.5,0.0943370112279548,0.5,0.5,0.5,0.982201056625153,2.25987925455389,0,0,1,1B,3B,0.905662988772045,0.5,0.644295962834741,0.355704037165259,1,1,0.0943370112279549,0.0765380678531083,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,2.10729985441629,0.999999996685297,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
162,1,11,C,3,2,l,63,0,0.91,3C,2C,0,1,1,0,C32,3.25809653802148,0.982201056625153,0.0943370112279548,0.5,0.5,0.0943370112279548,0.982201056625153,0.5,0.5,0.5,0.0943370112279548,0.5,0.0943370112279548,0.5,0.5,0.5,0.982201056625153,1.89687925455389,0,0,1,2C,3C,0.5,0.0943370112279548,0.841273537663344,0.158726462336656,1,0,-0.5,-0.405662988772045,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.751052475918608,1.69987925455389,14.0928360327584,3.67088893745432,0.5,8.6548224583844,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.81132597754409,1.69038784390992,14.7189567607166,4.59764507817834,0.5,-28.9095766193237
