ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
173,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.84984323484594,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0344702538402807,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.120448206174177,0.50091429410946,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.97684323484594,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0344702538402807,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.113310307289452,0.499639430122223,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.46784323484594,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0344702538402807,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.142827323213835,0.500303029143825,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.5,3.61384323484594,0,0,1,0A,1A,0.534470253840281,0.5,0.534470253840281,0.465529746159719,1,1,0.465529746159719,0.032093857040654,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.400416631909709,0.881353179556906,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.566564110880935,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.5,4.88684323484594,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0344702538402807,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.118181265714517,0.499920446441764,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.566564110880935,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,6.39584323484594,0,0,1,1B,0B,0.534470253840281,0.5,0.534470253840281,0.465529746159719,1,1,0.465529746159719,0.032093857040654,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.082143995974495,0.881564713867176,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.534470253840281,0.5,0.5,0.5,0.5,0.534470253840281,5.82484323484594,1,1,0,2C,3C,0.534470253840281,0.5,0.534470253840281,0.465529746159719,1,1,0.465529746159719,0.032093857040654,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.119658510263625,0.880843146231514,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.534470253840281,3.77284323484594,0,0,1,0A,2A,0.566564110880935,0.5,0.566564110880935,0.433435889119065,1,1,0.433435889119065,0.0298812902428439,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.660107773686919,0.979540909861345,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.596445401123779,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.534470253840281,4.14884323484594,1,1,0,3D,2D,0.534470253840281,0.5,0.534470253840281,0.465529746159719,1,1,0.465529746159719,0.032093857040654,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.349341606015748,0.881074889457234,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
173,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.596445401123779,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,0.5,0.5,0.5,0.5,0.566564110880935,3.66184323484594,0,0,1,1B,3B,0.566564110880935,0.5,0.566564110880935,0.433435889119065,1,1,0.433435889119065,0.0298812902428439,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0415160831083089,2.78084323484594,13.7948298084973,3.8306098572261,0.5,0.699156655957893,0.979521544171012,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0689405076805615,2.91564646560005,8.9494801670833,3.24924506388319,0.5,30.7204361314363
