ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
173,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.61090439127584,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.35869019228904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.0659455108512972,0.497977094775655,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.81790439127584,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.35869019228904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.0636294256726819,0.501949913889896,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.17290439127584,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.35869019228904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.0724088371116318,0.500465633379186,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.5,1.82790439127584,0,0,1,0A,1A,0.85869019228904,0.5,0.631998521195159,0.368001478804841,1,1,0.14130980771096,0.101372884200343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.88438130862127,0.999977241507069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.960063076489383,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.5,6.21790439127584,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.35869019228904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.046755962502733,0.501017572208298,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.960063076489383,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,2.13190439127584,0,0,1,1B,0B,0.85869019228904,0.5,0.631998521195159,0.368001478804841,1,1,0.14130980771096,0.101372884200343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,1.0388848199681,0.999977271029495,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.85869019228904,0.5,0.5,0.5,0.5,0.85869019228904,1.83290439127584,1,1,0,2C,3C,0.85869019228904,0.5,0.631998521195159,0.368001478804841,1,1,0.14130980771096,0.101372884200343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.894894620398107,0.999977114704789,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.85869019228904,2.62290439127584,0,0,1,0A,2A,0.960063076489383,0.5,0.657549041509758,0.342450958490242,1,1,0.0399369235106171,0.0286499655469118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.277583995160921,0.999997120870864,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.988713042036295,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.85869019228904,2.45190439127584,1,1,0,3D,2D,0.85869019228904,0.5,0.631998521195159,0.368001478804841,1,1,0.14130980771096,0.101372884200343,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,0.646559492619185,0.999977259381774,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
173,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.988713042036295,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,0.5,0.5,0.5,0.5,0.960063076489383,2.13190439127584,0,0,1,1B,3B,0.960063076489383,0.5,0.657549041509758,0.342450958490242,1,1,0.0399369235106171,0.0286499655469118,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.784106609740024,1.31290439127584,6.07433224457636,3.43129262795649,0.5,1.08961772765145,0.999997129125383,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.71738038457808,1.22822502119655,8.59101284567598,4.71356843151505,0.5,13.7613863242819
