ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,1,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,3.72010529999989,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0716187452307184,0.499805247701134,-0.5,-0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.5333770999996,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.132984001436325,0.500580253803914,0.5,0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,3,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,z,2.69498850000036,0,1,1,1,2C,1C,C12,2.89037175789616,0.506038790255649,0.5,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.122095182363441,0.499546032033875,0.5,0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.72622229999979,1,0,0,0,1A,0A,A10,2.94443897916644,0.506038790255649,0.5,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.5,0.5,0.5,0.5,0.5,0.496998728918736,0.503001271081264,0.5,0.506038790255649,0.106113106785394,0.440689209636014,-0.5,-0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,5,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,3.24923619999936,0,1,0,0,1D,3D,D31,2.99573227355399,0.506038790255649,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0916110313604809,0.500082881353577,-0.5,-0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,6,0,1,z,0,1,0,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,3.04452243772342,0.506038790255649,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.5,0.5,0.493961209744351,0.5,0.5,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,3.52796880000005,0,1,0,0,3C,2C,C23,3.09104245335832,0.506038790255649,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.5,0.5,0.493961209744351,0.5,0.5,0.496998728918736,0.503001271081264,0.5,0.506038790255649,0.0696122629745551,0.43998875864332,-0.5,-0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,8,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.36531240000022,0,1,1,1,0A,2A,A20,3.13549421592915,0.506038790255649,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.493961209744351,0.5,0.493961209744351,0.5,0.5,0.503001271081264,0.496998728918736,0.506038790255649,0.5,0.0965976060093085,0.560609018021184,0.493961209744351,0.00596585628014558,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,9,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,3.61155820000022,1,0,1,1,3D,2D,D32,3.17805383034795,0.512004646535795,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.493961209744351,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.5,0.0758205399835812,0.499992458616695,0.5,0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
CBC_1035,CBC_1035_MSI_TV_v3_Vset6_Tset2_2024-07-26_14h50.42.748.csv,1,10,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.58527319999939,0,1,1,1,1B,3B,B31,3.2188758248682,0.512004646535795,0.493961209744351,0.5,0.5,0.493961209744351,0.5,0.5,0.5,0.5,0.5,0.506038790255649,0.493961209744351,0.5,0.493961209744351,0.5,0.506038790255649,0.5,0.5,0.5,0.5,0.128927648896194,0.498440062208787,0.5,0.00603879025564902,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.012077580511298,0.78050348663783,13.0569154845663,3.07510304734278,0.5,83.5947980950049
