ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
113,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.31356172781615,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.091026735036104,0.500467993644359,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.637549563024007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.36056172781615,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.217601136951548,0.499983651281753,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,3,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.637549563024007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.362450436975993,0.5,2.89056172781615,0,0,1,1B,3B,0.637549563024007,0.5,0.560458712083872,0.439541287916128,1,1,0.362450436975993,0.0997097984478163,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.668765641466432,0.861792951942086,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.362450436975993,0.5,3.68256172781615,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.162325664301391,0.500529440407944,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,5,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.5,0.362450436975993,0.5,0.5,0.362450436975993,0.5,3.22556172781615,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.245760586814582,0.499912636918436,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,6,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.637549563024007,0.362450436975993,0.5,0.5,0.362450436975993,0.5,3.42056172781615,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.206170011630472,0.500301683083788,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.39789527279837,0.637549563024007,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.637549563024007,0.362450436975993,0.5,0.5,0.362450436975993,0.5,2.73756172781615,1,1,0,2C,3C,0.637549563024007,0.362450436975993,0.637549563024007,0.362450436975993,1,1,0.362450436975993,0.0997097984478163,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,1.33013899159912,0.98460628001635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.637549563024007,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.737259361471823,0.362450436975993,0.5,0.5,0.362450436975993,0.5,3.21256172781615,0,0,1,0A,1A,0.637549563024007,0.5,0.560458712083872,0.439541287916128,1,1,0.362450436975993,0.0997097984478163,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.465200259076196,0.861527741840605,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,9,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.17805383034795,0.737259361471823,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.737259361471823,0.362450436975993,0.5,0.5,0.362450436975993,0.5,3.33256172781615,0,0,1,3D,2D,0.5,0.362450436975993,0.579743459523481,0.420256540476519,1,1,0.5,0.137549563024007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.42343998448682,0.917759241826418,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
113,1,10,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.2188758248682,0.737259361471823,0.5,0.5,0.5,0.5,0.737259361471823,0.5,0.5,0.5,0.5,0.737259361471823,0.362450436975993,0.5,0.5,0.362450436975993,0.637549563024007,3.14556172781615,0,0,1,2C,3C,0.737259361471823,0.362450436975993,0.6704126511489,0.3295873488511,1,1,0.262740638528177,0.0722797200363985,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.343216108951487,2.23256172781615,6.58556753305059,2.59126106315681,0.5,0.416893182532988,0.994221176961525,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275099126048013,2.28565284108186,6.5148307135622,2.32018516914682,0.5,19.7813824202496
