ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,38,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,3.12484379999978,0,1,1,1,1,0,B01,2.17853244432407,0.485751897875495,0.536412447427315,0.478266297503773,0.496266354062964,0.536412447427315,0.485751897875495,0.52478101969836,0.47521898030164,0.532222444294441,0.532222444294441,0.47521898030164,0.0199956971202063,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,39,0,3,b,1,0,3,tac,A,9,1,0,3,1,0,b,2.46242889999894,1,0,1,1,0,3,A03,3.98898404656427,0.485751897875495,0.544776716818566,0.478266297503773,0.496266354062964,0.485751897875495,0.496266354062964,0.494646506739201,0.505353493260799,0.493029711611619,0.493029711611619,0.505353493260799,0.0212636611935558,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2,3,0,1,b,2.46913579999955,1,0,1,0,2,3,C23,2.62103882411258,0.515910167932757,0.544776716818566,0.478266297503773,0.496266354062964,0.478266297503773,0.496266354062964,0.490764775028188,0.509235224971812,0.487977206734726,0.487977206734726,-0.490764775028188,-0.0206498145181428,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,41,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,z,3.04731539999966,0,1,0,0,1,0,A01,2.41591377830105,0.515910167932757,0.544776716818566,0.470114960510045,0.496266354062964,0.544776716818566,0.515910167932757,0.513607478936905,0.486392521063095,0.517710774767347,0.517710774767347,-0.513607478936905,-0.0216109625524139,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,2.71819350000033,0,1,1,1,3,2,D23,2.43361335540045,0.515910167932757,0.491996516384491,0.470114960510045,0.496266354062964,0.496266354062964,0.470114960510045,0.51353057698786,0.48646942301214,0.517610766293687,0.517610766293687,0.48646942301214,0.0204690798221443,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,43,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,2.53661479999982,1,0,0,0,3,2,C32,2.96183072187831,0.515910167932757,0.491996516384491,0.470114960510045,0.533999656810004,0.533999656810004,0.470114960510045,0.531811456181399,0.468188543818601,0.541326939780733,0.541326939780733,-0.531811456181399,-0.0223769277820287,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,44,3,1,b,1,0,0,tac,D,27,1,3,1,1,0,z,2.63015120000045,0,1,0,0,1,3,D31,3.38439026334577,0.515910167932757,0.491996516384491,0.470114960510045,0.509434528399371,0.491996516384491,0.509434528399371,0.491293453450585,0.508706546549415,0.488665218925979,0.488665218925979,-0.491293453450585,-0.0206720596178683,0.5,0.0420768065861222,2.6041837118289,29.0616191771461
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,1,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,z,2.37517919999937,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-9.48398950817225e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,2,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.48816729999908,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.499999905160105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.48398950817225e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,3,2,0,z,0,1,3,aud,A,27,1,2,0,0,1,b,2.56537929999922,1,0,0,0,2,0,A20,2.89037175789616,0.5,0.499999905160105,0.500000094839895,0.5,0.500000094839895,0.5,0.500000047419943,0.499999952580057,0.500000023725314,0.500000023725314,-0.500000047419943,-9.48399040763273e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,4,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,z,2.6163751999984,0,1,1,1,1,0,B01,2.94443897916644,0.5,0.499999905160105,0.499999952580039,0.5,0.499999905160105,0.5,0.499999952580048,0.500000047419952,0.499999976274682,0.499999976274682,0.500000047419952,9.48399040763291e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,5,3,2,b,1,0,0,aud,D,63,1,3,2,1,0,b,2.22103229999902,1,0,1,1,3,2,D32,2.99573227355399,0.5,0.500000047419952,0.499999952580039,0.5,0.5,0.499999952580039,0.500000023709982,0.499999976290018,0.500000011862662,0.500000011862662,0.499999976290018,9.48398905844181e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,6,2,1,z,0,1,1,aud,B,9,1,2,1,0,1,z,2.57462739999937,0,1,1,1,1,2,B21,3.04452243772342,0.5,0.500000047419952,0.499999952580039,0.500000118549872,0.500000047419952,0.499999952580039,0.500000047419957,0.499999952580043,0.500000023725321,0.500000023725321,0.499999952580043,9.48398860871151e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,7,3,1,b,1,0,0,aud,D,27,1,3,1,1,0,b,2.5777349,1,0,1,1,3,1,D31,3.09104245335832,0.5,0.500000142259843,0.499999952580039,0.500000118549872,0.500000118549872,0.500000142259843,0.499999988145018,0.500000011854982,0.499999994068673,0.499999994068673,0.500000011854982,9.4839897330373e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,8,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,z,2.37503889999971,0,1,0,0,1,0,A01,2.4423470353692,0.5,0.500000142259843,0.499999952580039,0.500000082984915,0.500000142259843,0.5,0.500000071129911,0.499999928870089,0.500000035587969,0.500000035587969,-0.500000071129911,-9.48399085736291e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,9,1,0,z,0,1,3,aud,A,63,1,1,0,0,1,b,2.30635139999958,1,0,0,0,1,0,A10,3.17805383034795,0.5,0.499999976290003,0.499999952580039,0.500000082984915,0.499999976290003,0.5,0.499999988145001,0.500000011854999,0.499999994068665,0.499999994068665,-0.499999988145001,-9.48398928330688e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,10,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,z,2.40748389999862,0,1,1,1,2,0,C02,3.2188758248682,0.5,0.499999893305108,0.499999952580039,0.500000082984915,0.499999952580039,0.5,0.499999976290018,0.500000023709982,0.499999988137338,0.499999988137338,0.500000023709982,9.48398995790269e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
CBC_1022,CBC_1022_MSI_AV_v3_Vset4_Aset1_2023-07-18_13h44.55.295.csv,2,11,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,z,2.60643809999965,0,1,0,0,0,1,B10,3.25809653802148,0.5,0.499999893305108,0.500000071129918,0.500000082984915,0.5,0.499999893305108,0.500000053347452,0.499999946652548,0.500000026690986,0.500000026690986,-0.500000053347452,-9.48399052006559e-08,0.5,1.89679790163445e-07,1.00064708464784,29.8053287953098
