ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
168,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.1843103822943,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,0.0885183598850797,0.497793535718542,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.6693103822943,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,0.0262866530068704,0.498267357896189,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.89037175789616,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.95750811175207,5.1883103822943,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,0.0683864987500496,0.499639505775775,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.2512917986065,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.95750811175207,1.9793103822943,0,0,1,0A,1A,0.5,0.0424918882479296,0.921672767522544,0.0783272324774559,1,1,0.5,0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,9.2655996468089,1,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.99573227355399,0.95750811175207,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.95750811175207,2.9293103822943,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,0.0970527454421175,0.49975301443898,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.95750811175207,0.0424918882479296,0.5,0.5,0.5,0.95750811175207,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.5,0.5,0.5,0.95750811175207,2.8273103822943,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.45750811175207,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,0.0921841789975662,0.499510940567015,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.09104245335832,0.95750811175207,0.0424918882479296,0.5,0.5,0.5,0.95750811175207,0.5,0.5,0.0424918882479296,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.95750811175207,2.2233103822943,0,0,1,3D,2D,0.95750811175207,0.5,0.656948736018388,0.343051263981612,1,1,0.0424918882479296,0.0388807671141805,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,2.29001225894235,0.999999889041694,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.13549421592915,0.95750811175207,0.0424918882479296,0.5,0.5,0.5,0.95750811175207,0.5,0.5,0.0424918882479296,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.996388878866251,2.2143103822943,1,1,0,1B,0B,0.95750811175207,0.5,0.656948736018388,0.343051263981612,1,1,0.0424918882479296,0.0388807671141805,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,2.26934826310453,0.999999889882137,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.17805383034795,0.95750811175207,0.0424918882479296,0.5,0.5,0.5,0.996388878866251,0.5,0.5,0.0424918882479296,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.996388878866251,2.1743103822943,1,1,0,0A,2A,0.95750811175207,0.5,0.656948736018388,0.343051263981612,1,1,0.0424918882479296,0.0388807671141805,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,2.06761768553576,0.999999890143846,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
168,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.2188758248682,0.996388878866251,0.0424918882479296,0.5,0.5,0.5,0.996388878866251,0.5,0.5,0.0424918882479296,0.5,0.5,0.0424918882479296,0.5,0.5,0.5,0.996388878866251,2.1853103822943,0,0,1,3D,0D,0.996388878866251,0.5,0.665862258760685,0.334137741239315,1,1,0.00361112113374906,0.00330423442241906,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.946508767484596,1.8133103822943,11.3698772016285,3.62598074811412,0.5,2.40485532921876,0.999999955769893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.915016223504141,1.77938946005267,12.032384773784,4.24105327708048,0.5,-27.6312158078642
