ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
168,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.34287067775638,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.479020670283071,-0.5,0.174002156479519,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.0613995452254512,0.500975070860847,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.674002156479519,0.0209793297169291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.35187067775638,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0828410312035401,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.145283466624613,0.499684565749667,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.89037175789616,0.674002156479519,0.0209793297169291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0368556525694939,0.58284103120354,1.88687067775638,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0828410312035401,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.217759505022014,0.5001684851309,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.2512917986065,0.674002156479519,0.0209793297169291,0.5,0.5,0.5,0.5,0.5,0.5,0.0368556525694939,0.5,0.58284103120354,0.5,0.5,0.5,0.0368556525694939,0.58284103120354,1.72987067775638,0,0,1,0A,1A,0.674002156479519,0.0209793297169291,0.96981310994089,0.0301868900591101,1,1,0.325997843520481,0.0540119950547338,0.0209793297169292,-0.0194329159425532,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.539200191778151,0.955263970520224,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.99573227355399,0.728014151534253,0.00154641377437595,0.5,0.5,0.5,0.5,0.5,0.5,0.0368556525694939,0.5,0.58284103120354,0.5,0.5,0.5,0.0368556525694939,0.58284103120354,3.46787067775638,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0828410312035401,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.0549779812155367,0.50022453018114,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.728014151534253,0.00154641377437595,0.5,0.5,0.5,0.58284103120354,0.5,0.0368556525694939,0.0368556525694939,0.5,0.58284103120354,0.5,0.5,0.5,0.0368556525694939,0.58284103120354,1.33487067775638,1,1,0,2C,3C,0.58284103120354,0.5,0.538251704920835,0.461748295079165,1,1,0.41715896879646,0.0691157583018083,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.366314545489032,0.561511625714087,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.09104245335832,0.728014151534253,0.00154641377437595,0.5,0.5,0.5,0.58284103120354,0.5,0.0368556525694939,0.0368556525694939,0.5,0.651956789505348,0.0368556525694939,0.5,0.5,0.0368556525694939,0.58284103120354,2.69987067775638,0,0,1,3D,2D,0.58284103120354,0.0368556525694939,0.940526303376198,0.0594736966238024,1,1,0.41715896879646,0.0691157583018083,0.0368556525694939,-0.0341389743168474,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.114375110613898,0.946383878915087,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.13549421592915,0.728014151534253,0.00154641377437595,0.5,0.5,0.5,0.58284103120354,0.5,0.0368556525694939,0.0368556525694939,0.5,0.651956789505348,0.0368556525694939,0.5,0.5,0.00271667825264648,0.651956789505348,2.37587067775638,1,1,0,1B,0B,0.58284103120354,0.5,0.538251704920835,0.461748295079165,1,1,0.41715896879646,0.0691157583018083,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.159703333114816,0.561336640655024,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.17805383034795,0.728014151534253,0.00154641377437595,0.5,0.5,0.0368556525694939,0.651956789505348,0.5,0.0368556525694939,0.0368556525694939,0.5,0.651956789505348,0.0368556525694939,0.5,0.5,0.00271667825264648,0.651956789505348,1.81787067775638,1,1,0,0A,2A,0.728014151534253,0.5,0.592838568370477,0.407161431629523,1,1,0.271985848465747,0.0450631763193445,0.5,-0.463144347430506,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.302576415506213,0.64685581871771,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
168,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.2188758248682,0.773077327853598,0.00154641377437595,0.0368556525694939,0.5,0.0368556525694939,0.651956789505348,0.5,0.0368556525694939,0.0368556525694939,0.5,0.651956789505348,0.0368556525694939,0.5,0.5,0.00271667825264648,0.651956789505348,4.99587067775638,1,1,0,0D,3D,0.5,0.651956789505348,0.434044058384083,0.565955941615917,0,0,-0.5,-0.479020670283071,-0.348043210494652,0.121120538348249,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.107318544888333,0.388416209104925,0.803939748648287,0.511910507112957,0.753870677756384,1.37535648110589,2.23337328133014,0.5,0.0109714580952112,0.395345597465419,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.16568206240708,0.958041340566142,0.926288694861012,0.348004312959039,0.815276467916977,1.36937611767753,2.3792099391241,0.5,50.5334455662002
