ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
139,1,1,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.93856216808138,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.0302786250398727,0.499713704250768,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.60956216808138,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.122525539274837,0.499750890458161,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,3,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.664899895631449,4.18556216808138,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.158304282489038,0.501709814867455,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.664899895631449,4.65356216808138,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.119277523934419,0.499492662232,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.664899895631449,4.48356216808138,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.132086541354928,0.499640050659824,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.04452243772342,0.664899895631449,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.664899895631449,3.66656216808138,0,0,1,3D,2D,0.664899895631449,0.5,0.570778569149954,0.429221430850046,1,1,0.335100104368551,0.110515944472924,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.573554573655309,0.995702256300179,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.39789527279837,0.664899895631449,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.775415840104373,2.96656216808138,1,1,0,3D,2D,0.775415840104373,0.5,0.607970997161927,0.392029002838073,1,1,0.224584159895627,0.0740678090545313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,1.67324991573348,0.999750040057378,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,8,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.13549421592915,0.664899895631449,0.335100104368551,0.5,0.5,0.5,0.5,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.849483649158904,5.06156216808138,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.164899895631449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.0935876182558341,0.500562960257398,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,9,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,3.17805383034795,0.664899895631449,0.335100104368551,0.5,0.5,0.5,0.664899895631449,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.849483649158904,3.69956216808138,0,0,1,3D,0D,0.849483649158904,0.5,0.629487915387759,0.370512084612241,1,1,0.150516350841096,0.0496402610890466,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.0795543704224482,0.999952573252581,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
139,1,10,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.2188758248682,0.664899895631449,0.335100104368551,0.5,0.5,0.5,0.664899895631449,0.5,0.5,0.335100104368551,0.5,0.5,0.335100104368551,0.5,0.5,0.5,0.899123910247951,3.64056216808138,1,1,0,1B,0B,0.664899895631449,0.5,0.570778569149954,0.429221430850046,1,1,0.335100104368551,0.110515944472924,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.387905150580936,2.71156216808138,11.1580276804276,2.69935371709444,0.5,0.60810968579334,0.995691001686058,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.329799791262899,2.71602924827166,13.4053077992994,2.86710953821131,0.5,-11.2948055770435
