ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,11,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.90202439999848,1,0,0,0,1A,0A,A10,2.56494935746154,0.505371699666592,0.486580003778972,0.159571394732445,0.5,0.486580003778972,0.505371699666592,0.5,0.159571394732445,0.486580003778972,0.5,0.507848685968468,0.486580003778972,0.159571394732445,0.5,0.0162526848556164,0.50574787880603,0.481213721187667,0.518786278812333,0.486580003778972,0.505371699666592,0.157803278124036,0.499227575863053,-0.486580003778972,-0.013059803623883,-0.494628300333408,0.00389753797593613,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,12,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.25599349999902,0,1,1,1,1B,0B,B01,3.29583686600433,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.486580003778972,0.505371699666592,0.5,0.159571394732445,0.486580003778972,0.5,0.507848685968468,0.486580003778972,0.159571394732445,0.5,0.0162526848556164,0.50574787880603,0.518786278812333,0.481213721187667,0.505371699666592,0.486580003778972,0.330354309766861,0.501568894178709,0.494628300333408,0.00142770127813023,0.486580003778972,-0.331291504075114,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.23586460000115,0,1,1,1,3D,2D,D23,2.63905732961526,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.155288499703858,0.506799400944723,0.5,0.159571394732445,0.486580003778972,0.5,0.507848685968468,0.486580003778972,0.159571394732445,0.5,0.0162526848556164,0.50574787880603,0.984110872279423,0.0158891277205772,0.50574787880603,0.0162526848556164,0.112280673497173,0.520796488837893,0.49425212119397,0.00142661546998335,0.0162526848556164,-0.0110657576745012,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,14,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.45550560000083,1,0,1,1,1B,3B,B13,3.36729582998647,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.155288499703858,0.506799400944723,0.5,0.159571394732445,0.486580003778972,0.5,0.507848685968468,0.486580003778972,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.844042570302115,0.155957429697885,0.506799400944723,0.159571394732445,0.271457376361213,0.515489196539087,0.493200599055277,0.00142358034340369,0.159571394732445,-0.10864533469873,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,15,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.74428199999966,0,1,1,1,2C,3C,C32,3.40119738166216,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.486580003778972,0.5,0.507848685968468,0.486580003778972,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.52125972509858,0.47874027490142,0.507848685968468,0.486580003778972,0.266588577668451,0.50134347407412,0.492151314031532,0.00142055167406043,0.486580003778972,-0.331291504075114,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,16,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.84134079999967,0,1,0,0,0C,2C,C20,2.7408400239252,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.486580003778972,0.5,0.509269237642528,0.155288499703858,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.477322050061518,0.522677949938482,0.486580003778972,0.509269237642528,0.403402374555899,0.498747270348048,-0.486580003778972,-0.013059803623883,-0.490730762357472,0.00386682642493182,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,17,0,3,b,1,0,1,aud,A,9,1,0A,3A,1,0,b,3.01164740000058,1,0,1,1,0A,3A,A03,3.46573590279973,0.509269237642528,0.473520200155089,0.159571394732445,0.5,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.51313606406746,0.155288499703858,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.509269237642528,0.490730762357472,0.509269237642528,0.5,0.139360345392807,0.499827875555563,0.490730762357472,0.00141645137604,0.5,-0.340428605267555,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,z,2.32952279999881,0,1,0,1,3C,2C,C23,2.80336038090653,0.510685689018568,0.473520200155089,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.51313606406746,0.155288499703858,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.148518679509605,0.851481320490395,0.155288499703858,0.51313606406746,0.294059652933048,0.484303885370497,0.844711500296142,0.00243818578073918,0.51313606406746,-0.349372389205936,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.70831840000028,1,0,0,0,1A,0A,A10,2.42774823594805,0.510685689018568,0.473520200155089,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.163763674861524,0.157726685484597,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.462876528210465,0.537123471789535,0.473520200155089,0.510685689018568,0.196965087956524,0.499223780319826,-0.473520200155089,-0.0127092785933232,-0.489314310981432,0.0038556651690444,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.68972179999946,0,1,0,0,2D,3D,D32,2.4567357728213,0.514541354187613,0.460810921561766,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.163763674861524,0.157726685484597,0.159571394732445,0.5,0.0051869271811152,0.507174494276013,0.00504091830576603,0.994959081694234,0.0051869271811152,0.507174494276013,0.192730377854122,0.478227570800883,-0.0051869271811152,-0.000139217086338625,-0.492825505723987,0.003883332439277,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,21,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.76160509999863,0,1,1,1,2C,3C,C32,2.89037175789616,0.514541354187613,0.460810921561766,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.163763674861524,0.157726685484597,0.159571394732445,0.5,0.00504771009477657,0.51105782671529,0.511186630310719,0.488813369689281,0.163763674861524,0.157726685484597,0.18562063555239,0.500047261114993,0.836236325138476,0.00241372292975225,0.157726685484597,-0.107389351105991,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,22,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,1.87488090000079,0,1,0,0,1D,3D,D31,3.61091791264422,0.514541354187613,0.460810921561766,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.166177397791276,0.0503373343786057,0.159571394732445,0.5,0.00504771009477657,0.51105782671529,0.48894217328471,0.51105782671529,0.5,0.51105782671529,0.420501433020248,0.499088270318303,-0.5,-0.0134199962210278,-0.48894217328471,0.00385273282408098,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,23,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.6624797000004,0,1,0,0,1A,0A,A01,3.63758615972639,0.514541354187613,0.460810921561766,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.166177397791276,0.0503373343786057,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.446391764616947,0.553608235383053,0.460810921561766,0.514541354187613,0.206608548675835,0.496916833184752,-0.460810921561766,-0.0123681616519345,-0.485458645812387,0.00382528356449667,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,24,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.09615459999986,1,0,0,0,3C,2C,C32,2.56494935746154,0.518366637752109,0.448442759909831,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.166177397791276,0.0503373343786057,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.210088008785438,0.789911991214562,0.0503373343786057,0.166177397791276,0.37851299539898,0.487379149662509,-0.0503373343786057,-0.001351053674275,-0.833822602208724,0.00657029784812515,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,25,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.6287984999999,0,1,0,0,2A,0A,A02,2.99573227355399,0.518366637752109,0.448442759909831,0.159571394732445,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.172747695639401,0.0489862807043307,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.149959314941124,0.850040685058876,0.159571394732445,0.518366637752109,0.209347721296029,0.484479480936822,-0.159571394732445,-0.00428289502858709,-0.481633362247891,0.00379514135882162,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,26,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,2.26941439999973,0,1,0,0,0B,1B,B10,3.02042488614436,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.155288499703858,0.508222981288126,0.5,0.0509260600337155,0.473520200155089,0.5,0.172747695639401,0.0489862807043307,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.151022305984034,0.848977694015966,0.155288499703858,0.508222981288126,0.31424838233162,0.484111911179369,-0.155288499703858,-0.0041679421583897,-0.491777018711874,0.003875070643613,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.32489919999898,1,0,0,0,0B,1B,B01,3.04452243772342,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.151120557545468,0.512098051931739,0.5,0.0509260600337155,0.473520200155089,0.5,0.172747695639401,0.0489862807043307,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.145015721674054,0.854984278325946,0.151120557545468,0.512098051931739,0.295537744844984,0.48422527665933,-0.151120557545468,-0.00405607462235959,-0.487901948068261,0.00384453612914479,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,28,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.41856229999939,1,0,0,0,3C,2C,C32,2.37490575457367,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.147064482923109,0.515942588060884,0.5,0.0509260600337155,0.473520200155089,0.5,0.172747695639401,0.0489862807043307,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.1978620378746,0.8021379621254,0.0489862807043307,0.172747695639401,0.267583677490674,0.487270697396913,-0.0489862807043307,-0.00131479140386865,-0.827252304360599,0.00651852566816897,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.53521189999992,0,1,0,0,1D,3D,D31,3.09104245335832,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.147064482923109,0.515942588060884,0.5,0.0509260600337155,0.473520200155089,0.5,0.17926622130757,0.047671489300462,0.159571394732445,0.486580003778972,0.00504771009477657,0.514910559539371,0.471692101841959,0.528307898158041,0.486580003778972,0.514910559539371,0.239830204476854,0.498757776693459,-0.486580003778972,-0.013059803623883,-0.485089440460629,0.0038223743256229,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,30,1,2,z,0,1,2,aud,C,9,1,1C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C12,3.80666248977032,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.147064482923109,0.515942588060884,0.5,0.0509260600337155,0.473520200155089,0.5,0.17926622130757,0.047671489300462,0.159571394732445,0.473520200155089,0.00504771009477657,0.518732933864994,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,31,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,b,2.07530410000072,1,0,0,0,3B,1B,B31,3.13549421592915,0.522161779110931,0.448442759909831,0.155288499703858,0.159571394732445,0.147064482923109,0.515942588060884,0.5,0.0509260600337155,0.473520200155089,0.5,0.17926622130757,0.047671489300462,0.159571394732445,0.473520200155089,0.00504771009477657,0.518732933864994,0.0479296824075896,0.95207031759241,0.0509260600337155,0.515942588060884,0.381002631307362,0.481356237779667,-0.0509260600337155,-0.00136685506640859,-0.484057411939116,0.00381424221843831,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00288641243771914,0.0268399924420556,0.68085721053511,0.00787973104917161,1.56686734103764,0.0416835038538639,2.07619528420615,0.5,64.7081889829992
