ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
175,1,1,0,A,1,left,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.71021736125499,0,0.5,0,0,-0.5,0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.109478535357253,0.499886807973197,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,2,2,C,1,left,50,1,2C,0.95,2.30258509299405,0.577154280961524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.32521736125499,0,0.5,0,0,-0.5,0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.0141189992082227,0.500230753494351,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,3,0,B,0,left,36,1,0B,0.95,2.39789527279837,0.577154280961524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577154280961524,2.05121736125499,1,0.5,0,0,-0.5,-0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.115940001120793,0.497219082997261,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,4,1,C,0,left,36,1,1C,0.95,2.484906649788,0.577154280961524,0.5,0.5,0.422845719038476,0.5,0.5,0.5,0.5,0.577154280961524,2.67821736125499,0,0.5,1,1,0.5,-0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.110283011765694,0.499852866903728,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,5,2,B,0,left,14,1,2B,0.95,2.56494935746154,0.577154280961524,0.5,0.5,0.422845719038476,0.5,0.5,0.5,0.422845719038476,0.577154280961524,3.04521736125499,0,0.5,1,1,0.5,-0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.100455031373557,0.500561305189114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.577154280961524,0.5,0.5,0.422845719038476,0.5,0.422845719038476,0.5,0.422845719038476,0.577154280961524,1.73221736125499,1,0.577154280961524,1,1,0.422845719038476,0.0652487148201441,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,1.01283534823649,0.999828550715459,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,7,1,B,1,left,50,1,1B,0.95,2.70805020110221,0.642402995781668,0.5,0.5,0.422845719038476,0.5,0.422845719038476,0.5,0.422845719038476,0.577154280961524,1.84921736125499,0,0.5,0,0,-0.5,0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.108934152187326,0.500848199700156,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.642402995781668,0.5,0.5,0.422845719038476,0.577154280961524,0.422845719038476,0.5,0.422845719038476,0.577154280961524,1.28121736125499,1,0.577154280961524,1,1,0.422845719038476,0.0652487148201441,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.635327399141149,0.999827594215069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,9,2,A,0,left,36,1,2A,0.95,2.83321334405622,0.642402995781668,0.5,0.5,0.422845719038476,0.642402995781668,0.422845719038476,0.5,0.422845719038476,0.577154280961524,2.13621736125499,1,0.5,0,0,-0.5,-0.0771542809615235,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,0.117888063928245,0.500859686054969,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
175,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.642402995781668,0.5,0.422845719038476,0.422845719038476,0.642402995781668,0.422845719038476,0.5,0.422845719038476,0.577154280961524,1.49221736125499,0,0.422845719038476,1,1,0.422845719038476,-0.0652487148201441,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.227535580086033,0.91821736125499,11.004155247485,4.26976047706184,0.5,1.17533263622027,0.999829981605603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.154308561923047,0.891310272831057,14.1841392865503,3.96132656475039,0.5,6.25506403395047
