ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
126,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.33298745024247,0,0.5,1,1,0.5,-0.127679906115827,-0.5,-0.127679906115827,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,0.0484668235063,0.499651602801723,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,2,0,A,1,left,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.372320093884173,0.5,0.857987450242466,0,0.5,0,0,-0.5,0.127679906115827,0.5,0.127679906115827,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,0.287416972783158,0.499630572577702,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,3,2,C,1,left,50,1,2C,0.95,2.39789527279837,0.627679906115827,0.5,0.5,0.5,0.5,0.5,0.5,0.372320093884173,0.5,1.18898745024247,1,0.5,1,1,0.5,0.127679906115827,0.5,0.127679906115827,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,0.247397334230278,0.49969497878404,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,4,0,A,1,left,50,1,0A,0.95,1.79175946922805,0.627679906115827,0.5,0.27559518938085,0.5,0.5,0.27559518938085,0.27559518938085,0.20521925356861,0.627679906115827,0.715987450242466,1,0.627679906115827,1,1,0.372320093884173,0.0950755892643341,0.372320093884173,0.0950755892643341,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,1.85437337613898,0.998280065070829,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,5,2,B,0,left,14,1,2B,0.95,2.56494935746154,0.722755495380161,0.27559518938085,0.151905416819734,0.27559518938085,0.5,0.27559518938085,0.151905416819734,0.20521925356861,0.627679906115827,0.514987450242466,0,0.27559518938085,1,1,0.27559518938085,-0.0703759358122409,-0.27559518938085,-0.0703759358122409,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,3.7947848694077,0.999986130684993,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,6,0,A,1,left,50,1,0A,0.95,1.54044504094715,0.722755495380161,0.27559518938085,0.151905416819734,0.27559518938085,0.5,0.20521925356861,0.151905416819734,0.20521925356861,0.627679906115827,0.517987450242466,1,0.722755495380161,1,1,0.277244504619839,0.0707971046419799,0.277244504619839,0.0707971046419799,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,3.78837902114999,0.999984926139215,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,7,1,C,0,left,36,1,1C,0.95,2.01490302054226,0.793552600022141,0.151905416819734,0.0837288042328231,0.151905416819734,0.5,0.20521925356861,0.0837288042328231,0.20521925356861,0.627679906115827,0.586987450242466,0,0.20521925356861,1,1,0.205219253568609,-0.0524047500576002,-0.20521925356861,-0.0524047500576002,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,3.26107243021976,0.999999584440079,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,8,2,A,0,left,36,1,2A,0.95,2.77258872223978,0.793552600022141,0.151905416819734,0.0837288042328231,0.151905416819734,0.5,0.20521925356861,0.0837288042328231,0.152814503511009,0.627679906115827,0.434987450242466,0,0.0837288042328231,1,1,0.083728804232823,-0.0213809717272746,-0.0837288042328231,-0.0213809717272746,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,7.82736516241837,0.99999999902696,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,9,1,B,1,left,50,1,1B,0.95,2.83321334405622,0.793552600022141,0.151905416819734,0.0623478325055485,0.151905416819734,0.5,0.20521925356861,0.0837288042328231,0.152814503511009,0.627679906115827,1.36398745024247,1,0.5,1,1,0.5,0.127679906115827,0.5,0.127679906115827,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,0.218849695092673,0.500628062334786,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
126,1,10,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.793552600022141,0.0837288042328231,0.0623478325055485,0.0837288042328231,0.627679906115827,0.113114878103675,0.0837288042328231,0.0842298840705145,0.627679906115827,0.524987450242466,0,0.0623478325055485,1,1,0.0623478325055485,-0.0159211308016674,-0.0623478325055485,-0.0159211308016674,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.264641450711659,0.632596872487602,0.305987450242466,8.43051378450771,2.53812246069033,0.5,3.19325751245007,0.999999999665259,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.255359812231653,0.448809621238299,0.322546289558263,9.82684068548376,2.53620466458624,0.5,-43.511164110389
