ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
106,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.20914323025607,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0463657240251178,0.5,-0.132067494577754,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.251352665876505,0.499928582789295,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.34614323025607,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.492141997444669,-0.5,0.215413509438184,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.0393188907778813,0.499981965524972,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.715413509438184,0.00785800255533103,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.46114323025607,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0463657240251178,0.5,-0.132067494577754,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.0148640563432372,0.499072353084981,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.715413509438184,0.00785800255533103,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.5,0.5,1.44914323025607,0,0,1,0A,1A,0.715413509438184,0.00785800255533103,0.996859279197755,0.00314072080224541,1,1,0.284586490561816,0.0263901173653319,0.00785800255533098,-0.0020755734197363,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,5.47391270214267,0.999998942519651,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.741803626803516,0.00578242913559474,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.5,0.5,1.68614323025607,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.492141997444669,-0.5,0.215413509438184,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.313946218011785,0.500127068022519,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.741803626803516,0.00578242913559474,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.00785800255533103,0.5,0.715413509438184,1.67814323025607,0,0,1,1B,0B,0.546365724025118,0.367932505422246,0.674167232587057,0.325832767412943,1,1,0.453634275974882,0.0420661632963711,0.367932505422246,-0.0971838483296637,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,1.62231050456807,0.992033763780632,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.741803626803516,0.00578242913559474,0.5,0.5,0.270748657092583,0.588431887321489,0.5,0.5,0.5,0.367932505422246,0.546365724025118,0.5,0.5,0.00785800255533103,0.5,0.715413509438184,1.61814323025607,1,1,0,2C,3C,0.546365724025118,0.5,0.546365724025118,0.453634275974882,1,1,0.453634275974882,0.0420661632963711,0.5,-0.132067494577754,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.508963385941611,0.782780306214658,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.741803626803516,0.00578242913559474,0.5,0.5,0.270748657092583,0.588431887321489,0.5,0.5,0.5,0.367932505422246,0.588431887321489,0.367932505422246,0.5,0.00785800255533103,0.5,0.715413509438184,2.04114323025607,0,0,1,0A,2A,0.741803626803516,0.5,0.741803626803516,0.258196373196484,1,1,0.258196373196484,0.023942923567829,0.5,-0.132067494577754,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.448305790108728,0.998768163837276,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.765746550371345,0.00578242913559474,0.367932505422246,0.5,0.270748657092583,0.588431887321489,0.5,0.5,0.5,0.367932505422246,0.588431887321489,0.367932505422246,0.5,0.00785800255533103,0.5,0.715413509438184,1.77914323025607,1,1,0,3D,2D,0.715413509438184,0.5,0.715413509438184,0.284586490561816,1,1,0.284586490561816,0.0263901173653319,0.5,-0.132067494577754,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,1.46562259877367,0.997447252834031,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
106,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.765746550371345,0.00578242913559474,0.367932505422246,0.5,0.270748657092583,0.588431887321489,0.5,0.5,0.5,0.367932505422246,0.588431887321489,0.367932505422246,0.5,0.00785800255533103,0.367932505422246,0.741803626803516,2.01514323025607,1,1,0,3B,1B,0.5,0.588431887321489,0.411568112678511,0.588431887321489,0,0,-0.5,-0.492141997444669,-0.411568112678511,0.177314663049856,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.11059053829919,0.98959945463473,0.614397546462776,0.391815572060935,1.30514323025607,4.55795020569885,2.17626615047919,0.5,0.0591886482062287,0.0795185149320732,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0927314480502357,0.984283994889338,0.264134989155507,0.430827018876369,1.30744249353661,5.81748302779147,2.38054976862842,0.5,-22.6072194946905
