ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
137,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.7072442662803,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0644728753846879,0.499081969268531,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.59924426628031,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0742141919444694,0.501163973264194,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.6412442662803,1,1,0,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0447706056685486,0.50018581301844,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.5,7.1662442662803,1,1,0,0A,1A,0.599468302165956,0.5,0.545234729355091,0.454765270644909,1,1,0.400531697834044,0.0796804158944001,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0482198172924017,0.596613629885563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.679148718060356,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.5,9.58824426628031,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.024989744043607,0.499795075599326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.679148718060356,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,7.1582442662803,0,0,1,0B,1B,0.5,0.599468302165956,0.454765270644909,0.545234729355091,0,0,-0.5,-0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0326788042158011,0.403683525167766,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.679148718060356,0.5,0.5,0.5,0.400531697834044,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,6.9252442662803,1,1,0,3C,2C,0.5,0.599468302165956,0.454765270644909,0.545234729355091,0,0,-0.5,-0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.034274066282635,0.404095699047383,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.679148718060356,0.5,0.5,0.5,0.400531697834044,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.400531697834044,0.5,0.5,0.5,0.599468302165956,5.7412442662803,1,1,0,0A,2A,0.679148718060356,0.5,0.575965277032675,0.424034722967325,1,1,0.320851281939644,0.0638290645246137,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.070979801419079,0.655390603520128,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.74297778258497,0.5,0.5,0.5,0.400531697834044,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.400531697834044,0.5,0.5,0.5,0.599468302165956,10.9362442662803,1,1,0,2D,3D,0.5,0.599468302165956,0.454765270644909,0.545234729355091,0,0,-0.5,-0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0152811748909999,0.403151054075958,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
137,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.74297778258497,0.5,0.5,0.5,0.400531697834044,0.599468302165956,0.5,0.5,0.5,0.5,0.599468302165956,0.400531697834044,0.5,0.5,0.400531697834044,0.599468302165956,6.12924426628031,0,0,1,3B,1B,0.5,0.599468302165956,0.454765270644909,0.545234729355091,0,0,-0.5,-0.099468302165956,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0942971168676645,1.5762442662803,0.713279863966176,4.68727404717168,0.5,0.0398994120131108,0.401296021450519,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.198936604331912,1.41516869376075,0.864641621138108,4.99420742135797,0.5,135.672769153465
