ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
184,1,1,2,C,1,right,50,1,2C,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.7837045709032,0,0.5,0,0,-0.5,0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0406144910108894,0.497673548838267,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,2,1,B,1,right,50,1,1B,0.9,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.843565980922007,6.6187045709032,1,0.5,1,1,0.5,0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0326492429992,0.49873852882215,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,3,2,A,0,right,36,1,2A,0.9,2.39789527279837,0.5,0.5,0.5,0.5,0.843565980922007,0.5,0.5,0.5,0.843565980922007,2.5987045709032,1,0.5,0,0,-0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0917468773301353,0.499965226391709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,4,0,B,0,right,36,1,0B,0.9,2.484906649788,0.5,0.5,0.156434019077993,0.5,0.843565980922007,0.5,0.5,0.5,0.843565980922007,8.1217045709032,1,0.5,0,0,-0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0218636987377871,0.496678953239494,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,5,2,C,1,right,50,1,2C,0.9,1.87180217690159,0.5,0.5,0.156434019077993,0.156434019077993,0.843565980922007,0.5,0.5,0.5,0.843565980922007,1.0107045709032,1,0.843565980922007,1,1,0.156434019077993,0.107490814428205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.562193839844637,0.999999999980984,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,6,1,A,0,right,14,1,1A,0.9,2.63905732961526,0.5,0.5,0.156434019077993,0.156434019077993,0.843565980922007,0.5,0.5,0.5,0.951056795350212,1.6437045709032,0,0.5,1,1,0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0943038745602825,0.499755649206248,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,7,0,C,0,right,14,1,0C,0.9,2.70805020110221,0.5,0.156434019077993,0.156434019077993,0.156434019077993,0.843565980922007,0.5,0.5,0.5,0.951056795350212,8.5037045709032,1,0.5,0,0,-0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.019887183784434,0.499715897204127,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,8,1,B,1,right,50,0,1B,0.9,2.07944154167984,0.5,0.156434019077993,0.156434019077993,0.156434019077993,0.843565980922007,0.5,0.156434019077993,0.5,0.951056795350212,0.890704570903197,1,0.843565980922007,1,0,-0.843565980922007,-0.579641147415809,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,2.02561313056106,0.999999999981038,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,9,2,C,1,right,50,1,2C,0.9,1.73460105538811,0.5,0.156434019077993,0.156434019077993,0.156434019077993,0.263924833506198,0.5,0.156434019077993,0.5,0.951056795350212,0.727704570903197,1,0.951056795350212,1,1,0.0489432046497877,0.0336304402299417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,4.96192203267623,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,10,0,B,0,right,36,1,0B,0.9,2.19722457733622,0.5,0.156434019077993,0.156434019077993,0.156434019077993,0.263924833506198,0.5,0.156434019077993,0.5,0.984687235580154,1.0357045709032,0,0.156434019077993,1,1,0.156434019077993,-0.107490814428205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.412148235813459,0.999999999981117,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,11,1,C,0,right,36,1,1C,0.9,2.94443897916644,0.5,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.5,0.156434019077993,0.5,0.984687235580154,5.2537045709032,1,0.5,0,0,-0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0469763649147336,0.50049477373367,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,12,0,A,1,right,50,1,0A,0.9,2.99573227355399,0.5,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.5,0.156434019077993,0.156434019077993,0.984687235580154,3.6547045709032,1,0.5,1,1,0.5,0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0713427385670717,0.499893062221478,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,13,1,C,0,right,36,1,1C,0.9,2.35137525716348,0.843565980922007,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.5,0.156434019077993,0.156434019077993,0.984687235580154,0.673704570903197,0,0.156434019077993,1,1,0.156434019077993,-0.107490814428205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,2.40769919439644,0.999999999981009,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,14,0,A,1,right,50,1,0A,0.9,2.39789527279837,0.843565980922007,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.5,0.156434019077993,0.0489432046497878,0.984687235580154,0.689704570903197,1,0.843565980922007,1,1,0.156434019077993,0.107490814428205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,2.94743093921342,0.999999999981099,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,15,2,B,0,right,14,1,2B,0.9,3.13549421592915,0.951056795350212,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.5,0.156434019077993,0.0489432046497878,0.984687235580154,1.9417045709032,0,0.5,1,1,0.5,-0.343565980922007,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,0.0991834558069493,0.501194621556314,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,16,0,A,1,right,50,0,0A,0.9,2.07944154167984,0.951056795350212,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.156434019077993,0.156434019077993,0.0489432046497878,0.984687235580154,0.709704570903197,1,0.951056795350212,1,0,-0.951056795350212,-0.653501521614072,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,5.58889263473772,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,17,1,C,0,right,36,1,1C,0.9,2.12026353620009,0.29755527373614,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.156434019077993,0.156434019077993,0.0489432046497878,0.984687235580154,0.589704570903197,0,0.0489432046497878,1,1,0.0489432046497877,-0.0336304402299417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,1.09574659514337,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,18,0,A,1,right,50,1,0A,0.9,1.87180217690159,0.29755527373614,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.156434019077993,0.156434019077993,0.0153127644198461,0.984687235580154,1.1847045709032,0,0.29755527373614,0,0,-0.70244472626386,0.482672222844667,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,1.16269674903286,0.999999519693465,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,19,2,C,1,right,50,1,2C,0.9,1.90954250488444,0.780227496580807,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.156434019077993,0.156434019077993,0.0153127644198461,0.984687235580154,0.667704570903197,1,0.984687235580154,1,1,0.0153127644198461,0.0105218898570641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,6.62008357223785,0.999999999999999,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,20,0,B,0,right,36,1,0B,0.9,2.23359222150709,0.780227496580807,0.156434019077993,0.156434019077993,0.0489432046497878,0.263924833506198,0.156434019077993,0.156434019077993,0.0153127644198461,0.995209125437218,0.664704570903197,0,0.0489432046497878,1,1,0.0489432046497877,-0.0336304402299417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,5.66955598344301,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,21,2,A,0,right,36,1,2A,0.9,2.67414864942653,0.780227496580807,0.156434019077993,0.156434019077993,0.0153127644198461,0.263924833506198,0.156434019077993,0.156434019077993,0.0153127644198461,0.995209125437218,0.798704570903197,0,0.156434019077993,1,1,0.156434019077993,-0.107490814428205,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,3.72971975701896,0.999999999981006,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,22,1,C,0,right,36,1,1C,0.9,2.01490302054226,0.780227496580807,0.156434019077993,0.0489432046497878,0.0153127644198461,0.263924833506198,0.156434019077993,0.156434019077993,0.0153127644198461,0.995209125437218,0.690704570903197,0,0.0153127644198461,1,1,0.0153127644198461,-0.0105218898570641,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,6.19220941509835,0.999999999999999,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,23,0,A,1,right,50,1,0A,0.9,1.82454929205105,0.780227496580807,0.156434019077993,0.0489432046497878,0.0153127644198461,0.263924833506198,0.156434019077993,0.156434019077993,0.00479087456278202,0.995209125437218,0.680704570903197,1,0.780227496580807,1,1,0.219772503419193,0.1510127114338,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,1.1174798570429,0.999999998203875,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,24,1,B,1,right,50,1,1B,0.9,2.36712361413162,0.931240208014607,0.156434019077993,0.0489432046497878,0.0153127644198461,0.263924833506198,0.156434019077993,0.156434019077993,0.00479087456278202,0.995209125437218,0.950704570903197,0,0.263924833506198,0,0,-0.736075166493802,0.505780773217545,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,2.22755103014238,0.999999957267894,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,25,2,A,0,right,36,1,2A,0.9,2.39789527279837,0.931240208014607,0.156434019077993,0.0489432046497878,0.0153127644198461,0.769705606723743,0.156434019077993,0.156434019077993,0.00479087456278202,0.995209125437218,0.709704570903197,0,0.0489432046497878,1,1,0.0489432046497877,-0.0336304402299417,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,5.58887421009908,0.999999999999992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
184,1,26,1,B,1,right,50,1,1B,0.9,2.14006616349627,0.931240208014607,0.156434019077993,0.0153127644198461,0.0153127644198461,0.769705606723743,0.156434019077993,0.156434019077993,0.00479087456278202,0.995209125437218,0.762704570903197,1,0.769705606723743,1,1,0.230294393276257,0.158242638253591,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.778899638813914,0.410704570903197,9.00708620777962,4.93865622109614,0.5,2.40524287879928,0.999999996200218,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.687131961844014,0.42203530704412,8.31141162604348,4.32316643640352,0.5,-7.60562024584163
