ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
184,1,1,2,C,1,right,50,1,2C,0.9,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.18737231587461,1,0.5,1,1,0.5,0.309930602477097,0.5,0.309930602477097,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.183563945503328,0.499059542682765,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,2,1,B,1,right,50,1,1B,0.9,2.30258509299405,0.5,0.5,0.49131403885708,0.5,0.5,0.49131403885708,0.49131403885708,0.49131403885708,0.809930602477097,4.67437231587461,1,0.5,1,1,0.5,0.309930602477097,0.5,0.309930602477097,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.119961632301107,0.499654252808217,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,3,2,A,0,right,36,1,2A,0.9,2.39789527279837,0.5,0.49131403885708,0.49131403885708,0.49131403885708,0.809930602477097,0.482778969556112,0.49131403885708,0.482778969556112,0.809930602477097,5.11037231587461,0,0.49131403885708,1,1,0.49131403885708,-0.304546512136861,-0.49131403885708,-0.304546512136861,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.102306102552331,0.639209178799682,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,4,0,B,0,right,36,1,0B,0.9,2.484906649788,0.5,0.49131403885708,0.186767526720218,0.49131403885708,0.809930602477097,0.482778969556112,0.49131403885708,0.482778969556112,0.809930602477097,3.58137231587461,0,0.49131403885708,1,1,0.49131403885708,-0.304546512136861,-0.49131403885708,-0.304546512136861,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.39715055872389,0.639794143691678,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,5,2,C,1,right,50,1,2C,0.9,1.87180217690159,0.5,0.49131403885708,0.186767526720218,0.186767526720218,0.809930602477097,0.482778969556112,0.49131403885708,0.482778969556112,0.809930602477097,3.07237231587461,1,0.809930602477097,1,1,0.190069397522903,0.117816645773464,0.190069397522903,0.117816645773464,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,7.75621746611849,0.999999998643822,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,6,1,A,0,right,14,1,1A,0.9,2.63905732961526,0.5,0.49131403885708,0.183523015760516,0.186767526720218,0.809930602477097,0.474392170815745,0.482778969556112,0.474392170815745,0.927747248250562,4.59737231587461,1,0.49131403885708,0,0,-0.49131403885708,-0.304546512136861,-0.49131403885708,-0.304546512136861,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.0919867518994655,0.361115152704519,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,7,0,C,0,right,14,1,0C,0.9,2.70805020110221,0.5,0.186767526720218,0.183523015760516,0.186767526720218,0.809930602477097,0.474392170815745,0.482778969556112,0.474392170815745,0.927747248250562,3.36437231587461,1,0.482778969556112,0,0,-0.482778969556112,-0.299255953795596,-0.482778969556112,-0.299255953795596,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.177183846795963,0.244084370571284,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,8,1,B,1,right,50,0,1B,0.9,2.07944154167984,0.5,0.186767526720218,0.183523015760516,0.186767526720218,0.809930602477097,0.474392170815745,0.183523015760516,0.474392170815745,0.927747248250562,2.97937231587461,1,0.809930602477097,1,0,-0.809930602477097,-0.502044559180731,0.190069397522903,0.117816645773464,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.561409132146052,0.999999998649334,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,9,2,C,1,right,50,1,2C,0.9,1.73460105538811,0.5,0.186767526720218,0.183523015760516,0.186767526720218,0.307886043296367,0.474392170815745,0.183523015760516,0.474392170815745,0.927747248250562,2.99337231587461,1,0.927747248250562,1,1,0.0722527517494383,0.0447866777606632,0.0722527517494383,0.0447866777606632,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,11.3294829277913,0.99999999999942,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,10,0,B,0,right,36,1,0B,0.9,2.19722457733622,0.5,0.186767526720218,0.180334868193061,0.186767526720218,0.307886043296367,0.466151066891322,0.180334868193061,0.466151066891322,0.972533926011225,3.11937231587461,0,0.186767526720218,1,1,0.186767526720218,-0.115769944159109,-0.186767526720218,-0.115769944159109,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,2.61724020609605,0.999999998905619,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
184,1,11,1,C,0,right,36,1,1C,0.9,2.94443897916644,0.5,0.186767526720218,0.180334868193061,0.070997582561109,0.307886043296367,0.466151066891322,0.180334868193061,0.466151066891322,0.972533926011225,3.21537231587461,0,0.466151066891322,1,1,0.466151066891322,-0.288948962013938,-0.466151066891322,-0.288948962013938,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.587076167342263,0.0300817170277942,2.92537231587461,13.064060819487,2.14612186295355,0.5,0.725405568987914,0.902765598846028,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.619861204954195,0.0173719222858409,2.92159180355577,13.8847305417592,2.37242440431457,0.5,-52.8822201451367
