ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
103,1,1,0,A,1,right,50,1,0A,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.07135411695431,0,0.5,0,0,-0.5,0.49541216739224,0.5,0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0805576580189023,0.500275024089333,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,2,2,C,1,right,50,1,2C,1,2.30258509299405,0.99541216739224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.81235411695432,0,0.5,0,0,-0.5,0.49541216739224,0.5,0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0540958294311186,0.500073347026725,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,3,0,B,0,right,36,1,0B,1,2.39789527279837,0.99541216739224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.99541216739224,5.82735411695432,0,0.5,1,1,0.5,-0.220067413052662,-0.5,-0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0539652260583455,0.50065640208909,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,4,1,C,0,right,36,1,1C,1,2.484906649788,0.99541216739224,0.5,0.5,0.279932586947338,0.5,0.5,0.5,0.5,0.99541216739224,4.20135411695431,0,0.5,1,1,0.5,-0.220067413052662,-0.5,-0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0783983577112371,0.499944640693129,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,5,2,B,0,right,14,1,2B,1,2.56494935746154,0.99541216739224,0.5,0.5,0.279932586947338,0.5,0.5,0.5,0.279932586947338,0.99541216739224,10.8483541169543,0,0.5,1,1,0.5,-0.220067413052662,-0.5,-0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0161865451372547,0.501344203603723,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,6,0,A,1,right,50,1,0A,1,1.94591014905531,0.99541216739224,0.5,0.5,0.279932586947338,0.5,0.279932586947338,0.5,0.279932586947338,0.99541216739224,3.57735411695431,1,0.99541216739224,1,1,0.0045878326077603,0.00201926490701692,0.0045878326077603,0.00201926490701692,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.241010878855182,0.999074235399869,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,7,1,B,1,right,50,1,1B,1,2.70805020110221,0.997431432299257,0.0045878326077603,0.0045878326077603,0.00256856770074337,0.5,0.279932586947338,0.0045878326077603,0.279932586947338,0.99541216739224,6.13935411695432,1,0.5,1,1,0.5,0.220067413052662,0.5,0.220067413052662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0500451585735735,0.500264685744294,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,8,1,B,1,right,50,1,1B,1,2.07944154167984,0.997431432299257,4.20964160736574e-05,0.0045878326077603,2.35683173054205e-05,0.720067413052662,0.00256856770074337,0.0045878326077603,0.00256856770074337,0.99541216739224,6.46735411695431,1,0.720067413052662,1,1,0.279932586947338,0.12320808047728,0.279932586947338,0.12320808047728,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.0679640397319144,0.9569252415766,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,9,2,A,0,right,36,1,2A,1,2.83321334405622,0.997431432299257,3.86262620665143e-07,0.0045878326077603,2.162549892877e-07,0.843275493529942,2.35683173054205e-05,0.0045878326077603,2.35683173054205e-05,0.99541216739224,3.38735411695431,0,0.0045878326077603,1,1,0.0045878326077603,-0.00201926490701692,-0.0045878326077603,-0.00201926490701692,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.308088304759696,0.999075367800479,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,10,0,B,0,right,36,1,0B,1,2.19722457733622,0.997431432299257,3.86262620665143e-07,0.00256856770074338,2.162549892877e-07,0.843275493529942,2.35683173054205e-05,0.0045878326077603,2.35683173054205e-05,0.99541216739224,2.86935411695431,0,2.162549892877e-07,1,1,2.16254989249265e-07,-9.5181352087634e-08,-2.162549892877e-07,-9.51813521045506e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.554449614766709,0.999132699962146,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,11,2,A,0,right,36,1,2A,1,2.2512917986065,0.997431432299257,3.86262620665143e-07,0.00256856770074338,1.21073637200066e-07,0.843275493529942,2.35683173054205e-05,0.0045878326077603,2.35683173054205e-05,0.99541216739224,2.36835411695431,0,0.00256856770074338,1,1,0.00256856770074343,-0.00113051609830646,-0.00256856770074338,-0.00113051609830644,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.68888417681015,0.999106863590277,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,12,0,C,0,right,14,1,0C,1,2.99573227355399,0.997431432299257,3.86262620665143e-07,0.00143805160243692,1.21073637200066e-07,0.843275493529942,2.35683173054205e-05,0.0045878326077603,2.35683173054205e-05,0.99541216739224,2.54635411695431,0,0.0045878326077603,1,1,0.0045878326077603,-0.00201926490701692,-0.0045878326077603,-0.00201926490701692,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.687102203171773,0.999081350745178,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,13,1,B,1,right,50,1,1B,1,1.94591014905531,0.997431432299257,3.86262620665143e-07,0.00143805160243692,1.21073637200066e-07,0.843275493529942,2.35683173054205e-05,0.00256856770074338,2.35683173054205e-05,0.99541216739224,2.45735411695431,1,0.843275493529942,1,1,0.156724506470058,0.0689799134016416,0.156724506470058,0.0689799134016416,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.43374465600993,0.992180375290476,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,14,2,C,1,right,50,1,2C,1,2.39789527279837,0.997431432299257,3.544216492493e-09,0.00143805160243692,1.1109311613732e-09,0.912255406931584,2.162549892877e-07,0.00256856770074338,2.162549892877e-07,0.99541216739224,2.62135411695431,1,0.99541216739224,1,1,0.0045878326077603,0.00201926490701692,0.0045878326077603,0.00201926490701692,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.665801973113493,0.999079420044564,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,15,0,B,0,right,36,1,0B,1,2.03688192726104,0.997431432299257,3.544216492493e-09,1.31950800666041e-05,1.1109311613732e-09,0.912255406931584,1.98428338288994e-09,2.35683173054209e-05,1.98428338288994e-09,0.997431432299257,2.04835411695431,0,1.1109311613732e-09,1,1,1.11093112487026e-09,-4.88959477459766e-10,-1.1109311613732e-09,-4.8895949352598e-10,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.379367345393622,0.999136429677565,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
103,1,16,2,C,1,right,50,1,2C,1,2.07944154167984,0.997431432299257,3.544216492493e-09,1.31950800666041e-05,6.21971683913435e-10,0.912255406931584,1.98428338288994e-09,2.35683173054209e-05,1.98428338288994e-09,0.997431432299257,3.46435411695431,1,0.997431432299257,1,1,0.00256856770074343,0.00113051609830646,0.00256856770074343,0.00113051609830646,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.651586060072782,0.968616008351353,0.236951967063015,1.36035411695431,1.23997822007554,4.29420320184193,0.5,0.277355466583668,0.999110221228116,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.440134826105325,0.990824334784479,0.128498489997013,1.48873357266207,1.55608320028846,4.53222939432019,0.5,56.1201741268396
