ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
187,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.983926627731991,1,0.5,0,0,-0.5,-0.343278745091548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.796374144567001,0.500101789434808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,2,0,A,1,left,50,1,0A,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.156721254908452,0.5,1.21792662773199,0,0.5,0,0,-0.5,0.343278745091548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.587831139651919,0.500779937554969,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,3,2,C,1,left,50,1,2C,0.95,2.39789527279837,0.843278745091548,0.5,0.5,0.5,0.5,0.5,0.5,0.156721254908452,0.5,0.953926627731991,1,0.5,1,1,0.5,0.0226198726852048,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.719332937887944,0.499610507945499,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,4,0,A,1,left,50,1,0A,0.95,1.79175946922805,0.843278745091548,0.5,0.5,0.5,0.5,0.5,0.5,0.156721254908452,0.522619872685205,1.09392662773199,1,0.843278745091548,1,1,0.156721254908452,0.00709002966618942,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,2.10962534987916,0.974556578654844,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,5,2,B,0,left,14,1,2B,0.95,2.56494935746154,0.850368774757737,0.5,0.5,0.5,0.5,0.5,0.5,0.156721254908452,0.522619872685205,1.26092662773199,1,0.5,0,0,-0.5,-0.343278745091548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.535362537139005,0.499936691225289,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,6,0,A,1,left,50,1,0A,0.95,1.54044504094715,0.850368774757737,0.5,0.5,0.5,0.5,0.156721254908452,0.5,0.156721254908452,0.522619872685205,0.909926627731991,1,0.850368774757737,1,1,0.149631225242263,0.00676927852942236,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,2.14225992894042,0.976366717731456,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,7,1,C,0,left,36,1,1C,0.95,2.01490302054226,0.85713805328716,0.5,0.5,0.5,0.5,0.156721254908452,0.5,0.156721254908452,0.522619872685205,1.36892662773199,0,0.156721254908452,1,1,0.156721254908452,-0.00709002966618942,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.533024976244966,0.97458243200505,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,8,2,A,0,left,36,1,2A,0.95,2.77258872223978,0.85713805328716,0.5,0.5,0.5,0.5,0.156721254908452,0.5,0.149631225242263,0.522619872685205,1.39992662773199,1,0.5,0,0,-0.5,-0.343278745091548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.396366889616719,0.50007367211759,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,9,1,B,1,left,50,1,1B,0.95,2.83321334405622,0.85713805328716,0.5,0.156721254908452,0.5,0.5,0.156721254908452,0.5,0.149631225242263,0.522619872685205,1.22492662773199,0,0.5,0,0,-0.5,0.343278745091548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,0.578787687709292,0.50045388584949,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
187,1,10,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.85713805328716,0.5,0.156721254908452,0.5,0.843278745091548,0.156721254908452,0.5,0.149631225242263,0.522619872685205,1.05392662773199,0,0.156721254908452,1,1,0.156721254908452,-0.00709002966618942,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0116120393497132,0.569785999638043,0.800926627731991,4.07295954486158,1.59564993811587,0.5,2.51333929380763,0.974577979926442,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0452397453704095,0.686557490183095,0.824789466934283,3.52395036625276,1.506430055228,0.5,-3.70627788711988
