ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.37618393938029,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.214826384653731,0.500449533092498,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.88635918844239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.88618393938029,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.169005568394945,0.499153236369603,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.11364081155761,0.5,0.5,0.5,0.88635918844239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.39018393938029,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.213277570138643,0.498769351460135,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.11364081155761,0.5,0.5,0.5,0.88635918844239,0.5,0.5,0.5,0.11364081155761,0.5,0.5,0.5,0.5,0.5,0.5,2.86618393938029,0,0,1,0A,1A,0.5,0.11364081155761,0.814808908701566,0.185191091298434,1,1,0.5,0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,2.82833092517652,0.999999905161611,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.88635918844239,0.11364081155761,0.5,0.5,0.5,0.88635918844239,0.5,0.5,0.5,0.11364081155761,0.5,0.5,0.5,0.5,0.5,0.5,5.42718393938029,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.0693638133336554,0.499912818862068,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.88635918844239,0.11364081155761,0.5,0.5,0.5,0.88635918844239,0.5,0.5,0.5,0.11364081155761,0.5,0.5,0.5,0.11364081155761,0.5,0.5,2.84418393938029,0,0,1,1B,0B,0.88635918844239,0.5,0.639343105186353,0.360656894813647,1,1,0.11364081155761,0.0878123434546657,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,1.46325884884031,0.999218061450537,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.88635918844239,0.11364081155761,0.5,0.5,0.5,0.974171531897055,0.5,0.5,0.5,0.11364081155761,0.5,0.5,0.5,0.11364081155761,0.5,0.5,5.87018393938029,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.0537029255351922,0.501042260465421,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.88635918844239,0.11364081155761,0.5,0.5,0.5,0.974171531897055,0.5,0.5,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.5,3.08818393938029,0,0,1,0A,2A,0.88635918844239,0.5,0.639343105186353,0.360656894813647,1,1,0.11364081155761,0.0878123434546657,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,1.44681214553247,0.999218258794904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.974171531897055,0.11364081155761,0.5,0.5,0.5,0.974171531897055,0.5,0.5,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.5,3.60618393938029,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.196348487348228,0.500611507998019,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.974171531897055,0.11364081155761,0.5,0.5,0.5,0.974171531897055,0.5,0.5,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.11364081155761,0.11364081155761,0.5,3.76118393938029,0,0,1,1B,3B,0.974171531897055,0.5,0.660826444425657,0.339173555574343,1,1,0.0258284681029446,0.0199581319499276,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.0858643892900346,0.999740672998975,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,11,C,3,2,l,63,0,0.91,3C,2C,0,1,1,0,C32,3.25809653802148,0.974171531897055,0.11364081155761,0.5,0.5,0.5,0.994129663846983,0.5,0.5,0.5,0.11364081155761,0.5,0.11364081155761,0.5,0.11364081155761,0.11364081155761,0.5,2.98518393938029,0,0,1,2C,3C,0.5,0.11364081155761,0.814808908701566,0.185191091298434,1,0,-0.5,-0.38635918844239,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.69771677808162,0.999999904812077,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,12,B,1,3,a,27,1,0.91,1B,3B,1,0,1,0,B13,3.29583686600433,0.974171531897055,0.11364081155761,0.5,0.5,0.5,0.994129663846983,0.5,0.5,0.5,0.11364081155761,0.11364081155761,0.11364081155761,0.5,0.11364081155761,0.11364081155761,0.5,2.96018393938029,1,1,0,1B,3B,0.994129663846983,0.5,0.665357022152526,0.334642977847474,1,1,0.00587033615301691,0.00453611662392727,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,2.03781115108274,0.999795166906356,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
162,1,13,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,2.63905732961526,0.974171531897055,0.11364081155761,0.5,0.5,0.5,0.99866578047091,0.5,0.5,0.5,0.11364081155761,0.11364081155761,0.11364081155761,0.5,0.11364081155761,0.11364081155761,0.5,4.18318393938029,0,0,1,2C,3C,0.11364081155761,0.11364081155761,0.5,0.5,1,1,0.88635918844239,0.684906033430114,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.716471152965011,2.55418393938029,9.46703032974422,3.07830787734786,0.5,0.143260541293735,0.500832970492885,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.772718376884779,2.55007708472552,8.82567840362788,2.91001063797715,0.5,-12.869939136465
