ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.37401860484992,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0147124687070244,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.0327477036265863,0.499802242750215,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.289942547994483,0.514712468707024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.20601860484992,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0147124687070244,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.0687733350259128,0.499970497095669,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.514712468707024,0.289942547994483,0.5,0.5,0.289942547994483,0.514712468707024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.07701860484992,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.168887109624275,-0.5,0.414369125739631,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.089849201903022,0.500408236453557,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.514712468707024,0.289942547994483,0.5,0.5,0.289942547994483,0.514712468707024,0.5,0.5,0.5,0.331112890375725,0.914369125739631,0.5,0.5,0.5,0.5,0.5,4.22601860484992,0,0,1,0A,1A,0.514712468707024,0.289942547994483,0.722025276492111,0.277974723507889,1,1,0.485287531292976,0.0142795552361141,0.289942547994483,-0.121809185719417,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.351736473181217,0.977698896904746,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.528992023943138,0.168133362275066,0.5,0.5,0.289942547994483,0.514712468707024,0.5,0.5,0.5,0.331112890375725,0.914369125739631,0.5,0.5,0.5,0.5,0.5,7.42301860484992,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0147124687070244,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.0437162118968256,0.497981572439209,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.528992023943138,0.168133362275066,0.5,0.5,0.289942547994483,0.514712468707024,0.5,0.5,0.5,0.331112890375725,0.914369125739631,0.5,0.5,0.289942547994483,0.5,0.514712468707024,3.91101860484992,0,0,1,1B,0B,0.514712468707024,0.289942547994483,0.722025276492111,0.277974723507889,1,1,0.485287531292976,0.0142795552361141,0.289942547994483,-0.121809185719417,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.419479485854562,0.977954785850343,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.528992023943138,0.168133362275066,0.5,0.5,0.168133362275066,0.528992023943138,0.5,0.5,0.5,0.331112890375725,0.914369125739631,0.5,0.5,0.289942547994483,0.5,0.514712468707024,3.43701860484992,1,1,0,2C,3C,0.914369125739631,0.5,0.914369125739631,0.0856308742603692,1,1,0.0856308742603692,0.00251968311582165,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.865081017914921,0.999146408994883,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.528992023943138,0.168133362275066,0.5,0.5,0.168133362275066,0.528992023943138,0.5,0.5,0.5,0.331112890375725,0.916888808855452,0.289942547994483,0.5,0.289942547994483,0.5,0.514712468707024,9.61401860484992,1,1,0,2A,0A,0.5,0.528992023943138,0.471007976056862,0.528992023943138,0,0,-0.5,-0.168887109624275,-0.471007976056862,0.390342326510149,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.016576798221893,0.379239667929003,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.528992023943138,0.5,0.5,0.5,0.331112890375725,0.916888808855452,0.289942547994483,0.5,0.289942547994483,0.5,0.514712468707024,4.24201860484992,1,1,0,3D,2D,0.514712468707024,0.5,0.514712468707024,0.485287531292976,1,1,0.485287531292976,0.0142795552361141,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.125632284797805,0.562397573359074,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.528992023943138,0.5,0.5,0.5,0.331112890375725,0.916888808855452,0.289942547994483,0.5,0.289942547994483,0.289942547994483,0.528992023943138,4.25101860484992,1,1,0,3B,1B,0.5,0.528992023943138,0.471007976056862,0.528992023943138,0,0,-0.5,-0.168887109624275,-0.471007976056862,0.390342326510149,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.0855927673295298,0.37891375775348,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,11,C,3,2,l,63,0,0.91,3C,2C,0,1,1,0,C32,3.25809653802148,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.919334350453288,0.5,0.331112890375725,0.5,0.331112890375725,0.916888808855452,0.289942547994483,0.5,0.289942547994483,0.289942547994483,0.528992023943138,3.48401860484992,0,0,1,2C,3C,0.916888808855452,0.289942547994483,0.96430751010465,0.0356924898953503,1,0,-0.916888808855452,-0.309701401548883,-0.710057452005517,0.588451771224872,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.886322720867618,0.99963697939507,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,12,B,1,3,a,27,1,0.91,1B,3B,1,0,1,0,B13,3.29583686600433,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.919334350453288,0.5,0.331112890375725,0.5,0.331112890375725,0.607187407306569,0.878394319219355,0.5,0.289942547994483,0.289942547994483,0.528992023943138,3.25601860484992,1,1,0,1B,3B,0.919334350453288,0.331112890375725,0.958373195996412,0.0416268040035881,1,1,0.0806656495467122,0.0023735816893756,0.331112890375725,-0.139105460157014,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,1.02141522907075,0.999598150488721,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,13,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,2.63905732961526,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.921707932142663,0.5,0.192007430218711,0.5,0.331112890375725,0.607187407306569,0.878394319219355,0.5,0.289942547994483,0.289942547994483,0.528992023943138,4.21001860484992,1,1,0,3C,2C,0.878394319219355,0.607187407306569,0.823727265906288,0.176272734093712,0,0,-0.878394319219355,-0.296698955366679,-0.392812592693431,0.325538821227789,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.369166393336967,0.996013549106184,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,14,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.67414864942653,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.921707932142663,0.5,0.192007430218711,0.5,0.331112890375725,0.932726228534358,0.581695363852676,0.5,0.289942547994483,0.289942547994483,0.528992023943138,4.84701860484992,1,1,0,3D,2D,0.528992023943138,0.289942547994483,0.733364720069487,0.266635279930513,1,1,0.471007976056862,0.013859380216991,0.289942547994483,-0.121809185719417,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.226953553889174,0.981709419361553,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,15,A,0,3,a,9,1,0.91,0A,3A,1,0,1,0,A03,3.40119738166216,0.919334350453288,0.168133362275066,0.331112890375725,0.5,0.168133362275066,0.921707932142663,0.5,0.192007430218711,0.5,0.331112890375725,0.932726228534358,0.581695363852676,0.5,0.289942547994483,0.168133362275066,0.542851404160129,3.04201860484992,1,1,0,0A,3A,0.919334350453288,0.5,0.919334350453288,0.0806656495467122,1,1,0.0806656495467122,0.0023735816893756,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.613285176971928,0.999215970519627,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,16,B,0,1,l,63,0,0.91,0B,1B,0,1,1,0,B01,2.7408400239252,0.921707932142663,0.168133362275066,0.331112890375725,0.289942547994483,0.168133362275066,0.921707932142663,0.5,0.192007430218711,0.5,0.331112890375725,0.932726228534358,0.581695363852676,0.5,0.289942547994483,0.168133362275066,0.542851404160129,3.45201860484992,0,0,1,1B,0B,0.921707932142663,0.168133362275066,0.98312157735499,0.0168784226450097,1,0,-0.921707932142663,-0.311329177154683,-0.831866637724934,0.689399702812094,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.935184814099102,0.999735032421753,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,17,D,2,3,l,63,1,0.91,2D,3D,0,1,0,1,D23,3.46573590279973,0.921707932142663,0.168133362275066,0.331112890375725,0.289942547994483,0.85753306508716,0.61037875498798,0.5,0.192007430218711,0.5,0.331112890375725,0.932726228534358,0.581695363852676,0.5,0.289942547994483,0.168133362275066,0.542851404160129,3.79201860484992,0,0,1,3D,2D,0.542851404160129,0.168133362275066,0.854549894577467,0.145450105422533,1,1,0.457148595839871,0.0134515688215085,0.168133362275066,-0.0706353313532418,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.580221565691128,0.997625912504723,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,18,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.49650756146648,0.921707932142663,0.168133362275066,0.331112890375725,0.289942547994483,0.85753306508716,0.61037875498798,0.5,0.192007430218711,0.5,0.331112890375725,0.932726228534358,0.581695363852676,0.5,0.289942547994483,0.0974980309218242,0.556302972981638,3.40901860484992,0,0,1,2C,0C,0.932726228534358,0.5,0.932726228534358,0.0672737714656415,1,1,0.0672737714656415,0.00197952651498353,0.5,-0.210057452005517,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.912452133433253,0.999373288813665,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,19,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.921707932142663,0.168133362275066,0.331112890375725,0.289942547994483,0.85753306508716,0.61037875498798,0.5,0.192007430218711,0.289942547994483,0.331112890375725,0.934705755049342,0.581695363852676,0.5,0.289942547994483,0.0974980309218242,0.556302972981638,3.26001860484992,1,1,0,0A,1A,0.921707932142663,0.168133362275066,0.98312157735499,0.0168784226450096,1,1,0.0782920678573366,0.00230373919671859,0.168133362275066,-0.0706353313532418,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,1.08832859069577,0.999735902953209,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,20,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.86220088092947,0.924011671339382,0.0974980309218242,0.331112890375725,0.289942547994483,0.85753306508716,0.61037875498798,0.5,0.192007430218711,0.289942547994483,0.331112890375725,0.934705755049342,0.581695363852676,0.5,0.289942547994483,0.0974980309218242,0.556302972981638,4.97401860484992,0,0,1,0B,1B,0.85753306508716,0.61037875498798,0.793482319158686,0.206517680841314,0,0,-0.85753306508716,-0.289652561539631,-0.38962124501202,0.322894029330434,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.171965473653105,0.993308540196731,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
162,1,21,D,1,3,l,27,1,0.91,1D,3D,0,1,0,1,D13,3.58351893845611,0.924011671339382,0.0974980309218242,0.331112890375725,0.289942547994483,0.567880503547529,0.933272784318415,0.5,0.192007430218711,0.289942547994483,0.331112890375725,0.934705755049342,0.581695363852676,0.5,0.289942547994483,0.0974980309218242,0.556302972981638,4.02801860484992,0,0,1,3D,1D,0.556302972981638,0.289942547994483,0.754328782347651,0.245671217652349,1,1,0.443697027018362,0.0130557572508148,0.289942547994483,-0.121809185719417,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0109840754395247,0.928833826792164,0.780269623930861,0.919336921293705,2.34901860484992,1.83300841359355,4.61053859816308,0.5,0.42401319719631,0.987026550127887,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0294249374140488,0.33777421924855,0.420114904011034,0.828738251479262,2.56155245116656,2.1284763148114,4.00517681469106,0.5,51.252241403949
