ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,15,0,2,tac,0.5,1,z,A,0A,1,z,1.82953419999922,1,1,1,2.03688192726104,0.660395546608019,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.5,0.340293939214923,0.339604453391981,0.660395546608019,0.660395546608019,0.261035815107196,0.589727333407127,0.339604453391981,0.000688088822745904,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,16,2,1,tac,0.14,1,z,B,2B,0,b,3.00500000000011,0,1,1,3.17805383034795,0.661083635430765,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.5,0.340293939214923,0.339604453391981,0.660395546608019,0.5,0.100114816274301,0.499262922000209,0.5,-0.00101307390976951,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,17,1,0,tac,0.36,1,z,C,1C,0,z,2.61048990000018,1,0,0,2.12026353620009,0.661083635430765,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.339604453391981,0.660395546608019,0.339604453391981,0.107579472916508,0.410161588019869,-0.339604453391981,-0.108473778952605,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,18,0,2,tac,0.5,0,z,A,0A,1,z,2.35032499999943,1,1,0,1.87180217690159,0.661083635430765,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.231130674439376,0.660395546608019,0.661083635430765,0.185375504306433,0.591123190450119,-0.661083635430765,-0.211158126528251,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,19,2,0,tac,0.5,1,z,C,2C,1,z,2.79386049999903,1,1,1,2.19722457733622,0.449925508902515,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.231130674439376,0.660395546608019,0.660395546608019,0.136411852093906,0.590058535292497,0.339604453391981,0.000688088822745904,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,20,1,1,tac,0.5,1,z,B,1B,1,None,NaN,NaN,NaN,NaN,2.23359222150709,0.449925508902515,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.231130674439376,0.661083635430765,0.50101307390977,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,21,2,2,tac,0.36,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.26868354131836,0.449925508902515,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.231130674439376,0.661083635430765,0.339604453391981,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,22,1,0,tac,0.36,1,z,C,1C,0,b,1.21718640000017,0,1,1,2.01490302054226,0.449925508902515,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.231130674439376,0.661083635430765,0.231130674439376,0.272085716480767,0.649000008493784,0.231130674439376,-0.000468304912043926,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,23,0,2,tac,0.5,1,z,A,0A,1,z,2.7693704000003,1,1,1,1.82454929205105,0.449925508902515,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.230662369527332,0.661083635430765,0.449925508902515,0.111163933969364,0.472367096743968,0.550074491097485,0.00111453223072121,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,24,1,1,tac,0.5,1,z,B,1B,1,b,2.78862129999925,0,0,0,2.07944154167984,0.451040041133236,0.49898692609023,0.339604453391981,0.497975904817954,0.50101307390977,0.49898692609023,0.340293939214923,0.230662369527332,0.661083635430765,0.50101307390977,0.115709928163035,0.498115516087482,-0.49898692609023,0.15938247269825,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,25,1,1,tac,0.5,1,z,B,1B,1,z,2.97527419999915,1,1,1,1.88706964903238,0.451040041133236,0.49898692609023,0.339604453391981,0.497975904817954,0.660395546608019,0.49898692609023,0.340293939214923,0.230662369527332,0.661083635430765,0.660395546608019,0.120614866588502,0.591218058464963,0.339604453391981,0.000688088822745904,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,26,2,0,tac,0.5,1,z,C,2C,1,b,2.28240449999976,0,0,0,2.14006616349627,0.451040041133236,0.49898692609023,0.339604453391981,0.497975904817954,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.661083635430765,0.661083635430765,0.134413103839933,0.409180209702175,-0.338916364569235,0.108253995041903,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,27,0,1,tac,0.36,1,z,B,0B,0,z,2.53896509999959,1,0,0,2.4567357728213,0.451040041133236,0.49898692609023,0.339604453391981,0.497975904817954,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.769337630472668,0.497975904817954,0.137314089953483,0.498945242257059,-0.497975904817954,-0.15905954024872,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,28,1,2,tac,0.14,1,z,A,1A,0,b,1.53993650000029,0,1,1,2.89037175789616,0.451040041133236,0.49898692609023,0.339604453391981,0.338916364569235,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.769337630472668,0.49898692609023,0.252471104185456,0.500909843980334,0.49898692609023,-0.0010110212722762,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,29,0,1,tac,0.36,1,z,B,0B,0,z,2.51869799999986,1,0,0,2.22462355152433,0.451040041133236,0.497975904817954,0.339604453391981,0.338916364569235,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.769337630472668,0.338916364569235,0.114601326393348,0.410210982508388,-0.338916364569235,-0.108253995041903,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,30,2,0,tac,0.5,1,z,C,2C,1,b,2.35768709999957,0,0,0,2.02814824729229,0.451040041133236,0.497975904817954,0.339604453391981,0.230662369527332,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.769337630472668,0.769337630472668,0.110183526211959,0.351543218035784,-0.230662369527332,0.0736763568171238,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,31,2,0,tac,0.5,1,z,C,2C,1,z,1.00362510000014,1,1,1,1.87180217690159,0.451040041133236,0.497975904817954,0.339604453391981,0.230662369527332,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.843013987289792,0.843013987289792,0.0317346115574485,0.685025819159837,0.156986012710208,0.000318076867350914,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,32,1,1,tac,0.5,0,z,B,1B,1,z,1.69254089999959,1,1,0,1.89711998488588,0.451040041133236,0.497975904817954,0.339604453391981,0.230662369527332,0.661083635430765,0.49898692609023,0.340293939214923,0.230662369527332,0.843332064157143,0.661083635430765,0.282126436204941,0.58980796234644,-0.661083635430765,-0.211158126528251,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,33,2,0,tac,0.5,1,z,C,2C,1,b,2.28489239999999,0,0,0,1.76766191764899,0.451040041133236,0.497975904817954,0.339604453391981,0.230662369527332,0.449925508902515,0.49898692609023,0.340293939214923,0.230662369527332,0.843332064157143,0.843332064157143,0.104242721564452,0.314484227549315,-0.156667935842857,0.0500416377695837,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,34,0,1,tac,0.36,1,z,B,0B,0,b,2.26656569999977,0,1,1,2.12823170584927,0.451040041133236,0.497975904817954,0.339604453391981,0.230662369527332,0.449925508902515,0.49898692609023,0.340293939214923,0.230662369527332,0.893373701926727,0.230662369527332,0.216631010241949,0.648465521374938,0.230662369527332,-0.000467356057067509,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,35,2,2,tac,0.36,1,z,A,2A,0,z,2.43666799999937,1,0,0,2.37490575457367,0.451040041133236,0.497975904817954,0.339604453391981,0.230195013470264,0.449925508902515,0.49898692609023,0.340293939214923,0.230662369527332,0.893373701926727,0.339604453391981,0.121053086169803,0.409562274101011,-0.339604453391981,-0.108473778952605,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,36,1,0,tac,0.36,1,z,C,1C,0,b,1.55394439999964,0,1,1,2.17475172148416,0.451040041133236,0.497975904817954,0.231130674439376,0.230195013470264,0.449925508902515,0.49898692609023,0.340293939214923,0.230662369527332,0.893373701926727,0.230662369527332,0.335508706105455,0.649486760307034,0.230662369527332,-0.000467356057067509,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,37,0,2,tac,0.5,1,z,A,0A,1,b,2.54466199999933,0,0,0,2.01490302054226,0.451040041133236,0.497975904817954,0.231130674439376,0.230195013470264,0.449925508902515,0.49898692609023,0.340293939214923,0.230195013470264,0.893373701926727,0.451040041133236,0.144944117099708,0.528650014723591,-0.548959958866764,0.175344465118697,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,38,1,1,tac,0.5,1,z,B,1B,1,z,2.9442326999997,1,1,1,1.88273124743378,0.626384506251933,0.497975904817954,0.231130674439376,0.230195013470264,0.449925508902515,0.49898692609023,0.340293939214923,0.230195013470264,0.893373701926727,0.449925508902515,0.0986034662097628,0.471940750349645,0.550074491097485,0.00111453223072121,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,39,2,2,tac,0.36,1,z,A,2A,0,z,1.7809873999995,1,0,0,2.24070968927596,0.626384506251933,0.497975904817954,0.231130674439376,0.230195013470264,0.451040041133236,0.49898692609023,0.340293939214923,0.230195013470264,0.893373701926727,0.231130674439376,0.162855093159278,0.352494406911449,-0.231130674439376,-0.0738259390826215,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,40,0,0,tac,0.14,1,z,C,0C,0,b,2.00100609999936,0,1,1,3.17805383034795,0.626384506251933,0.497975904817954,0.157304735356754,0.230195013470264,0.451040041133236,0.49898692609023,0.340293939214923,0.230195013470264,0.893373701926727,0.340293939214923,0.23428643895542,0.590229910992303,0.340293939214923,-0.000689485822942663,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,41,2,1,tac,0.14,1,z,B,2B,0,z,2.31404440000006,1,0,0,3.19867311755068,0.626384506251933,0.497975904817954,0.157304735356754,0.230195013470264,0.451040041133236,0.49898692609023,0.339604453391981,0.230195013470264,0.893373701926727,0.49898692609023,0.160150074482382,0.499774043650176,-0.49898692609023,-0.15938247269825,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_TV_v1_Vset6_Aset3_2024-01-27_09h58.22.092.csv,1,42,0,2,tac,0.5,1,z,A,0A,1,b,2.27604930000052,0,0,0,1.96611285637283,0.626384506251933,0.497975904817954,0.157304735356754,0.230195013470264,0.451040041133236,0.339604453391981,0.339604453391981,0.230195013470264,0.893373701926727,0.626384506251933,0.140722324892381,0.427070619379239,-0.373615493748067,0.11933731750955,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00202614781953903,0.319412121570153,0.853927414006947,0.421198121832648,2.69400195255011,0.5,81.1262711715109
CBC_1046,CBC_1046_MSI_AV_v1_Vset5_Aset2_2024-01-27_10h07.22.626.csv,2,1,1,0,aud,0.36,1,z,C,1C,0,b,2.84998570000062,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.109522235780467,0.499759408826702,0.5,-0.0439398300540559,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0878796601081119,0,0.853589052424858,0.109010782824675,2.63764521944546,0.5,83.4476328472801
CBC_1046,CBC_1046_MSI_AV_v1_Vset5_Aset2_2024-01-27_10h07.22.626.csv,2,2,0,1,aud,0.36,1,z,B,0B,0,b,2.46998359999998,0,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.143642686208983,0.500728361454826,0.5,-0.0439398300540559,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0878796601081119,0,0.853589052424858,0.109010782824675,2.63764521944546,0.5,83.4476328472801
CBC_1046,CBC_1046_MSI_AV_v1_Vset5_Aset2_2024-01-27_10h07.22.626.csv,2,3,1,2,aud,0.14,1,z,A,1A,0,z,1.44580039999983,1,0,0,2.39789527279837,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.265566855825733,0.499485061743628,-0.5,-0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0878796601081119,0,0.853589052424858,0.109010782824675,2.63764521944546,0.5,83.4476328472801
CBC_1046,CBC_1046_MSI_AV_v1_Vset5_Aset2_2024-01-27_10h07.22.626.csv,2,4,2,0,aud,0.5,1,z,C,2C,1,z,2.37149200000022,1,1,1,2.484906649788,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.153658670893792,0.499616534409818,0.5,0.0439398300540559,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0878796601081119,0,0.853589052424858,0.109010782824675,2.63764521944546,0.5,83.4476328472801
CBC_1046,CBC_1046_MSI_AV_v1_Vset5_Aset2_2024-01-27_10h07.22.626.csv,2,5,0,2,aud,0.5,1,z,A,0A,1,z,2.99373580000065,1,1,1,2.56494935746154,0.5,0.5,0.5,0.456060169945944,0.5,0.5,0.5,0.456060169945944,0.543939830054056,0.5,0.0988389097900278,0.499413383101643,0.5,0.0439398300540559,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0878796601081119,0,0.853589052424858,0.109010782824675,2.63764521944546,0.5,83.4476328472801
