ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,1,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,2.03584159999991,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.203263085793424,0.499250822101579,-0.5,-0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,2,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.96960989999934,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.00283286529584037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21445433867216,0.499043112201862,0.5,0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,3,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,z,2.35256200000003,0,1,1,1,2C,1C,C12,2.89037175789616,0.99716713470416,0.5,0.5,0.5,0.00283286529584037,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.156294444398984,0.498337588019295,0.5,0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,4,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,2.3510866000006,1,0,0,0,1A,0A,A10,2.94443897916644,0.99716713470416,0.5,0.5,0.5,0.00283286529584037,0.5,0.5,0.5,0.5,0.5,0.99716713470416,0.5,0.5,0.5,0.5,0.5,0.333964050111747,0.666035949888253,0.5,0.99716713470416,0.131475929409901,0.418615039295239,-0.5,-0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,5,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.3880551000002,1,0,1,1,3D,1D,D31,2.99573227355399,0.99716713470416,0.00283286529584037,0.5,0.5,0.00283286529584037,0.5,0.5,0.5,0.5,0.5,0.99716713470416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15231619977469,0.50011833410301,0.5,0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,6,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.47158610000042,0,1,1,1,1B,0B,B01,3.04452243772342,0.99716713470416,0.00283286529584037,0.5,0.5,0.00283286529584037,0.5,0.5,0.5,0.5,0.5,0.99716713470416,0.5,0.5,0.5,0.5,0.99716713470416,0.994366189063291,0.00563381093670888,0.5,0.00283286529584037,0.204094548637089,0.726703097448864,0.5,0.49716713470416,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.70268109999961,1,0,1,1,2C,3C,C23,3.09104245335832,0.99716713470416,0.00283286529584037,0.5,0.5,0.00283286529584037,0.99716713470416,0.5,0.5,0.5,0.5,0.99716713470416,0.5,0.5,0.5,0.5,0.99716713470416,0.666035949888253,0.333964050111747,0.99716713470416,0.5,0.310227462359549,0.581825524343206,0.00283286529584037,0.00281681504427162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,8,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,1.97776000000067,0,1,1,1,0A,2A,A20,3.13549421592915,0.99716713470416,0.00283286529584037,0.5,0.5,0.00283286529584037,0.99716713470416,0.5,0.5,0.5,0.5,0.999983949748431,0.5,0.5,0.5,0.5,0.99716713470416,0.666035949888253,0.333964050111747,0.99716713470416,0.5,0.249144996439749,0.581537831013338,0.00283286529584037,0.00281681504427162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,9,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.3479540999997,1,0,1,1,3D,2D,D32,3.17805383034795,0.999983949748431,0.00283286529584037,0.5,0.5,0.00283286529584037,0.99716713470416,0.5,0.5,0.5,0.5,0.999983949748431,0.5,0.5,0.5,0.5,0.99716713470416,0.666035949888253,0.333964050111747,0.99716713470416,0.5,0.183219819104012,0.581839483424906,0.00283286529584037,0.00281681504427162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
CBC_1142,CBC_1142_MSI_TV_v3_Vset6_Tset2_2024-11-06_14h55.07.235.csv,1,10,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.67508680000083,0,1,1,1,1B,3B,B31,3.2188758248682,0.999983949748431,0.00283286529584037,0.5,0.5,0.00283286529584037,0.99716713470416,0.5,0.5,0.5,0.5,0.999983949748431,0.5,0.5,0.5,0.5,0.999983949748431,0.666035949888253,0.333964050111747,0.99716713470416,0.5,0.139217002995758,0.581258876049435,0.00283286529584037,0.00281681504427162,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.994334269408319,0.888586285602194,0.404806215602562,2.44127883979637,0.5,79.9105516422094
