ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,1,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,1.62051460000112,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25572645323652,0.499384944261155,-0.5,-0.0192667280760324,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.26313550000032,0,1,0,0,1A,0A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.480733271923968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0795590809066426,0.501162334175914,-0.5,-0.0192667280760324,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,3,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,3.13625040000079,0,1,1,1,2C,1C,C12,2.89037175789616,0.5,0.480733271923968,0.5,0.5,0.480733271923968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0871507149888242,0.500240061422836,0.5,0.0552956658970916,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,3.51263160000053,1,0,0,0,1A,0A,A10,2.94443897916644,0.5,0.480733271923968,0.5,0.5,0.480733271923968,0.5,0.5,0.5,0.5,0.5,0.555295665897092,0.5,0.5,0.5,0.5,0.5,0.480733271923968,0.519266728076032,0.480733271923968,0.5,0.0609338750703278,0.461636215044115,-0.480733271923968,-0.0185243144545209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,5,3,1,b,1,0,1,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,2.99573227355399,0.5,0.462208957469447,0.5,0.5,0.480733271923968,0.5,0.5,0.5,0.5,0.5,0.555295665897092,0.5,0.5,0.5,0.5,0.5,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,6,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.45815770000081,0,1,1,1,1B,0B,B01,3.04452243772342,0.5,0.462208957469447,0.5,0.5,0.480733271923968,0.5,0.5,0.5,0.5,0.5,0.555295665897092,0.5,0.5,0.5,0.5,0.5,0.519266728076032,0.480733271923968,0.5,0.480733271923968,0.154145703382902,0.538369702974955,0.5,0.0552956658970916,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,7,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.14206970000123,1,0,1,1,2C,3C,C23,3.09104245335832,0.5,0.462208957469447,0.5,0.5,0.480733271923968,0.555295665897092,0.5,0.5,0.5,0.5,0.555295665897092,0.5,0.5,0.5,0.5,0.5,0.555295665897092,0.444704334102908,0.555295665897092,0.5,0.219771964246183,0.606550514869336,0.444704334102908,0.049180444563086,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,8,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.79192860000057,0,1,1,1,0A,2A,A20,3.13549421592915,0.5,0.462208957469447,0.5,0.5,0.480733271923968,0.555295665897092,0.5,0.5,0.5,0.5,0.604476110460178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.112335185273784,0.501019096969714,0.5,0.0552956658970916,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,9,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,4.34973530000116,1,0,1,1,3D,2D,D32,3.17805383034795,0.555295665897092,0.462208957469447,0.5,0.5,0.480733271923968,0.555295665897092,0.5,0.5,0.5,0.5,0.604476110460178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0357924722089424,0.499911914550848,0.5,0.0552956658970916,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
CBC_1036,CBC_1036_MSI_TV_v3_Vset2_Tset3_2023-12-06_14h51.37.594.csv,1,10,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,1.92230570000083,0,1,1,1,1B,3B,B31,3.2188758248682,0.555295665897092,0.462208957469447,0.5,0.5,0.480733271923968,0.555295665897092,0.5,0.5,0.5,0.5,0.604476110460178,0.5,0.5,0.5,0.5,0.555295665897092,0.555295665897092,0.444704334102908,0.555295665897092,0.5,0.258239920940537,0.607197393132719,0.444704334102908,0.049180444563086,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.110591331794183,0.0385334561520648,0.846238612071342,1.5126430861313,2.5950170436205,0.5,77.7210889887516
