ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
129,1,1,2,A,0,left,36,1,2A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.701644652469,1,0.5,0,0,-0.5,-0.498778987808437,-0.5,-0.331898587296892,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,0.00845301765153047,0.499773038864121,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,2,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.5,0.5,0.00122101219156273,0.5,0.5,0.5,0.5,0.5,0.5,2.176644652469,1,0.5,1,1,0.5,0.331898587296892,0.5,0.331898587296892,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,0.413322639232898,0.500330030970788,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,3,2,A,0,left,36,1,2A,0.95,1.70474809223843,0.5,0.00122101219156273,0.00122101219156273,0.00122101219156273,0.831898587296892,0.00122101219156273,0.5,0.00122101219156273,0.5,1.813644652469,0,0.00122101219156273,1,1,0.00122101219156279,-0.000810504442903941,-0.00122101219156273,-0.000810504442903905,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,23.8333759525452,0.999999999999976,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,4,0,B,0,left,36,1,0B,0.95,2.484906649788,0.5,0.00122101219156273,0.00041050774865879,0.00122101219156273,0.831898587296892,0.00122101219156273,0.5,0.00122101219156273,0.5,1.797644652469,0,0.00122101219156273,1,1,0.00122101219156279,-0.000810504442903941,-0.00122101219156273,-0.000810504442903905,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,15.8914841387302,0.999999999999976,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,5,2,C,1,left,50,1,2C,0.95,2.56494935746154,0.5,0.00122101219156273,0.00041050774865879,0.00041050774865879,0.831898587296892,0.00122101219156273,0.5,0.00122101219156273,0.5,2.147644652469,1,0.5,1,1,0.5,0.331898587296892,0.5,0.331898587296892,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,0.417970478561129,0.499802768411801,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,6,1,A,0,left,14,1,1A,0.95,2.63905732961526,0.5,0.00122101219156273,1.00246993168672e-06,0.00041050774865879,0.831898587296892,2.98174154388965e-06,0.00122101219156273,2.98174154388965e-06,0.831898587296892,1.813644652469,0,0.00122101219156273,1,1,0.00122101219156279,-0.000810504442903941,-0.00122101219156273,-0.000810504442903905,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,23.8319567864014,0.999999999999976,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,7,0,C,0,left,14,1,0C,0.95,2.70805020110221,0.5,0.00041050774865879,1.00246993168672e-06,0.00041050774865879,0.831898587296892,2.98174154388965e-06,0.00122101219156273,2.98174154388965e-06,0.831898587296892,1.843644652469,0,0.00122101219156273,1,1,0.00122101219156279,-0.000810504442903941,-0.00122101219156273,-0.000810504442903905,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,6.16067752271127,0.999999999999976,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,8,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.5,0.00041050774865879,1.00246993168672e-06,0.00041050774865879,0.831898587296892,2.98174154388965e-06,0.00041050774865879,2.98174154388965e-06,0.831898587296892,1.858644652469,1,0.831898587296892,1,1,0.168101412703108,0.111585242797547,0.168101412703108,0.111585242797547,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,11.0218050115895,0.999999999141401,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,9,2,C,1,left,50,1,2C,0.95,2.14006616349627,0.5,1.00246993168672e-06,1.00246993168672e-06,1.00246993168672e-06,0.943483830094438,7.28148555435679e-09,0.00041050774865879,7.28148555435679e-09,0.831898587296892,1.859644652469,1,0.831898587296892,1,1,0.168101412703108,0.111585242797547,0.168101412703108,0.111585242797547,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,10.8105917749496,0.999999999145646,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,10,0,B,0,left,36,1,0B,0.95,2.19722457733622,0.5,1.00246993168672e-06,2.44805601652902e-09,1.00246993168672e-06,0.943483830094438,1.77815652691151e-11,1.00246993168672e-06,1.77815652691151e-11,0.943483830094438,1.820644652469,0,1.00246993168672e-06,1,1,1.00246993173236e-06,-6.65436708299166e-07,-1.00246993168672e-06,-6.65436708268867e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,20.5027211744181,0.999999999999978,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,11,1,C,0,left,36,1,1C,0.95,2.94443897916644,0.5,1.00246993168672e-06,2.44805601652902e-09,3.37033223387553e-07,0.943483830094438,1.77815652691151e-11,1.00246993168672e-06,1.77815652691151e-11,0.943483830094438,1.804644652469,0,1.77815652691151e-11,1,1,1.77815540070014e-11,-1.18033453097343e-11,-1.77815652691151e-11,-1.18033527854936e-11,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,22.5096996311635,0.999999999999978,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,12,0,A,1,left,50,1,0A,0.95,2.99573227355399,0.5,1.00246993168672e-06,2.44805601652902e-09,3.37033223387553e-07,0.943483830094438,1.77815652691151e-11,1.00246993168672e-06,5.97821995938078e-12,0.943483830094438,3.082644652469,1,0.5,1,1,0.5,0.331898587296892,0.5,0.331898587296892,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,0.159763624834102,0.500451053198428,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
129,1,13,0,A,1,left,50,1,0A,0.95,2.35137525716348,0.831898587296892,2.44805601652902e-09,5.97821248362065e-12,8.2304334943577e-10,0.943483830094438,1.77815652691151e-11,2.44805601652902e-09,5.97821995938078e-12,0.943483830094438,1.854644652469,1,0.831898587296892,1,1,0.168101412703108,0.111585242797547,0.168101412703108,0.111585242797547,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.770174479344897,0.986265759652875,0.900451086320593,1.738644652469,13.1115653792773,2.0571541893823,0.5,11.8188339815314,0.999999999140866,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.663797174593783,0.997557975616875,0.141268894193161,1.74700397785435,14.9953217911593,2.09743711208882,0.5,-89.4034647708154
