ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
166,1,1,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.952176629562783,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0299112535836751,0.5,-0.0871687549960999,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,0.470975292124319,0.500083633712395,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.529911253583675,0.5,0.4128312450039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.713176629562783,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0299112535836751,0.5,-0.0871687549960999,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,1.25228085189993,0.49986915965774,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.529911253583675,0.5,0.4128312450039,0.5,0.5,0.529911253583675,0.4128312450039,0.5,0.5,0.5,0.5,0.788176629562783,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.221083449019634,-0.5,0.00855873816478919,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,0.927019107464843,0.500417722593478,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.529911253583675,0.5,0.4128312450039,0.5,0.5,0.529911253583675,0.4128312450039,0.5,0.5,0.278916550980366,0.508558738164789,0.695176629562783,0,0,1,0B,1B,0.5,0.529911253583675,0.470088746416325,0.529911253583675,0,0,-0.5,-0.221083449019634,-0.470088746416325,0.00804673298958262,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,1.28182211987446,0.47814184020661,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,5,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.278916550980366,0.537957986573258,0.5,0.4128312450039,0.5,0.5,0.529911253583675,0.4128312450039,0.5,0.5,0.278916550980366,0.508558738164789,1.00717662956278,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.0299112535836751,0.5,-0.0871687549960999,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,0.375279915405553,0.500072868767502,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.35137525716348,0.529911253583675,0.5,0.5,0.4128312450039,0.278916550980366,0.537957986573258,0.5,0.4128312450039,0.5,0.5,0.529911253583675,0.4128312450039,0.5,0.5,0.278916550980366,0.508558738164789,1.39417662956278,0,0,1,3D,2D,0.508558738164789,0.278916550980366,0.727917132230767,0.272082867769233,1,1,0.491441261835211,0.0293992484084686,0.278916550980365,-0.0486256169935294,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,0.0902968614834658,0.660075274463204,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,7,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.09104245335832,0.529911253583675,0.5,0.5,0.4128312450039,0.278916550980366,0.537957986573258,0.5,0.4128312450039,0.5,0.5,0.529911253583675,0.4128312450039,0.5,0.5,0.230290933986836,0.537957986573258,0.588176629562783,0,0,1,0C,2C,0.5,0.529911253583675,0.470088746416325,0.529911253583675,0,0,-0.5,-0.221083449019634,-0.470088746416325,0.00804673298958262,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,1.00620229857648,0.477860816093903,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.529911253583675,0.5,0.5,0.4128312450039,0.278916550980366,0.537957986573258,0.5,0.4128312450039,0.278916550980366,0.5,0.537957986573258,0.4128312450039,0.5,0.5,0.230290933986836,0.537957986573258,0.719176629562783,0,0,1,0A,1A,0.529911253583675,0.5,0.529911253583675,0.470088746416325,1,1,0.470088746416325,0.0281218874017813,0.5,-0.0871687549960999,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,1.27840363686418,0.522092160090499,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,9,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.17805383034795,0.558033140985457,0.4128312450039,0.5,0.4128312450039,0.278916550980366,0.537957986573258,0.5,0.4128312450039,0.278916550980366,0.5,0.537957986573258,0.4128312450039,0.5,0.5,0.230290933986836,0.537957986573258,0.862176629562783,0,0,1,1B,0B,0.537957986573258,0.278916550980366,0.75062845724576,0.24937154275424,1,1,0.462042013426742,0.0276405116598382,0.278916550980365,-0.0486256169935294,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,0.914676309480704,0.674902650274685,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
166,1,10,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.2188758248682,0.558033140985457,0.4128312450039,0.5,0.4128312450039,0.230290933986836,0.565598498233096,0.5,0.4128312450039,0.278916550980366,0.5,0.537957986573258,0.4128312450039,0.5,0.5,0.230290933986836,0.537957986573258,0.627176629562783,0,0,1,1D,3D,0.5,0.537957986573258,0.462042013426742,0.537957986573258,0,0,-0.5,-0.221083449019634,-0.462042013426742,0.007908993228103,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.170589672905394,0.183524659078894,0.0446641871220359,0.0710344708997169,0.529176629562783,1.32056017060097,1.19399653582143,0.5,1.45717854865228,0.4727743505599,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0598225071673503,0.442166898039269,0.1743375099922,0.0171174763295784,0.535730950333867,1.33304206926185,1.09318511647317,0.5,5.27697335419496
