ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.4091885,1,0,0,0,0B,1B,B01,3.25809653802148,0.5000178211165,0.499991089362351,0.5,0.5,0.5,0.5000178211165,0.5,0.5,0.5,0.5,0.5000178211165,0.5,0.5,0.5,0.499991089362351,0.5000178211165,0.5,0.5000178211165,0.499991089600543,0.500008910399456,0.499995544800272,0.499995544800272,-0.5,-0,-0.4999821788835,8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,12,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,2.2873354,1,0,0,0,1A,0A,A10,2.60268968544438,0.5000178211165,0.499991089362351,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.5,0.5000178211165,0.5,0.5,0.5,0.499991089362351,0.5000178211165,0.499991089362351,0.5000178211165,0.499986634242021,0.500013365757979,0.499993317121011,0.499993317121011,-0.499991089362351,-0,-0.4999821788835,8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,1.4602272,0,1,0,0,2D,3D,D32,2.23359222150709,0.500026731436554,0.499991089362351,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.5,0.5000178211165,0.5,0.5,0.5,0.499991089362351,0.5000178211165,0.499991089362351,0.5000178211165,0.499986634242021,0.500013365757979,0.499993317121011,0.499993317121011,-0.499991089362351,-0,-0.4999821788835,8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,3.0042409,1,0,0,0,0C,2C,C02,2.67414864942653,0.500026731436554,0.499991089362351,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.5,0.5000178211165,0.5,0.5,0.5,0.499991089362351,0.500026731436554,0.5,0.5000178211165,0.499991089600543,0.500008910399456,0.499995544800272,0.499995544800272,-0.5,-0,-0.4999821788835,8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,15,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.6848113,0,1,1,1,0A,1A,A10,2.30258509299405,0.500026731436554,0.499991089362351,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.499991089362351,0.500026731436554,0.500026731436554,0.499991089362351,0.500017820719522,0.499982179280478,0.50000891035976,0.50000891035976,0.499973268563446,0,0.499991089362351,-8.9104788503687e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.2661636,0,1,1,1,1B,3B,B31,3.43398720448515,0.500026731436554,0.4999821788835,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.499991089362351,0.500026731436554,0.500026731436554,0.5,0.500013365361002,0.499986634638998,0.5000066826805,0.5000066826805,0.499973268563446,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.0921553,1,0,1,1,2C,3C,C23,3.46573590279973,0.500026731436554,0.4999821788835,0.5,0.5,0.5,0.500026731436554,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.5,0.5,0.5,0.499991089362351,0.500026731436554,0.500026731436554,0.5,0.500013365361002,0.499986634638998,0.5000066826805,0.5000066826805,0.499973268563446,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.9812404,0,1,0,1,2D,3D,D32,2.11021320034659,0.500026731436554,0.4999821788835,0.5,0.5,0.5,0.500026731436554,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.499991089362351,0.5,0.5,0.499991089362351,0.500026731436554,0.499991089362351,0.500026731436554,0.499982179280478,0.500017820719522,0.49999108964024,0.49999108964024,0.500008910637649,0,0.500026731436554,-8.91111403758529e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.7865486,1,0,0,0,0B,1B,B01,2.83321334405622,0.500026731436554,0.4999821788835,0.5,0.5,0.5,0.500026731436554,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.499991089362351,0.5,0.5,0.499991089362351,0.500017820322516,0.5,0.500026731436554,0.499986634638998,0.500013365361002,0.4999933173195,0.4999933173195,-0.5,-0,-0.499973268563446,8.91016126100539e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,20,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,2.2604027,1,0,1,1,0A,2A,A02,3.55534806148941,0.500026731436554,0.4999821788835,0.5,0.5,0.5,0.500035641597815,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.499991089362351,0.5,0.5,0.499991089362351,0.500017820322516,0.500026731436554,0.5,0.500013365361002,0.499986634638998,0.5000066826805,0.5000066826805,0.499973268563446,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,2.7535366,0,1,0,0,0D,3D,D30,3.58351893845611,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500035641597815,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.499991089362351,0.5,0.5,0.499991089362351,0.500017820322516,0.5,0.500017820322516,0.499991089997521,0.500008910002479,0.499995544998761,0.499995544998761,-0.5,-0,-0.499982179677484,8.91032006842187e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.3989571,0,1,1,1,2C,3C,C32,2.91777073208428,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500035641597815,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.499991089362351,0.5,0.5,0.499991089362351,0.500026730642585,0.500026731436554,0.499991089362351,0.500017820719522,0.499982179280478,0.50000891035976,0.50000891035976,0.499973268563446,0,0.499991089362351,-8.9104788503687e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,2.8133422,0,1,0,0,3B,1B,B13,3.63758615972639,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500035641597815,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.4999821788835,0.5,0.5,0.499991089362351,0.500026730642585,0.499991089362351,0.500035641597815,0.499977724477714,0.500022275522286,0.499988862238859,0.499988862238859,-0.499991089362351,-0,-0.499964358402185,8.9100024705686e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.5034549,0,1,0,0,3C,2C,C23,2.9704144655697,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500044551600285,0.5,0.499991089362351,0.5,0.5,0.500026731436554,0.4999821788835,0.5,0.5,0.499991089362351,0.500026730642585,0.4999821788835,0.500026731436554,0.49997772392196,0.50002227607804,0.499988861960982,0.499988861960982,-0.4999821788835,-0,-0.499973268563446,8.91016126100539e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.1913114,1,0,1,1,3D,2D,D32,2.07944154167984,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500044551600285,0.5,0.499991089362351,0.5,0.5,0.500035641597815,0.4999821788835,0.5,0.5,0.499991089362351,0.500026730642585,0.500026730642585,0.499991089362351,0.500017820322559,0.499982179677441,0.500008910161278,0.500008910161278,0.499973269357415,0,0.499991089362351,-8.9104788503687e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.3808614,1,0,0,0,0B,1B,B01,2.6149597780362,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500044551600285,0.5,0.499991089362351,0.5,0.5,0.500035641597815,0.4999821788835,0.5,0.5,0.4999821788835,0.500026730642585,0.5,0.500044551600285,0.499977725192236,0.500022274807765,0.49998886259612,0.49998886259612,-0.5,-0,-0.499955448399715,8.90984368296166e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,27,3,0,z,0,1,3,tac,A,9,1,3A,0A,0,1,z,3.2414928,0,1,1,1,0A,3A,A30,3.73766961828337,0.500026731436554,0.4999821788835,0.499991089362351,0.5,0.5,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500035641597815,0.4999821788835,0.5,0.5,0.4999821788835,0.500026730642585,0.500026731436554,0.5,0.500013365361002,0.499986634638998,0.5000066826805,0.5000066826805,0.499973268563446,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,5.2485082,0,1,0,0,2D,3D,D32,1.96944064646551,0.500026731436554,0.4999821788835,0.499991089362351,0.499991089362351,0.5,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500035641597815,0.4999821788835,0.5,0.5,0.4999821788835,0.500026730642585,0.4999821788835,0.500026730642585,0.499977724318924,0.500022275681076,0.499988862159464,0.499988862159464,-0.4999821788835,-0,-0.499973269357415,8.91016127515493e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.1981485,1,0,0,0,0C,2C,C02,2.68557734525015,0.500026731436554,0.4999821788835,0.499991089362351,0.499991089362351,0.5,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500035641597815,0.4999821788835,0.5,0.5,0.4999821788835,0.50003564080386,0.5,0.500035641597815,0.499982179836232,0.500017820163768,0.499991089918117,0.499991089918117,-0.5,-0,-0.499964358402185,8.9100024705686e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,30,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.6167332,1,0,1,1,0A,1A,A01,3.11351530921037,0.500026731436554,0.4999821788835,0.499991089362351,0.499991089362351,0.5,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.4999821788835,0.5,0.5,0.4999821788835,0.50003564080386,0.500026731436554,0.4999821788835,0.50002227607804,0.49997772392196,0.500011138039018,0.500011138039018,0.499973268563446,0,0.4999821788835,-8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.6932659,0,1,1,1,1B,0B,B01,2.4423470353692,0.500026731436554,0.499973268563446,0.499991089362351,0.499991089362351,0.5,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.4999821788835,0.5,0.5,0.4999821788835,0.50003564080386,0.500053461443968,0.5,0.500026729292998,0.499973270707002,0.500013364646496,0.500013364646496,0.499946538556032,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.7397511,0,1,1,1,3D,1D,D13,3.85014760171006,0.500026731436554,0.499973268563446,0.499991089362351,0.499991089362351,0.499991089362351,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.4999821788835,0.5,0.5,0.4999821788835,0.50003564080386,0.50003564080386,0.5,0.500017819766819,0.499982180233181,0.500008909883409,0.500008909883409,0.49996435919614,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.4170821,1,0,1,1,2C,3C,C23,2.77258872223978,0.500026731436554,0.499973268563446,0.499991089362351,0.499991089362351,0.499991089362351,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.4999821788835,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.500044551600285,0.4999821788835,0.500031185524788,0.499968814475212,0.500015592762389,0.500015592762389,0.499955448399715,0,0.4999821788835,-8.91032005427207e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.5061704,1,0,0,0,0B,1B,B01,2.28238238567653,0.500026731436554,0.499973268563446,0.499991089362351,0.499991089362351,0.499991089362351,0.500053461443968,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.499991089362351,0.500053461443968,0.499968815348493,0.500031184651508,0.499984407674251,0.499984407674251,-0.499991089362351,-0,-0.499946538556032,8.90968489818452e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,35,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.9891363,0,1,1,1,0A,1A,A10,2.52572864430826,0.500026731436554,0.499973268563446,0.499991089362351,0.499991089362351,0.499991089362351,0.500062371128867,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.500026731436554,0.499973268563446,0.500026731436554,0.499973268563446,0.500013365718274,0.500013365718274,0.499973268563446,0,0.499973268563446,-8.91016126100538e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,36,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.6365461,1,0,1,1,2C,1C,C21,3.93182563272433,0.500026731436554,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500062371128867,0.5,0.499991089362351,0.5,0.5,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.500044551600285,0.5,0.500022274807765,0.499977725192236,0.50001113740388,0.50001113740388,0.499955448399715,0,0.5,-8.91063764929534e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,37,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,3.0163799,0,1,0,0,1A,0A,A01,2.85263142991332,0.500026731436554,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500062371128867,0.5,0.499991089362351,0.5,0.499991089362351,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.499964358402185,0.500026731436554,0.499968813204936,0.500031186795064,0.499984406602473,0.499984406602473,-0.499964358402185,-0,-0.499973268563446,8.91016126100539e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,38,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.395396,1,0,0,0,1D,3D,D13,3.27714473299218,0.500035641597815,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500062371128867,0.5,0.499991089362351,0.5,0.499991089362351,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.50003564080386,0.499991089362351,0.50003564080386,0.499977724874663,0.500022275125337,0.499988862437333,0.499988862437333,-0.499991089362351,-0,-0.49996435919614,8.91000248471789e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,39,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,5.0395888,0,1,0,0,0B,1B,B10,3.29583686600433,0.500035641597815,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500062371128867,0.5,0.499991089362351,0.5,0.499991089362351,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.500044550806345,0.499991089362351,0.500062371128867,0.499964361022019,0.500035638977981,0.499982180511017,0.499982180511017,-0.499991089362351,-0,-0.499937628871133,8.90952611623712e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,40,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,2.3043229,0,1,1,0,2C,3C,C32,2.90872089656436,0.500035641597815,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500071280654983,0.5,0.499991089362351,0.5,0.499991089362351,0.500044551600285,0.499973268563446,0.5,0.499991089362351,0.4999821788835,0.500044550806345,0.500044551600285,0.499973268563446,0.500035640883293,0.499964359116707,0.500017820441639,0.500017820441639,-0.500044551600285,-0,-0.500026731436554,8.91111403758529e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,41,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,3.1360277,1,0,1,1,0A,2A,A02,3.3322045101752,0.500035641597815,0.499964358402185,0.499991089362351,0.499991089362351,0.499991089362351,0.500071280654983,0.5,0.499991089362351,0.5,0.499991089362351,0.500044551600285,0.499982179677484,0.5,0.499991089362351,0.4999821788835,0.500044550806345,0.500035641597815,0.499991089362351,0.500022275522286,0.499977724477714,0.500011137761141,0.500011137761141,0.499964358402185,0,0.499991089362351,-8.9104788503687e-06,0.5,0,1.78212752985907e-05,1,29.1122528718937
