ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,13,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,1.17356070000005,1,0,1,1,3,2,D32,2.23359222150709,0.917967067466452,0.205904499801641,0.79393008602357,0.799828497149479,0.799828497149479,0.79393008602357,0.501850471956099,0.498149528043901,0.500925234921972,0.500925234921972,0.498149528043901,0.298687488662767,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,z,2.44979680000051,0,1,1,1,2,0,C02,2.67414864942653,0.917967067466452,0.205904499801641,0.79393008602357,0.800537960618866,0.79393008602357,0.917967067466452,0.463772069721008,0.536227930278992,0.481893955338331,0.481893955338331,0.536227930278992,0.321519071742953,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,15,1,0,z,0,1,3,aud,A,63,1,1,0,0,1,z,1.93295500000022,0,1,1,1,0,1,A10,2.30258509299405,0.917967067466452,0.205904499801641,0.785291141463962,0.800537960618866,0.917967067466452,0.205904499801641,0.816790008931222,0.183209991068778,0.653300776598612,0.653300776598612,0.183209991068778,0.109851618940887,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,16,3,1,z,0,1,0,aud,B,27,1,3,1,0,1,z,2.38832210000055,0,1,1,1,1,3,B31,3.43398720448515,0.926641627872109,0.205904499801641,0.785291141463962,0.800537960618866,0.205904499801641,0.800537960618866,0.204586459632884,0.795413540367116,0.356445106089798,0.356445106089798,0.795413540367116,0.476925219127532,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,1.18558969999958,1,0,1,1,2,3,C23,3.46573590279973,0.926641627872109,0.681511678760417,0.785291141463962,0.800537960618866,0.785291141463962,0.800537960618866,0.495192792484739,0.504807207515261,0.497596414757354,0.497596414757354,0.504807207515261,0.302679393602295,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,18,3,2,b,1,0,1,aud,D,63,0,3,2,0,1,b,0.91600710000057,1,0,1,0,3,2,D32,2.11021320034659,0.926641627872109,0.681511678760417,0.797872186087034,0.800537960618866,0.800537960618866,0.797872186087034,0.500833883136104,0.499166116863896,0.500416941471411,0.500416941471411,-0.500833883136104,-0.30029701198063,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,19,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.19904899999983,0,1,1,1,1,0,B01,2.83321334405622,0.926641627872109,0.681511678760417,0.797872186087034,0.200536871155474,0.681511678760417,0.926641627872109,0.423785267206584,0.576214732793416,0.461966247137685,0.461966247137685,0.576214732793416,0.345494920258933,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,20,0,2,b,1,0,3,aud,A,27,1,0,2,1,0,b,2.20809840000038,1,0,1,1,0,2,A02,3.55534806148941,0.926641627872109,0.769280187465517,0.797872186087034,0.200536871155474,0.926641627872109,0.797872186087034,0.537334998636353,0.462665001363647,0.51865883059584,0.51865883059584,0.462665001363647,0.277411177908985,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,21,3,0,b,1,0,1,aud,D,9,1,3,0,1,0,b,0.977388600000268,1,0,1,1,3,0,D30,3.58351893845611,0.814746176545338,0.769280187465517,0.797872186087034,0.200536871155474,0.200536871155474,0.814746176545338,0.197518191217321,0.802481808782679,0.353208919051356,0.353208919051356,0.802481808782679,0.481163310751405,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,0.900776500000575,1,0,0,0,3,2,C32,2.91777073208428,0.814746176545338,0.769280187465517,0.797872186087034,0.678681501968726,0.678681501968726,0.797872186087034,0.459638892550107,0.540361107449893,0.479830397307779,0.479830397307779,-0.459638892550107,-0.275596741096236,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,23,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,1.28872809999939,1,0,1,1,1,3,B13,3.63758615972639,0.814746176545338,0.769280187465517,0.797872186087034,0.184042151453872,0.769280187465517,0.184042151453872,0.806946565772824,0.193053434227176,0.648828365701807,0.648828365701807,0.193053434227176,0.115753688803969,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,1.43601000000035,1,0,1,1,2,3,C23,2.9704144655697,0.814746176545338,0.922700254576793,0.797872186087034,0.184042151453872,0.797872186087034,0.184042151453872,0.812568016966954,0.187431983033046,0.65138575620795,0.65138575620795,0.187431983033046,0.112383100164835,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,25,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,1.42796590000034,1,0,1,1,3,2,D32,2.07944154167984,0.814746176545338,0.922700254576793,0.924951117131789,0.184042151453872,0.184042151453872,0.924951117131789,0.165954254788748,0.834045745211252,0.338924319652181,0.338924319652181,0.834045745211252,0.500088858952127,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,26,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.39454650000062,0,1,1,1,1,0,B01,2.6149597780362,0.814746176545338,0.922700254576793,0.924951117131789,0.666043113740875,0.922700254576793,0.814746176545338,0.531066879558909,0.468933120441091,0.515528444336314,0.515528444336314,0.468933120441091,0.281169504757617,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,27,3,0,z,0,1,3,aud,A,9,1,3,0,0,1,z,2.65257299999939,0,1,1,1,0,3,A30,3.73766961828337,0.814746176545338,0.812236384316526,0.924951117131789,0.666043113740875,0.814746176545338,0.666043113740875,0.550210743614887,0.449789256385113,0.52508429518712,0.52508429518712,0.449789256385113,0.269690957943301,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,28,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,0.984161100000165,1,0,1,1,3,2,D32,1.96944064646551,0.819901701558188,0.812236384316526,0.924951117131789,0.666043113740875,0.666043113740875,0.924951117131789,0.418633267686677,0.581366732313323,0.459406178736933,0.459406178736933,0.581366732313323,0.348584028471552,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,z,1.25571850000051,0,1,1,1,2,0,C02,2.68557734525015,0.819901701558188,0.812236384316526,0.924951117131789,0.76721729615823,0.924951117131789,0.819901701558188,0.530102658071891,0.469897341928108,0.515046784328857,0.515046784328857,0.469897341928109,0.281747646215671,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,30,0,1,b,1,0,3,aud,A,63,0,0,1,0,1,b,2.00295930000084,1,0,1,0,0,1,A01,3.11351530921037,0.819901701558188,0.812236384316526,0.811850304287562,0.76721729615823,0.819901701558188,0.812236384316526,0.502348244094051,0.497651755905949,0.501174119888896,0.501174119888896,-0.502348244094051,-0.301205013787305,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,31,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.2736689000003,0,1,1,1,1,0,B01,2.4423470353692,0.201143230306746,0.812236384316526,0.811850304287562,0.76721729615823,0.812236384316526,0.201143230306746,0.801512456532371,0.198487543467629,0.646348053354129,0.646348053354129,0.198487543467629,0.119011948324004,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,32,1,3,z,0,1,1,aud,D,27,1,1,3,0,1,z,1.64733939999951,0,1,1,1,3,1,D13,3.85014760171006,0.201143230306746,0.920524404856375,0.811850304287562,0.76721729615823,0.76721729615823,0.920524404856375,0.454582176702163,0.545417823297838,0.477306689964351,0.477306689964351,0.545417823297838,0.327029276836707,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.04177889999937,1,0,1,1,2,3,C23,2.77258872223978,0.201143230306746,0.920524404856375,0.811850304287562,0.78161145353887,0.811850304287562,0.78161145353887,0.509488414328167,0.490511585671833,0.504744064795543,0.504744064795543,0.490511585671833,0.294107823929123,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,34,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.39353029999984,0,1,1,1,1,0,B01,2.28238238567653,0.201143230306746,0.920524404856375,0.80359623825729,0.78161145353887,0.920524404856375,0.201143230306746,0.820674838070465,0.179325161929535,0.655058492984696,0.655058492984696,0.179325161929535,0.107522298537753,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,35,1,0,z,0,1,3,aud,A,63,1,1,0,0,1,z,2.74313630000051,0,1,1,1,0,1,A10,2.52572864430826,0.201143230306746,0.928197136608217,0.80359623825729,0.78161145353887,0.201143230306746,0.928197136608217,0.178106827843418,0.821893172156582,0.34439113333495,0.34439113333495,0.821893172156582,0.492802248562785,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2,1,1,0,b,1.58966210000017,1,0,1,1,2,1,C21,3.93182563272433,0.670909076406203,0.928197136608217,0.80359623825729,0.78161145353887,0.80359623825729,0.928197136608217,0.464025472045531,0.535974527954469,0.482020491513822,0.482020491513822,0.535974527954469,0.321367133219133,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,37,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,b,3.49203209999996,1,0,1,1,0,1,A01,2.85263142991332,0.670909076406203,0.928197136608217,0.785392605264664,0.78161145353887,0.670909076406203,0.928197136608217,0.419552541879939,0.580447458120061,0.459862820118507,0.459862820118507,0.580447458120061,0.348032837143005,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,38,1,3,z,0,1,1,aud,D,27,1,1,3,0,1,z,0.987156099999993,0,1,1,1,3,1,D13,3.27714473299218,0.767585379022944,0.928197136608217,0.785392605264664,0.78161145353887,0.78161145353887,0.928197136608217,0.457133890917948,0.542866109082052,0.478580063586756,0.478580063586756,0.542866109082051,0.325499284197969,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,39,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,1.77832790000048,1,0,1,1,1,0,B10,3.29583686600433,0.767585379022944,0.928197136608217,0.785392605264664,0.782633175115917,0.928197136608217,0.767585379022944,0.547356237048326,0.452643762951673,0.523660434100771,0.523660434100771,0.452643762951674,0.271402503071297,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,40,3,2,z,0,1,2,aud,C,63,0,3,2,1,0,z,1.23128170000018,0,1,1,0,2,3,C32,2.90872089656436,0.767585379022944,0.818758740119624,0.785392605264664,0.782633175115917,0.785392605264664,0.782633175115917,0.500879905861011,0.499120094138989,0.500439952816963,0.500439952816963,-0.500879905861011,-0.300324606932246,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,41,0,2,b,1,0,3,aud,A,27,1,0,2,1,0,b,1.48878010000044,1,0,1,1,0,2,A02,3.3322045101752,0.767585379022944,0.818758740119624,0.200555298928765,0.782633175115917,0.767585379022944,0.200555298928765,0.792844879369103,0.207155120630897,0.642375566235827,0.642375566235827,0.207155120630897,0.124208975943107,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,42,2,3,z,0,1,1,aud,D,63,1,2,3,0,1,z,1.08723120000013,0,1,1,1,3,2,D23,4.04305126783455,0.91705385531221,0.818758740119624,0.200555298928765,0.782633175115917,0.782633175115917,0.200555298928765,0.796015408822164,0.203984591177836,0.643830973777797,0.643830973777797,0.203984591177836,0.122307945375469,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,43,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,1.46128729999964,1,0,1,1,1,3,B13,3.36729582998647,0.91705385531221,0.818758740119624,0.200555298928765,0.918323354197633,0.818758740119624,0.918323354197633,0.471341419497752,0.528658580502248,0.485674631410541,0.485674631410541,0.528658580502248,0.316980534720739,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_AV_v3_Vset6_Aset1_2023-06-28_15h13.22.031.csv,2,44,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,2.76381089999995,0,1,1,1,2,3,C32,2.69124308278583,0.91705385531221,0.788321954218491,0.200555298928765,0.918323354197633,0.200555298928765,0.918323354197633,0.179246693435761,0.820753306564239,0.344906046888765,0.344906046888765,0.820753306564239,0.492118791945799,0.5,0.59959404124226,1,29.8001047386136
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,1,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,b,2.558659,1,0,1,1,2,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.02364956908712e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,2,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,2.4631589,1,0,1,1,3,2,D32,2.83321334405622,0.5,0.5,0.500000802364957,0.5,0.5,0.500000802364957,0.499999598817843,0.500000401182157,0.499999799408922,0.499999799408922,0.500000401182157,8.02365600697719e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,3,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,b,3.4533513,1,0,0,0,1,0,A10,2.89037175789616,0.5,0.5,0.500000802364957,0.500000401183444,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-8.02364956908712e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,4,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.3526012,1,0,1,1,2,3,C23,2.94443897916644,0.5,0.499999197635043,0.500000802364957,0.500000401183444,0.500000802364957,0.500000401183444,0.500000200590515,0.499999799409485,0.500000100295257,0.500000100295257,0.499999799409485,8.02364635015112e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,5,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,b,2.3859394,1,0,1,1,0,2,A02,2.99573227355399,0.5,0.499999197635043,0.50000100295515,0.500000401183444,0.5,0.50000100295515,0.499999498522928,0.500000501477072,0.499999749261464,0.499999749261464,0.500000501477072,8.0236576164397e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,6,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,z,2.9740085,0,1,1,1,3,2,D23,3.04452243772342,0.50000030088869,0.499999197635043,0.50000100295515,0.500000401183444,0.500000401183444,0.50000100295515,0.499999699114569,0.50000030088543,0.499999849557285,0.499999849557285,0.500000300885431,8.02365439748563e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,7,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,2.5277644,1,0,1,1,3,2,D32,2.39789527279837,0.50000030088869,0.499999197635043,0.50000100295515,0.500000501480009,0.500000501480009,0.50000100295515,0.499999749262807,0.500000250737193,0.499999874631403,0.499999874631403,0.500000250737193,8.02365359274186e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,8,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,2.9963841,0,1,1,1,1,3,B31,3.13549421592915,0.50000030088869,0.499999197635043,0.50000100295515,0.500000551628166,0.499999197635043,0.500000551628166,0.499999323003269,0.500000676996731,0.499999661501634,0.499999661501634,0.500000676996731,8.02366043305618e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,9,0,3,z,0,1,1,tac,D,9,1,0,3,0,1,b,2.4315682,1,0,0,0,0,3,D03,3.17805383034795,0.50000030088869,0.500000125369312,0.50000100295515,0.500000551628166,0.50000030088869,0.500000551628166,0.499999874630369,0.500000125369631,0.499999937315184,0.499999937315184,-0.499999874630369,-8.02364755724314e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,10,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,2.9480896,1,0,1,1,1,0,B10,3.2188758248682,0.499999072265613,0.500000125369312,0.50000100295515,0.500000551628166,0.500000125369312,0.499999072265613,0.500000526552272,0.499999473447728,0.500000263276136,0.500000263276136,0.499999473447728,8.0236411193453e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,11,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,b,3.7743763,1,0,0,0,1,0,A10,2.56494935746154,0.499999072265613,0.500001328916384,0.50000100295515,0.500000551628166,0.500001328916384,0.499999072265613,0.500001128324933,0.499998871675067,0.500000564162466,0.500000564162466,-0.500001128324933,-8.02366767565484e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,12,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,4.8824814,0,1,1,1,1,0,B01,3.29583686600433,0.499999072265613,0.500000325958165,0.50000100295515,0.500000551628166,0.500000325958165,0.499999072265613,0.500000626846653,0.499999373153347,0.500000313423327,0.500000313423327,0.499999373153347,8.02363950989136e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,13,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,2.3487546,1,0,0,0,2,3,D23,2.63905732961526,0.499999072265613,0.500001429210604,0.50000100295515,0.500000551628166,0.50000100295515,0.500000551628166,0.500000225663141,0.499999774336859,0.500000112831571,0.500000112831571,-0.500000225663141,-8.02365319037105e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,14,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,b,2.8460024,1,0,1,1,1,3,B13,3.36729582998647,0.499999072265613,0.500001429210604,0.499999423297822,0.500000551628166,0.500001429210604,0.500000551628166,0.50000043879035,0.49999956120965,0.500000219395175,0.500000219395175,0.49999956120965,8.02364252768711e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,15,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,2.3485299,1,0,0,0,3,2,C32,3.40119738166216,0.499999072265613,0.500001241154603,0.499999423297822,0.500000551628166,0.500000551628166,0.499999423297822,0.500000564165186,0.499999435834814,0.500000282082593,0.500000282082593,-0.500000564165186,-8.02365862241462e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,16,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,b,2.5978839,1,0,1,1,2,0,C20,2.7408400239252,0.499999072265613,0.500001241154603,0.499999423297822,0.499999761799324,0.499999423297822,0.499999072265613,0.500000175516369,0.499999824483631,0.500000087758184,0.500000087758184,0.499999824483631,8.02364675252345e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,17,0,3,b,1,0,3,tac,A,9,1,0,3,1,0,b,2.5732743,1,0,1,1,0,3,A03,3.46573590279973,0.499999072265613,0.500001241154603,0.500000977881044,0.499999761799324,0.499999072265613,0.499999761799324,0.499999655232743,0.500000344767258,0.499999827616371,0.499999827616371,0.500000344767257,8.02365510167043e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,18,2,3,b,1,0,2,tac,C,63,0,2,3,0,1,z,2.4426553,0,1,0,1,3,2,C23,2.80336038090653,0.500000457598253,0.500001241154603,0.500000977881044,0.499999761799324,0.499999761799324,0.500000977881044,0.49999939195959,0.50000060804041,0.499999695979795,0.499999695979795,0.50000060804041,8.02365932649347e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,19,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,z,2.5233823,0,1,1,1,0,1,A10,2.42774823594805,0.500000457598253,0.500001241154603,0.500000977881044,0.500000194325522,0.500000457598253,0.500001241154603,0.499999608222491,0.500000391777509,0.499999804111245,0.499999804111245,0.50000039177751,8.02365585605801e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,20,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,z,2.5000739,0,1,0,0,2,3,D32,2.4567357728213,0.500000410588076,0.500001241154603,0.500000977881044,0.500000194325522,0.500000977881044,0.500000194325522,0.500000391777301,0.499999608222698,0.500000195888651,0.500000195888651,-0.500000391777301,-8.02365585605467e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,21,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,1.8948564,1,0,0,0,3,2,C32,2.89037175789616,0.500000410588076,0.500001241154603,0.499999589411716,0.500000194325522,0.500000194325522,0.499999589411716,0.500000302456969,0.499999697543031,0.500000151228484,0.500000151228484,-0.500000302456969,-8.02365442270457e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,22,3,1,b,1,0,1,tac,D,27,1,3,1,1,0,b,2.4511491,1,0,1,1,3,1,D31,3.61091791264422,0.500000410588076,0.500001241154603,0.499999589411716,0.499999500091526,0.499999500091526,0.500001241154603,0.499999129469107,0.500000870530893,0.499999564734554,0.499999564734554,0.500000870530893,8.02366353875677e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,23,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,1.8392794,1,0,1,1,0,1,A01,3.63758615972639,0.500000410588076,0.500001241154603,0.499999589411716,0.499999931835461,0.500000410588076,0.500001241154603,0.499999584717423,0.500000415282577,0.499999792358711,0.499999792358711,0.500000415282577,8.02365623325087e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,24,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,3.0023748,1,0,0,0,3,2,C32,2.56494935746154,0.500000387083046,0.500001241154603,0.499999589411716,0.499999931835461,0.499999931835461,0.499999589411716,0.500000171211954,0.499999828788045,0.500000085605977,0.500000085605977,-0.500000171211954,-8.02365231657657e-07,0.5,1.60472991381742e-06,1,29.8053309000724
CBC_1020,CBC_1020_MSI_TV_v3_Vset5_Tset1_2023-06-28_16h55.43.253.csv,3,25,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,b,1.4506734,1,0,1,1,0,2,A02,2.99573227355399,0.500000387083046,0.500001241154603,0.499999589411716,0.499999368846723,0.500000387083046,0.499999589411716,0.500000398835674,0.499999601164326,0.500000199417837,0.500000199417837,0.499999601164326,8.02364316885175e-07,0.5,1.60472991381742e-06,1,29.8053309000724
