ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.56440607925783,1,0.5,0,0,-0.5,-0.475900748533737,-0.5,-0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,1.47449909145388,0.500026163758899,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0240992514662625,0.5,2.67940607925783,0,0.5,1,1,0.5,-0.373056611703206,-0.5,-0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,1.126337631599,0.499211040580579,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.126943388296794,0.5,0.5,0.5,0.0240992514662625,0.5,2.58640607925783,1,0.5,0,0,-0.5,-0.475900748533737,-0.5,-0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,1.49972102993363,0.500256436009365,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.0240992514662625,0.5,0.126943388296794,0.5,0.5,0.5,0.0240992514662625,0.5,2.98140607925783,0,0.5,0,0,-0.5,0.475900748533737,0.5,0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,0.337615485285106,0.500211111245564,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.0240992514662625,0.5,0.126943388296794,0.5,0.5,0.5,0.0240992514662625,0.975900748533737,2.55940607925783,1,0.5,1,1,0.5,0.373056611703206,0.5,0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,1.44663756598295,0.499587289236062,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.873056611703206,0.00116154784246831,0.0240992514662625,0.0061184812730877,0.5,0.5,0.0240992514662625,0.0240992514662625,0.975900748533737,2.87940607925783,1,0.873056611703206,1,1,0.126943388296794,0.0947141406322529,0.126943388296794,0.0947141406322529,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,0.724059435551213,0.874375717072625,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.967770752335459,5.59848670914772e-05,0.00116154784246831,0.000294901637583517,0.5,0.5,0.00116154784246831,0.0240992514662625,0.975900748533737,2.99740607925783,1,0.975900748533737,1,1,0.0240992514662626,0.0179807701931749,0.0240992514662626,0.0179807701931749,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,0.298610667378726,0.922342694667934,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.967770752335459,5.59848670914772e-05,5.59848670914772e-05,0.000294901637583517,0.5,0.0240992514662625,5.59848670914772e-05,0.00116154784246831,0.993881518726912,2.52140607925783,0,0.000294901637583517,1,1,0.0002949016375835,-0.000220030011405255,-0.000294901637583517,-0.000220030011405267,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,2.4156648104236,0.930629361195683,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.967770752335459,5.59848670914772e-05,5.59848670914772e-05,7.48716261782629e-05,0.5,0.0240992514662625,5.59848670914772e-05,0.00116154784246831,0.993881518726912,2.57040607925783,1,0.993881518726912,1,1,0.00611848127308767,0.00456507978501521,0.00611848127308767,0.00456507978501521,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,4.19597236330685,0.928624248374527,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
163,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.967770752335459,5.59848670914772e-05,2.69838678068559e-06,7.48716261782629e-05,0.5,0.00116154784246831,2.69838678068559e-06,5.59848670914772e-05,0.998446598511928,2.78640607925783,0,0.5,0,0,-0.5,0.475900748533737,0.5,0.373056611703206,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.240495158036543,0.841740552596118,0.0275222135809203,2.46340607925783,2.7720768784985,1.2695323742508,0.5,0.73737631859557,0.499799684602766,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.746113223406411,0.951801497067475,0.636612568289357,2.47686629405374,2.3424848546111,1.10918675016513,0.5,-18.1460474743771
