ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.19989538414921,0,0.5,1,1,0.5,-0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.235425570113819,0.500404086330081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.349102819960647,0.5,3.25489538414921,1,0.5,0,0,-0.5,-0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.234608130260614,0.499972361088447,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.5,8.52489538414921,1,0.5,0,0,-0.5,-0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.00944206618127864,0.500081976977223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.349102819960647,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.5,3.11289538414921,0,0.5,0,0,-0.5,0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.230426376824196,0.50031808469472,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.349102819960647,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.650897180039353,4.39189538414921,1,0.5,1,1,0.5,0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.126046244918039,0.499002780276893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.650897180039353,0.349102819960647,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.650897180039353,7.16789538414921,0,0.650897180039353,0,0,-0.349102819960647,0.105357262151695,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.00533707732941481,0.181098658855661,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.756254442191049,0.349102819960647,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.650897180039353,3.48889538414921,1,0.650897180039353,1,1,0.349102819960647,0.105357262151695,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.402308069551804,0.819020515614012,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.756254442191049,0.349102819960647,0.5,0.349102819960647,0.5,0.5,0.5,0.349102819960647,0.756254442191049,6.52689538414921,0,0.349102819960647,1,1,0.349102819960647,-0.105357262151695,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.0395570688258004,0.819445324866362,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.756254442191049,0.349102819960647,0.5,0.243745557808951,0.5,0.5,0.5,0.349102819960647,0.756254442191049,3.39089538414921,1,0.756254442191049,1,1,0.243745557808951,0.0735610346409799,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.574679203154032,0.928452548872133,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
163,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.756254442191049,0.349102819960647,0.5,0.243745557808951,0.5,0.5,0.5,0.349102819960647,0.829815476832029,4.11089538414921,1,0.5,1,1,0.5,0.150897180039353,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.21697476589099,2.44389538414921,2.27412441972197,3.47329172630312,0.5,0.150688798670882,0.500571004838694,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.301794360078707,2.55733248350527,1.78654792701948,2.8040652417985,0.5,63.0997330675339
