ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.45674146623521,0,0.5,1,1,0.5,-0.338821398853169,-0.5,-0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.396458137487807,0.500317459266507,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.161178601146831,0.5,2.57374146623521,0,0.5,1,1,0.5,-0.338821398853169,-0.5,-0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.357356409269791,0.499943572753326,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.161178601146831,0.5,0.5,0.5,0.161178601146831,0.5,2.21374146623521,1,0.5,0,0,-0.5,-0.338821398853169,-0.5,-0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.355514269254085,0.500179005119717,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.161178601146831,0.5,0.161178601146831,0.5,0.5,0.5,0.161178601146831,0.5,2.82974146623521,1,0.5,1,1,0.5,0.338821398853169,0.5,0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.272471689638839,0.500082081745259,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.161178601146831,0.0151689902291995,0.161178601146831,0.5,0.0151689902291995,0.0151689902291995,0.00488983325190462,0.838821398853169,2.36674146623521,1,0.5,1,1,0.5,0.338821398853169,0.5,0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.415157450007499,0.499838939927477,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.838821398853169,0.00488983325190462,0.000460196529147099,0.00488983325190462,0.5,0.0151689902291995,0.000460196529147099,0.00488983325190462,0.838821398853169,2.26774146623521,1,0.838821398853169,1,1,0.161178601146831,0.109221518211532,0.161178601146831,0.109221518211532,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,1.13326711738854,0.999996404406519,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.948042917064702,0.000148347665641112,1.39614333082877e-05,0.000148347665641112,0.5,0.0151689902291995,1.39614333082877e-05,0.00488983325190462,0.838821398853169,2.09674146623521,1,0.838821398853169,1,1,0.161178601146831,0.109221518211532,0.161178601146831,0.109221518211532,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,6.44937217340894,0.99999640262241,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.948042917064702,0.000148347665641112,4.23561690878074e-07,0.000148347665641112,0.5,0.000460196529147099,4.23561690878074e-07,0.000148347665641112,0.948042917064702,2.06574146623521,0,0.000148347665641112,1,1,0.000148347665641091,-0.000100526727178233,-0.000148347665641112,-0.000100526727178247,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,10.9804906759074,0.999999990689458,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.948042917064702,0.000148347665641112,4.23561690878074e-07,4.78209384628784e-05,0.5,0.000460196529147099,4.23561690878074e-07,0.000148347665641112,0.948042917064702,2.05174146623521,1,0.948042917064702,1,1,0.0519570829352982,0.0352083430409358,0.0519570829352982,0.0352083430409358,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,5.89087027230308,0.999999936707679,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
163,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.948042917064702,0.000148347665641112,1.28500063007854e-08,4.78209384628784e-05,0.5,1.39614333082877e-05,1.28500063007854e-08,4.50056858126914e-06,0.983251260105638,3.18674146623521,1,0.5,1,1,0.5,0.338821398853169,0.5,0.338821398853169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.678582865421371,0.515674144388948,1.98674146623521,8.30073770769197,1.63952008161868,0.5,0.183547340463404,0.500160245756004,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.677642797706339,0.969662019541601,1.97232374285091,8.77651090305365,2.10754609833835,0.5,-56.3487636982472
