ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.55251940000016,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.109228940286783,0.500603403236415,-0.5,-0.463612879341785,-0.5,0.00196883506453244,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,2,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.74711059999936,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.0363871206582154,0.501968835064532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.284533401846498,0.500310350264312,0.5,0.0494837755049739,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,3,2,1,b,1,0,1,aud,C,9,1,2C,1C,1,0,b,1.51832549999926,1,0,1,1,2C,1C,C21,2.89037175789616,0.549483775504974,0.491673083373956,0.5,0.5,0.0363871206582154,0.501968835064532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37006302976684,0.500167806588616,0.5,0.0494837755049739,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,4,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.06943179999871,0,1,0,0,1A,0A,A01,2.94443897916644,0.549483775504974,0.491673083373956,0.5,0.5,0.0363871206582154,0.501968835064532,0.5,0.5,0.5,0.491673083373956,0.549483775504974,0.5,0.5,0.5,0.5,0.5,0.442284434035237,0.557715565964763,0.491673083373956,0.549483775504974,0.190851768937107,0.462179087154724,-0.491673083373956,-0.455891947755706,-0.450516224495026,0.00177398427985315,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.33847559999958,0,1,1,1,3D,1D,D13,2.99573227355399,0.551257759784827,0.0357811356182499,0.5,0.5,0.0363871206582154,0.501968835064532,0.5,0.5,0.5,0.491673083373956,0.549483775504974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.140483567440305,0.498974048377632,0.5,0.0494837755049739,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,6,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.2439775999992,1,0,1,1,1B,0B,B10,3.04452243772342,0.551257759784827,0.0357811356182499,0.5,0.5,0.0363871206582154,0.501968835064532,0.5,0.5,0.5,0.491673083373956,0.549483775504974,0.5,0.5,0.491673083373956,0.5,0.549483775504974,0.963888008642778,0.036111991357222,0.501968835064532,0.0363871206582154,0.228273623282353,0.768690470096108,0.498031164935468,0.0492889247202946,0.0363871206582154,-0.00060598503996553,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,7,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.33604809999997,0,1,1,1,2C,3C,C32,3.09104245335832,0.551257759784827,0.0357811356182499,0.5,0.5,0.0357811356182498,0.551257759784827,0.5,0.5,0.5,0.491673083373956,0.549483775504974,0.5,0.5,0.491673083373956,0.5,0.549483775504974,0.549483775504974,0.450516224495026,0.549483775504974,0.5,0.150028213524819,0.53172597358012,0.450516224495026,0.0445864874285206,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,8,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,2.55405000000064,1,0,1,1,0A,2A,A02,3.13549421592915,0.551257759784827,0.0357811356182499,0.5,0.5,0.0357811356182498,0.551257759784827,0.5,0.5,0.5,0.491673083373956,0.594070262933495,0.491673083373956,0.5,0.491673083373956,0.5,0.549483775504974,0.551257759784827,0.448742240215173,0.551257759784827,0.5,0.116094938766085,0.533740025774058,0.448742240215173,0.0444109205488134,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.73897949999991,0,1,1,1,3D,2D,D23,3.17805383034795,0.595668680333641,0.0357811356182499,0.491673083373956,0.5,0.0357811356182498,0.551257759784827,0.5,0.5,0.5,0.491673083373956,0.594070262933495,0.491673083373956,0.5,0.491673083373956,0.5,0.549483775504974,0.549483775504974,0.450516224495026,0.549483775504974,0.5,0.305245071600331,0.531383479549198,0.450516224495026,0.0445864874285206,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,10,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.14430709999942,1,0,1,1,1B,3B,B13,3.2188758248682,0.595668680333641,0.0357811356182499,0.491673083373956,0.5,0.0357811356182498,0.551257759784827,0.5,0.5,0.5,0.491673083373956,0.594070262933495,0.491673083373956,0.5,0.491673083373956,0.491673083373956,0.594070262933495,0.551257759784827,0.448742240215173,0.551257759784827,0.5,0.188993343437121,0.532906149476312,0.448742240215173,0.0444109205488134,0.5,-0.00832691662604407,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0989675510099478,0.927225758683569,0.0166538332520881,0.00393767012906487,0.924652399571884,0.637549880659662,2.03560708611175,0.5,66.045469575909
