ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.55251940000016,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11383158826815,0.499075426114424,-0.5,-0.498422102135696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,2,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.74711059999936,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.00157789786430423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.277158308229034,0.500058226300545,0.5,0.0395382080244961,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,3,2,1,b,1,0,1,aud,C,9,1,2C,1C,1,0,b,1.51832549999926,1,0,1,1,2C,1C,C21,2.89037175789616,0.539538208024496,0.5,0.5,0.5,0.00157789786430423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.352424827624922,0.49966417640601,0.5,0.0395382080244961,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,4,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.06943179999871,0,1,0,0,1A,0A,A01,2.94443897916644,0.539538208024496,0.5,0.5,0.5,0.00157789786430423,0.5,0.5,0.5,0.5,0.5,0.539538208024496,0.5,0.5,0.5,0.5,0.5,0.460461791975504,0.539538208024496,0.5,0.539538208024496,0.198460347724345,0.471620595926714,-0.5,-0.498422102135696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.33847559999958,0,1,1,1,3D,1D,D13,2.99573227355399,0.539538208024496,0.00157789786430423,0.5,0.5,0.00157789786430423,0.5,0.5,0.5,0.5,0.5,0.539538208024496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.144261785111196,0.499315040083904,0.5,0.0395382080244961,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,6,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.2439775999992,1,0,1,1,1B,0B,B10,3.04452243772342,0.539538208024496,0.00157789786430423,0.5,0.5,0.00157789786430423,0.5,0.5,0.5,0.5,0.5,0.539538208024496,0.5,0.5,0.5,0.5,0.539538208024496,0.998422102135696,0.00157789786430418,0.5,0.00157789786430423,0.240810939285216,0.802599433922811,0.5,0.0395382080244961,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,7,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.33604809999997,0,1,1,1,2C,3C,C32,3.09104245335832,0.539538208024496,0.00157789786430423,0.5,0.5,0.00157789786430423,0.539538208024496,0.5,0.5,0.5,0.5,0.539538208024496,0.5,0.5,0.5,0.5,0.539538208024496,0.539538208024496,0.460461791975504,0.539538208024496,0.5,0.152804988613397,0.527696299161004,0.460461791975504,0.0364116682369194,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,8,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,2.55405000000064,1,0,1,1,0A,2A,A02,3.13549421592915,0.539538208024496,0.00157789786430423,0.5,0.5,0.00157789786430423,0.539538208024496,0.5,0.5,0.5,0.5,0.575949876261416,0.5,0.5,0.5,0.5,0.539538208024496,0.539538208024496,0.460461791975504,0.539538208024496,0.5,0.120066428190158,0.527687434951881,0.460461791975504,0.0364116682369194,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.73897949999991,0,1,1,1,3D,2D,D23,3.17805383034795,0.575949876261416,0.00157789786430423,0.5,0.5,0.00157789786430423,0.539538208024496,0.5,0.5,0.5,0.5,0.575949876261416,0.5,0.5,0.5,0.5,0.539538208024496,0.539538208024496,0.460461791975504,0.539538208024496,0.5,0.29508523351012,0.52750901262197,0.460461791975504,0.0364116682369194,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,10,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.14430709999942,1,0,1,1,1B,3B,B13,3.2188758248682,0.575949876261416,0.00157789786430423,0.5,0.5,0.00157789786430423,0.539538208024496,0.5,0.5,0.5,0.5,0.575949876261416,0.5,0.5,0.5,0.5,0.575949876261416,0.539538208024496,0.460461791975504,0.539538208024496,0.5,0.18900634134831,0.528013148660842,0.460461791975504,0.0364116682369194,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0790764160489922,0.996844204271392,0.905708051613039,0.666255390662954,2.11362731640378,0.5,65.5755398251899
