ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,1,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.55251940000016,1,0,0,0,0B,1B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.108479577488925,0.499528439160161,-0.5,-0.494629020315386,-0.5,0.00018350204485984,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,2,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.74711059999936,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.00537097968461409,0.50018350204486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.282426895083407,0.49945692307068,0.5,0.0416100401228031,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,3,2,1,b,1,0,1,aud,C,9,1,2C,1C,1,0,b,1.51832549999926,1,0,1,1,2C,1C,C21,2.89037175789616,0.541610040122803,0.498517506662528,0.5,0.5,0.00537097968461409,0.50018350204486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.368582162782524,0.500986855836059,0.5,0.0416100401228031,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,4,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,1.06943179999871,0,1,0,0,1A,0A,A01,2.94443897916644,0.541610040122803,0.498517506662528,0.5,0.5,0.00537097968461409,0.50018350204486,0.5,0.5,0.5,0.498517506662528,0.541610040122803,0.5,0.5,0.5,0.5,0.5,0.479284976350516,0.520715023649484,0.498517506662528,0.541610040122803,0.213472151597329,0.486406550360685,-0.498517506662528,-0.49316245186111,-0.458389959877197,0.000168230989961371,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,5,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.33847559999958,0,1,1,1,3D,1D,D13,2.99573227355399,0.541778271112764,0.00535505480141779,0.5,0.5,0.00537097968461409,0.50018350204486,0.5,0.5,0.5,0.498517506662528,0.541610040122803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.140079059297269,0.500035335227876,0.5,0.0416100401228031,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,6,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.2439775999992,1,0,1,1,1B,0B,B10,3.04452243772342,0.541778271112764,0.00535505480141779,0.5,0.5,0.00537097968461409,0.50018350204486,0.5,0.5,0.5,0.498517506662528,0.541610040122803,0.5,0.5,0.498517506662528,0.5,0.541610040122803,0.989376061574531,0.0106239384254695,0.50018350204486,0.00537097968461409,0.228797006175744,0.782054990345487,0.49981649795514,0.0415947690679046,0.00537097968461409,-1.59248831962783e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,7,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.33604809999997,0,1,1,1,2C,3C,C32,3.09104245335832,0.541778271112764,0.00535505480141779,0.5,0.5,0.00535505480141781,0.541778271112764,0.5,0.5,0.5,0.498517506662528,0.541610040122803,0.5,0.5,0.498517506662528,0.5,0.541610040122803,0.519973905070029,0.480026094929971,0.541610040122803,0.5,0.144188751149295,0.513287686796209,0.458389959877197,0.0381472492447605,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,8,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,2.55405000000064,1,0,1,1,0A,2A,A02,3.13549421592915,0.541778271112764,0.00535505480141779,0.5,0.5,0.00535505480141781,0.541778271112764,0.5,0.5,0.5,0.498517506662528,0.579757289367564,0.498517506662528,0.5,0.498517506662528,0.5,0.541610040122803,0.520051421819414,0.479948578180586,0.541778271112764,0.5,0.111227875872381,0.513220543489157,0.458221728887236,0.0381332490482761,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,9,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.73897949999991,0,1,1,1,3D,2D,D23,3.17805383034795,0.57991152016104,0.00535505480141779,0.498517506662528,0.5,0.00535505480141781,0.541778271112764,0.5,0.5,0.5,0.498517506662528,0.579757289367564,0.498517506662528,0.5,0.498517506662528,0.5,0.541610040122803,0.519973905070029,0.480026094929971,0.541610040122803,0.5,0.293018214351989,0.513208486435791,0.458389959877197,0.0381472492447605,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,10,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.14430709999942,1,0,1,1,1B,3B,B13,3.2188758248682,0.57991152016104,0.00535505480141779,0.498517506662528,0.5,0.00535505480141781,0.541778271112764,0.5,0.5,0.5,0.498517506662528,0.579757289367564,0.498517506662528,0.5,0.498517506662528,0.498517506662528,0.579757289367564,0.520051421819414,0.479948578180586,0.541778271112764,0.5,0.181168029194131,0.513368343939246,0.458221728887236,0.0381332490482761,0.5,-0.00148249333747225,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0832200802456061,0.989258040630772,0.00296498667494449,0.00036700408971968,0.919823366873099,0.63996034090789,2.03670391439082,0.5,65.9380297016805
