ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
180,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.91753073603677,0,0.5,1,1,0.5,-0.0634210830467152,-0.5,-0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,1.12144813371925,0.500056197070681,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,2,0,B,0,left,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.436578916953285,0.5,2.11653073603677,1,0.5,0,0,-0.5,-0.157233769604093,-0.5,-0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.51847794529288,0.499936207312001,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,3,1,A,0,left,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.342766230395907,0.5,0.5,0.5,0.436578916953285,0.5,1.77053073603677,1,0.5,0,0,-0.5,-0.157233769604093,-0.5,-0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.992823504767353,0.49959046572277,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,4,2,C,1,left,50,1,2C,0.95,2.484906649788,0.5,0.342766230395907,0.5,0.342766230395907,0.5,0.5,0.5,0.436578916953285,0.5,2.64953073603677,1,0.5,1,1,0.5,0.0634210830467152,0.5,0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.0648085899508965,0.500267810769353,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,5,0,A,1,left,50,1,0A,0.95,2.56494935746154,0.5,0.342766230395907,0.342766230395907,0.342766230395907,0.5,0.342766230395907,0.342766230395907,0.29928901926881,0.563421083046715,1.77353073603677,1,0.5,1,1,0.5,0.0634210830467152,0.5,0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,1.06313241065821,0.500200515165997,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.563421083046715,0.23497737739964,0.23497737739964,0.23497737739964,0.5,0.342766230395907,0.23497737739964,0.29928901926881,0.563421083046715,2.33053073603677,1,0.563421083046715,1,1,0.436578916953285,0.0553766154970785,0.436578916953285,0.0553766154970785,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.288454133233165,0.699395779754465,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,7,2,C,1,left,50,1,2C,0.95,2.01490302054226,0.618797698543794,0.161084619759182,0.161084619759182,0.161084619759182,0.5,0.342766230395907,0.161084619759182,0.29928901926881,0.563421083046715,1.90553073603677,0,0.563421083046715,0,0,-0.436578916953285,0.137289897684475,0.436578916953285,0.0553766154970785,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.729254368042324,0.301043179355233,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,8,0,B,0,left,36,1,0B,0.95,2.07944154167984,0.618797698543794,0.161084619759182,0.161084619759182,0.161084619759182,0.5,0.342766230395907,0.161084619759182,0.29928901926881,0.70071098073119,1.80653073603677,0,0.161084619759182,1,1,0.161084619759182,-0.0204323220945912,-0.161084619759182,-0.0204323220945912,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,6.5789980438542,0.989101543444194,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,9,2,C,1,left,50,1,2C,0.95,1.73460105538811,0.618797698543794,0.161084619759182,0.161084619759182,0.14065229766459,0.5,0.342766230395907,0.161084619759182,0.29928901926881,0.70071098073119,2.05453073603677,1,0.70071098073119,1,1,0.29928901926881,0.0379624674920343,0.29928901926881,0.0379624674920343,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.963901868906976,0.935232488594255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,10,1,B,1,left,50,1,1B,0.95,2.89037175789616,0.618797698543794,0.161084619759182,0.110428735779225,0.14065229766459,0.5,0.23497737739964,0.110428735779225,0.205172337867316,0.738673448223224,2.19553073603677,1,0.5,1,1,0.5,0.0634210830467152,0.5,0.0634210830467152,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.381213022494361,0.50031802710925,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,11,0,C,0,left,14,1,0C,0.95,2.94443897916644,0.618797698543794,0.110428735779225,0.110428735779225,0.0964217157340292,0.563421083046715,0.161084619759182,0.110428735779225,0.14065229766459,0.738673448223224,1.76653073603677,0,0.110428735779225,1,1,0.110428735779225,-0.014007020045196,-0.110428735779225,-0.014007020045196,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,6.88134058625433,0.99441255922302,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,12,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.618797698543794,0.110428735779225,0.110428735779225,0.0964217157340292,0.563421083046715,0.161084619759182,0.0964217157340292,0.14065229766459,0.738673448223224,1.96453073603677,0,0.563421083046715,0,0,-0.436578916953285,0.137289897684475,0.436578916953285,0.0553766154970785,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.571952709729024,0.300164878020821,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,13,2,A,0,left,36,1,2A,0.95,3.04452243772342,0.618797698543794,0.110428735779225,0.110428735779225,0.0964217157340292,0.70071098073119,0.161084619759182,0.0964217157340292,0.14065229766459,0.738673448223224,1.84153073603677,0,0.110428735779225,1,1,0.110428735779225,-0.014007020045196,-0.110428735779225,-0.014007020045196,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,4.97840867494391,0.994406922491407,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,14,1,C,0,left,36,1,1C,0.95,2.39789527279837,0.618797698543794,0.110428735779225,0.0964217157340292,0.0964217157340292,0.70071098073119,0.161084619759182,0.0964217157340292,0.14065229766459,0.738673448223224,1.99453073603677,0,0.14065229766459,1,1,0.14065229766459,-0.0178406421017946,-0.14065229766459,-0.0178406421017946,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.729457482025377,0.991665516778901,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,15,2,A,0,left,36,1,2A,0.95,2.4423470353692,0.618797698543794,0.110428735779225,0.0964217157340292,0.0964217157340292,0.70071098073119,0.161084619759182,0.0964217157340292,0.122811655562796,0.738673448223224,1.88253073603677,0,0.0964217157340292,1,1,0.0964217157340292,-0.0122303392821493,-0.0964217157340292,-0.0122303392821493,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,2.76241511277742,0.995358422132171,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,16,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.618797698543794,0.110428735779225,0.0841913764518799,0.0964217157340292,0.70071098073119,0.161084619759182,0.0964217157340292,0.122811655562796,0.738673448223224,1.83153073603677,1,0.70071098073119,1,1,0.29928901926881,0.0379624674920343,0.29928901926881,0.0379624674920343,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,3.97377811269279,0.935170047764738,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,17,2,A,0,left,36,1,2A,0.95,2.12026353620009,0.618797698543794,0.0757024829808612,0.0841913764518799,0.0661002160609177,0.738673448223224,0.110428735779225,0.0964217157340292,0.0841913764518799,0.738673448223224,1.75253073603677,0,0.0841913764518799,1,1,0.0841913764518799,-0.0106790165555439,-0.0841913764518799,-0.0106790165555439,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,4.59498278093751,0.996048657757302,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,18,1,B,1,left,50,1,1B,0.95,1.87180217690159,0.618797698543794,0.0757024829808612,0.0735123598963361,0.0661002160609177,0.738673448223224,0.110428735779225,0.0964217157340292,0.0841913764518799,0.738673448223224,1.79153073603677,1,0.738673448223224,1,1,0.261326551776776,0.0331472258850932,0.261326551776776,0.0331472258850932,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,4.84033517189614,0.959846901845285,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,19,0,A,1,left,50,1,0A,0.95,2.19722457733622,0.618797698543794,0.0518965094459202,0.0735123598963361,0.0453138437751115,0.771820674108318,0.0757024829808612,0.0964217157340292,0.0577159214765072,0.738673448223224,2.20653073603677,1,0.618797698543794,1,1,0.381202301456206,0.0483525256365061,0.381202301456206,0.0483525256365061,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,0.495014998776794,0.829277097101061,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
180,1,20,2,C,1,left,50,1,2C,0.95,1.94591014905531,0.6671502241803,0.0355767418269672,0.0503951089783487,0.031064110831088,0.771820674108318,0.0757024829808612,0.0661002160609177,0.0577159214765072,0.738673448223224,1.82453073603677,1,0.738673448223224,1,1,0.261326551776776,0.0331472258850932,0.261326551776776,0.0331472258850932,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.15290089714059,0.249551652227061,0.0491410827741263,1.70953073603677,7.25540341112351,1.27598124579366,0.5,4.61864584086611,0.959785260238147,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.12684216609343,0.314467539208187,0.102250052629436,1.71506329365301,5.91403287100605,1.12448310499161,0.5,-29.0891860808013
