ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
180,1,1,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.2688169810868,0,0.5,1,1,0.5,-0.076307733285168,-0.5,-0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0215257909226258,0.500714288578584,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,2,0,B,0,left,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.423692266714832,0.5,5.82681698108684,0,0.5,1,1,0.5,-0.076307733285168,-0.5,-0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0697065469863752,0.500042284829174,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,3,1,A,0,left,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.5,9.55281698108684,1,0.5,0,0,-0.5,-0.076307733285168,-0.5,-0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0261300437207611,0.50262407217784,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,4,2,C,1,left,50,1,2C,0.95,2.484906649788,0.5,0.423692266714832,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.5,7.52081698108684,0,0.5,0,0,-0.5,0.076307733285168,0.5,0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0443485663682524,0.497494917844686,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,5,0,A,1,left,50,1,0A,0.95,2.56494935746154,0.5,0.423692266714832,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.576307733285168,4.83181698108684,0,0.5,0,0,-0.5,0.076307733285168,0.5,0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0893783154004172,0.501739810706517,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,6,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.576307733285168,0.423692266714832,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.576307733285168,7.39881698108684,0,0.576307733285168,0,0,-0.423692266714832,0.0646619929669273,0.423692266714832,0.0646619929669273,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0118961245240292,0.138591311016062,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,7,2,C,1,left,50,1,2C,0.95,2.01490302054226,0.640969726252095,0.423692266714832,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.576307733285168,5.30281698108684,0,0.576307733285168,0,0,-0.423692266714832,0.0646619929669273,0.423692266714832,0.0646619929669273,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0248176540871541,0.138382308738203,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,8,0,B,0,left,36,1,0B,0.95,2.07944154167984,0.640969726252095,0.423692266714832,0.5,0.423692266714832,0.5,0.5,0.5,0.423692266714832,0.640969726252095,5.02181698108684,0,0.423692266714832,1,1,0.423692266714832,-0.0646619929669273,-0.423692266714832,-0.0646619929669273,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.169839262776183,0.862136802838603,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,9,2,C,1,left,50,1,2C,0.95,1.73460105538811,0.640969726252095,0.423692266714832,0.5,0.359030273747905,0.5,0.5,0.5,0.423692266714832,0.640969726252095,4.80881698108684,1,0.640969726252095,1,1,0.359030273747905,0.0547935727409119,0.359030273747905,0.0547935727409119,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.238854324323466,0.967346694474126,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
180,1,10,1,B,1,left,50,1,1B,0.95,2.89037175789616,0.640969726252095,0.423692266714832,0.266532654696741,0.359030273747905,0.5,0.266532654696741,0.266532654696741,0.225855649243968,0.695763298993007,3.80481698108684,0,0.5,0,0,-0.5,0.076307733285168,0.5,0.076307733285168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.147628834568448,0.734138181354212,2.62881698108684,3.2061000736952,4.16961985486687,0.5,0.0970359693071757,0.49917776442092,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.152615466570336,0.466934690606518,2.50021744535789,2.78499429543203,4.31196694597003,0.5,56.2647497528759
