ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
180,1,11,0,C,0,left,14,1,0C,0.95,2.94443897916644,0.97144299330881,0.0291460416999973,0.5,0.0285570066911904,0.510104888596364,0.5,0.5,0.0291460416999973,0.97202012405133,2.94636457039806,0,0.5,1,1,0.5,-0.0101048885963644,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.2763100827176,0.499506047103828,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,12,1,B,1,left,50,1,1B,0.95,2.30258509299405,0.97144299330881,0.0291460416999973,0.5,0.0285570066911904,0.510104888596364,0.5,0.489895111403636,0.0291460416999973,0.97202012405133,2.93836457039806,1,0.510104888596364,1,1,0.489895111403636,0.00990067104927451,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.38428254237581,0.528974762576004,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,13,2,A,0,left,36,1,2A,0.95,3.04452243772342,0.97144299330881,0.0291460416999973,0.5,0.0285570066911904,0.520005559645639,0.5,0.489895111403636,0.0291460416999973,0.97202012405133,3.26436457039806,1,0.5,0,0,-0.5,-0.470853958300003,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,0.398225699133701,0.499797199201229,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,14,1,C,0,left,36,1,1C,0.95,2.39789527279837,0.97144299330881,0.0291460416999973,0.0291460416999973,0.0285570066911904,0.520005559645639,0.5,0.489895111403636,0.0291460416999973,0.97202012405133,2.84836457039806,0,0.0291460416999973,1,1,0.0291460416999973,-0.000589035008806928,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.67732715819944,0.995245059071905,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,15,2,A,0,left,36,1,2A,0.95,2.4423470353692,0.97144299330881,0.0291460416999973,0.0291460416999973,0.0285570066911904,0.520005559645639,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,2.87836457039806,0,0.0291460416999973,1,1,0.0291460416999973,-0.000589035008806928,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.32318949403387,0.995248394313587,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,16,1,B,1,left,50,1,1B,0.95,2.07944154167984,0.97144299330881,0.0291460416999973,0.0285570066911904,0.0285570066911904,0.520005559645639,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,3.24936457039806,1,0.520005559645639,1,1,0.479994440354361,0.00970058069331017,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,0.467989699306212,0.556746957983799,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,17,2,A,0,left,36,1,2A,0.95,2.12026353620009,0.97144299330881,0.0291460416999973,0.0285570066911904,0.0285570066911904,0.529706140338949,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,2.82636457039806,0,0.0285570066911904,1,1,0.0285570066911903,-0.000577130742520221,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,4.33100661682626,0.995284974614102,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,18,1,B,1,left,50,1,1B,0.95,1.87180217690159,0.97144299330881,0.0291460416999973,0.0279798759486701,0.0285570066911904,0.529706140338949,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,3.04336457039806,0,0.529706140338949,0,0,-0.470293859661051,0.442879450771184,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,0.760551444145551,0.416581095747277,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,19,0,A,1,left,50,1,0A,0.95,2.19722457733622,0.97144299330881,0.0291460416999973,0.0279798759486701,0.0285570066911904,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,2.91836457039806,1,0.97144299330881,1,1,0.0285570066911904,0.000577130742520223,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,4.75594029496151,0.995282153588063,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,20,2,C,1,left,50,1,2C,0.95,1.94591014905531,0.97202012405133,0.0291460416999973,0.0279798759486701,0.0285570066911904,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.97202012405133,2.91936457039806,1,0.97202012405133,1,1,0.0279798759486702,0.000565467058802816,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,4.69430920616619,0.995310906278715,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,21,2,C,1,left,50,1,2C,0.95,1.75785791755237,0.97202012405133,0.0291460416999973,0.0279798759486701,0.0285570066911904,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.972585591110133,2.85536457039806,1,0.972585591110133,1,1,0.0274144088898675,0.000554039095534584,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.98051561368854,0.995335617752247,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,22,0,B,0,left,36,1,0B,0.95,2.30258509299405,0.97202012405133,0.0291460416999973,0.0279798759486701,0.0285570066911904,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.973139630205667,2.97936457039806,0,0.0285570066911904,1,1,0.0285570066911904,-0.000577130742520223,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,2.05187633336663,0.995277595871832,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,23,1,A,0,left,14,1,1A,0.95,2.7408400239252,0.97202012405133,0.0291460416999973,0.0279798759486701,0.0279798759486702,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.973139630205667,2.85536457039806,0,0.0291460416999973,1,1,0.0291460416999973,-0.000589035008806928,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.94699337011467,0.995246168535698,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,24,2,B,0,left,14,1,2B,0.95,3.46573590279973,0.97202012405133,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.5,0.489895111403636,0.0285570066911904,0.973139630205667,4.11236457039806,0,0.5,1,1,0.5,-0.0101048885963644,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,0.016658271617271,0.500250467042449,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,25,0,A,1,left,50,0,0A,0.95,2.11021320034659,0.97202012405133,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.489895111403636,0.489895111403636,0.0285570066911904,0.973139630205667,2.91236457039806,1,0.97202012405133,1,0,-0.97202012405133,-0.915359045913657,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,5.12869155254108,0.995305131552333,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,26,1,C,0,left,36,1,1C,0.95,2.42774823594805,0.0566610781376732,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.489895111403636,0.489895111403636,0.0285570066911904,0.973139630205667,2.87336457039806,0,0.0285570066911904,1,1,0.0285570066911903,-0.000577130742520221,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.58942586310861,0.995277233504531,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,27,0,A,1,left,50,1,0A,0.95,1.94591014905531,0.0566610781376732,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.489895111403636,0.489895111403636,0.0279798759486701,0.973139630205667,2.89036457039806,0,0.0566610781376732,0,0,-0.943338921862327,0.888349730754667,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,6.39523613916074,0.993510950190564,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,28,1,C,0,left,36,1,1C,0.95,2.19722457733622,0.94501080889234,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.489895111403636,0.489895111403636,0.0279798759486701,0.973139630205667,2.86436457039806,0,0.0279798759486701,1,1,0.0279798759486701,-0.000565467058802814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.92457596401766,0.995298784187325,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,29,2,B,0,left,14,1,2B,0.95,2.91777073208428,0.94501080889234,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.489895111403636,0.489895111403636,0.0274144088898673,0.973139630205667,2.83236457039806,0,0.489895111403636,1,1,0.489895111403636,-0.00990067104927451,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,0.677488697737682,0.528462891079978,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,30,0,A,1,left,50,1,0A,0.95,1.84582669049833,0.94501080889234,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.479994440354361,0.489895111403636,0.0274144088898673,0.973139630205667,2.87036457039806,1,0.94501080889234,1,1,0.0549891911076598,0.00111131930029419,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.33888332483776,0.993629965682601,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,31,1,B,1,left,50,1,1B,0.95,2.05412373369555,0.946122128192634,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.972585591110133,0.479994440354361,0.489895111403636,0.0274144088898673,0.973139630205667,2.86836457039806,1,0.972585591110133,1,1,0.0274144088898673,0.000554039095534582,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,7.81476407619146,0.995332533763743,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,32,0,A,1,left,50,1,0A,0.95,1.74296930505862,0.946122128192634,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.973139630205667,0.479994440354361,0.489895111403636,0.0274144088898673,0.973139630205667,2.88236457039806,1,0.946122128192634,1,1,0.0538778718073656,0.00108885978484526,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,6.85029761915657,0.993708996654846,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,33,1,C,0,left,36,1,1C,0.95,2.10413415427021,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.973139630205667,0.479994440354361,0.489895111403636,0.0274144088898673,0.973139630205667,2.99336457039806,0,0.0274144088898673,1,1,0.0274144088898673,-0.000554039095534582,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.67131216665582,0.995330969127264,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,34,0,B,0,left,36,1,0B,0.95,2.35137525716348,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0279798759486702,0.973139630205667,0.479994440354361,0.489895111403636,0.0268603697943327,0.973139630205667,2.88936457039806,0,0.0279798759486702,1,1,0.0279798759486701,-0.000565467058802814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,6.65411031091234,0.995311329506399,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,35,2,C,1,left,50,0,2C,0.95,1.96944064646551,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0274144088898673,0.973139630205667,0.479994440354361,0.489895111403636,0.0268603697943327,0.973139630205667,2.86036457039806,1,0.973139630205667,1,0,-0.973139630205667,-0.916413293721878,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,8.01240548994864,0.99537113306262,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,36,0,B,0,left,36,1,0B,0.95,2.17475172148416,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0274144088898673,0.973139630205667,0.479994440354361,0.489895111403636,0.0268603697943327,0.0567263364837887,3.01636457039806,0,0.0274144088898673,1,1,0.0274144088898673,-0.000554039095534582,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.19724892523066,0.995327318470091,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,37,2,C,1,left,50,1,2C,0.95,1.86075234071501,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0268603697943328,0.973139630205667,0.479994440354361,0.489895111403636,0.0268603697943327,0.0567263364837887,2.97036457039806,0,0.0567263364837887,0,0,-0.943273663516211,0.888288276453506,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,2.5066160421676,0.99350775467535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,38,1,B,1,left,50,1,1B,0.95,2.03688192726104,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0268603697943328,0.973139630205667,0.479994440354361,0.489895111403636,0.0268603697943327,0.945014612937295,2.83436457039806,1,0.973139630205667,1,1,0.0268603697943328,0.000542842088857768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,6.06478481404298,0.99536887488895,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,39,1,B,1,left,50,1,1B,0.95,1.90423745265475,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0268603697943328,0.973682472294525,0.479994440354361,0.489895111403636,0.0268603697943327,0.945014612937295,2.95836457039806,1,0.973682472294525,1,1,0.026317527705475,0.000531871371191116,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,2.75177910670834,0.995393033827098,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,40,2,A,0,left,36,1,2A,0.95,2.484906649788,0.94721098797748,0.0285570066911904,0.0279798759486701,0.0268603697943328,0.974214343665716,0.479994440354361,0.489895111403636,0.0268603697943327,0.945014612937295,3.00136457039806,0,0.0279798759486701,1,1,0.0279798759486701,-0.000565467058802814,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.49039419773216,0.995314363592166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,41,0,C,0,left,14,1,0C,0.95,3.19867311755068,0.94721098797748,0.0285570066911904,0.0274144088898673,0.0268603697943328,0.974214343665716,0.479994440354361,0.489895111403636,0.0268603697943327,0.945014612937295,2.95636457039806,1,0.489895111403636,0,0,-0.489895111403636,-0.461338104712445,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.16806295695086,0.471067883259443,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
180,1,42,2,A,0,left,36,1,2A,0.95,2.30258509299405,0.94721098797748,0.0285570066911904,0.0274144088898673,0.0268603697943328,0.974214343665716,0.479994440354361,0.0285570066911904,0.0268603697943327,0.945014612937295,2.99936457039806,0,0.0274144088898673,1,1,0.0274144088898673,-0.000554039095534582,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0261345359779588,0.780111055508277,2.80036457039806,5.91580646821134,1.0453174310951,0.5,1.53218760722623,0.995331170427336,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0202097771927288,0.941707916600005,2.78656707661548,4.94256707142901,1.14804673312296,0.5,-31.6926539174933
