ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
147,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.67819525904069,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00176982445081264,-0.5,0.0786273482777504,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.0550540225691099,0.500613124359824,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.57862734827775,0.5,0.5,0.5,0.5,0.5,8.83619525904069,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.37379513783277,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.0287153605492129,0.498939515998532,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.57862734827775,0.5,0.5,0.5,0.471946870473292,0.87379513783277,4.39619525904069,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.37379513783277,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.105590292686961,0.500945292353957,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.87379513783277,0.471946870473292,0.5,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.57862734827775,0.5,0.5,0.5,0.471946870473292,0.87379513783277,5.49319525904069,0,0,1,2C,3C,0.57862734827775,0.5,0.57862734827775,0.42137265172225,1,1,0.42137265172225,0.315014096858956,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.156348564124193,0.948264066031778,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.87379513783277,0.471946870473292,0.5,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.5,0.5,0.471946870473292,0.87379513783277,3.05219525904069,0,0,1,0A,2A,0.87379513783277,0.5,0.87379513783277,0.12620486216723,1,1,0.12620486216723,0.094349527697931,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,2.02160090321209,0.999999034153509,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.968144665530701,0.471946870473292,0.471946870473292,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.5,0.5,0.471946870473292,0.87379513783277,3.34519525904069,1,1,0,3D,2D,0.87379513783277,0.471946870473292,0.885671472712692,0.114328527287308,1,1,0.12620486216723,0.094349527697931,0.471946870473292,-0.0264791733742239,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.703422023091623,0.999999380956886,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.968144665530701,0.471946870473292,0.471946870473292,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.5,0.5,0.445467697099068,0.968144665530701,2.89719525904069,0,0,1,3D,2D,0.968144665530701,0.445467697099068,0.974248587006852,0.0257514129931482,1,1,0.0318553344692991,0.0238147382773213,0.445467697099068,-0.0249935260133693,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,2.81150352559948,0.999999976603405,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.968144665530701,0.471946870473292,0.471946870473292,0.5,0.5,0.5,0.5,0.5,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.5,0.5,0.420474171085698,0.991959403808022,3.18119525904069,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.37379513783277,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,0.065604852705837,0.498693343979846,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.968144665530701,0.471946870473292,0.471946870473292,0.5,0.5,0.87379513783277,0.5,0.471946870473292,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.5,0.5,0.420474171085698,0.991959403808022,2.96319525904069,1,1,0,3D,0D,0.991959403808022,0.5,0.991959403808022,0.00804059619197783,1,1,0.00804059619197783,0.006011071523676,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,2.80554776117774,0.999999987807727,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
147,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.968144665530701,0.471946870473292,0.471946870473292,0.5,0.5,0.87379513783277,0.5,0.471946870473292,0.498230175549187,0.5,0.893641445136707,0.471946870473292,0.471946870473292,0.5,0.420474171085698,0.997970475331698,3.12519525904069,0,0,1,1B,0B,0.87379513783277,0.5,0.87379513783277,0.12620486216723,1,1,0.12620486216723,0.094349527697931,0.5,-0.0280531295267084,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.728836678359908,0.154857953523151,0.0124067088272969,0.0393777047053109,2.50219525904069,4.08307347833646,3.80810856738906,0.5,1.75528081318573,0.999999039511275,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74759027566554,0.00353964890162528,0.0561062590534168,0.157254696555501,2.52864352192751,4.56908452867065,4.05492268706698,0.5,-8.67885131656388
