ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
121,1,1,1,C,0,left,36,1,1C,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.43126206868463,0,0.5,1,1,0.5,-0.360161411086409,-0.5,-0.360161411086409,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.0440185663809543,0.500762101843045,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,2,0,A,1,left,50,1,0A,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.139838588913591,0.5,2.43726206868463,1,0.5,1,1,0.5,0.360161411086409,0.5,0.360161411086409,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.171959220881654,0.499907863520697,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,3,2,C,1,left,50,1,2C,1,2.39789527279837,0.860161411086409,0.365793608374386,0.365793608374386,0.365793608374386,0.5,0.5,0.365793608374386,0.139838588913591,0.5,2.91426206868463,1,0.5,1,1,0.5,0.360161411086409,0.5,0.360161411086409,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.124262832570057,0.500055025918716,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,4,2,C,1,left,50,1,2C,1,1.79175946922805,0.860161411086409,0.365793608374386,0.267609927855107,0.365793608374386,0.5,0.365793608374386,0.267609927855107,0.102304124057369,0.860161411086409,1.88126206868463,1,0.860161411086409,1,1,0.139838588913591,0.100728927014902,0.139838588913591,0.100728927014902,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.493403164350995,0.99928540003644,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,5,1,B,1,left,50,1,1B,1,2.56494935746154,0.860161411086409,0.365793608374386,0.195780002293857,0.365793608374386,0.5,0.267609927855107,0.195780002293857,0.0748443893810518,0.960890338101312,1.39426206868463,1,0.5,1,1,0.5,0.360161411086409,0.5,0.360161411086409,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.172079622789885,0.500373453025773,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,6,0,A,1,left,50,1,0A,1,1.94591014905531,0.860161411086409,0.267609927855107,0.195780002293857,0.267609927855107,0.860161411086409,0.195780002293857,0.195780002293857,0.054755198516545,0.960890338101312,1.28326206868463,1,0.860161411086409,1,1,0.139838588913591,0.100728927014902,0.139838588913591,0.100728927014902,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,1.22230814273828,0.999288769959989,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,7,2,B,0,left,14,1,2B,1,2.70805020110221,0.960890338101312,0.195780002293857,0.143230146973231,0.195780002293857,0.860161411086409,0.195780002293857,0.143230146973231,0.054755198516545,0.960890338101312,1.74026206868463,0,0.195780002293857,1,1,0.195780002293857,-0.141024803777312,-0.195780002293857,-0.141024803777312,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.982277175693464,0.997800914675976,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,8,0,A,1,left,50,1,0A,1,1.67397643357167,0.960890338101312,0.195780002293857,0.143230146973231,0.195780002293857,0.860161411086409,0.054755198516545,0.143230146973231,0.054755198516545,0.960890338101312,1.65526206868463,1,0.960890338101312,1,1,0.0391096618986884,0.028171582033088,0.0391096618986884,0.028171582033088,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.86245980805583,0.999905873846767,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,9,1,C,0,left,36,1,1C,1,2.14006616349627,0.9890619201344,0.143230146973231,0.104785344578663,0.143230146973231,0.860161411086409,0.054755198516545,0.104785344578663,0.054755198516545,0.960890338101312,1.26726206868463,0,0.054755198516545,1,1,0.054755198516545,-0.0394414191240706,-0.054755198516545,-0.0394414191240706,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,1.64133703830378,0.999870971187016,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,10,2,A,0,left,36,1,2A,1,2.89037175789616,0.9890619201344,0.143230146973231,0.104785344578663,0.143230146973231,0.860161411086409,0.054755198516545,0.104785344578663,0.0153137793924744,0.960890338101312,1.66826206868463,0,0.104785344578663,1,1,0.104785344578663,-0.075479275129254,-0.104785344578663,-0.075479275129254,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,1.04245693152575,0.999647303853645,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,11,1,B,1,left,50,1,1B,1,2.2512917986065,0.9890619201344,0.143230146973231,0.0293060694494093,0.143230146973231,0.860161411086409,0.054755198516545,0.104785344578663,0.0153137793924744,0.960890338101312,1.59026206868463,1,0.860161411086409,1,1,0.139838588913591,0.100728927014902,0.139838588913591,0.100728927014902,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,1.47422885225378,0.999287936537517,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,12,2,A,0,left,36,1,2A,1,2.30258509299405,0.9890619201344,0.104785344578663,0.0293060694494093,0.104785344578663,0.960890338101312,0.0400582032852456,0.104785344578663,0.011203365243645,0.960890338101312,1.63426206868463,0,0.0293060694494093,1,1,0.0293060694494093,-0.0211098306525911,-0.0293060694494093,-0.0211098306525911,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,0.932651681453777,0.999922783013541,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,13,0,B,0,left,36,1,0B,1,3.04452243772342,0.9890619201344,0.104785344578663,0.00819623879681816,0.104785344578663,0.960890338101312,0.0400582032852456,0.104785344578663,0.011203365243645,0.960890338101312,1.42226206868463,0,0.104785344578663,1,1,0.104785344578663,-0.075479275129254,-0.104785344578663,-0.075479275129254,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,2.288265513079,0.999647161333019,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,14,1,A,0,left,14,1,1A,1,3.09104245335832,0.9890619201344,0.104785344578663,0.00819623879681816,0.0293060694494093,0.960890338101312,0.0400582032852456,0.104785344578663,0.011203365243645,0.960890338101312,1.41726206868463,0,0.104785344578663,1,1,0.104785344578663,-0.075479275129254,-0.104785344578663,-0.075479275129254,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,2.29868362304781,0.99964661921207,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
121,1,15,2,C,1,left,50,1,2C,1,2.03688192726104,0.9890619201344,0.0293060694494093,0.00819623879681816,0.0293060694494093,0.960890338101312,0.0400582032852456,0.104785344578663,0.011203365243645,0.960890338101312,1.38126206868463,1,0.960890338101312,1,1,0.0391096618986884,0.028171582033088,0.0391096618986884,0.028171582033088,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.65566763875211,0.551619483354945,0.893262068684626,4.33318432202314,4.47988021607311,0.5,2.78917490535813,0.999905844272115,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.720322822172819,0.268412783251229,1.08160279945006,3.74712310565357,2.68380530980654,0.5,-8.19845730323773
