ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
170,1,1,0,A,1,right,50,1,0A,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.27706827234265,1,0.5,1,1,0.5,0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.187352216729436,0.501126794986742,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,2,2,C,1,right,50,1,2C,0.95,2.30258509299405,0.678969041559925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.30506827234265,0,0.5,0,0,-0.5,0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.0289160933438656,0.500162596967479,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,3,0,B,0,right,36,1,0B,0.95,2.39789527279837,0.678969041559925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.678969041559925,6.81106827234265,1,0.5,0,0,-0.5,-0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.0378806056415703,0.502030756350745,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,4,1,C,0,right,36,1,1C,0.95,2.484906649788,0.678969041559925,0.5,0.5,0.321030958440075,0.5,0.5,0.5,0.5,0.678969041559925,6.00206827234265,1,0.5,0,0,-0.5,-0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.0582812375546558,0.499376277984625,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,5,2,B,0,right,14,1,2B,0.95,2.56494935746154,0.678969041559925,0.5,0.5,0.321030958440075,0.5,0.5,0.5,0.321030958440075,0.678969041559925,5.40406827234265,1,0.5,0,0,-0.5,-0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.0805821644204276,0.500193816174564,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.678969041559925,0.5,0.5,0.321030958440075,0.5,0.321030958440075,0.5,0.321030958440075,0.678969041559925,3.15306827234265,1,0.678969041559925,1,1,0.321030958440075,0.114909205886169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.867357427583,0.999754426691916,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,7,1,B,1,right,50,1,1B,0.95,2.70805020110221,0.793878247446093,0.5,0.5,0.321030958440075,0.5,0.321030958440075,0.5,0.321030958440075,0.678969041559925,6.89006827234265,0,0.5,0,0,-0.5,0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.0361375552097344,0.499764931403012,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,8,1,B,1,right,50,1,1B,0.95,2.07944154167984,0.793878247446093,0.5,0.5,0.321030958440075,0.678969041559925,0.321030958440075,0.5,0.321030958440075,0.678969041559925,3.23406827234265,1,0.678969041559925,1,1,0.321030958440075,0.114909205886169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.60390487252794,0.999753233099466,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,9,2,A,0,right,36,1,2A,0.95,2.83321334405622,0.793878247446093,0.5,0.5,0.321030958440075,0.793878247446093,0.321030958440075,0.5,0.321030958440075,0.678969041559925,3.10006827234265,0,0.5,1,1,0.5,-0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.129362991145198,0.500908060318042,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,10,0,B,0,right,36,1,0B,0.95,2.19722457733622,0.793878247446093,0.5,0.321030958440075,0.321030958440075,0.793878247446093,0.321030958440075,0.5,0.321030958440075,0.678969041559925,3.92006827234265,0,0.321030958440075,1,1,0.321030958440075,-0.114909205886169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.119691501074625,0.999753459137886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,11,2,A,0,right,36,1,2A,0.95,2.2512917986065,0.793878247446093,0.5,0.321030958440075,0.206121752553906,0.793878247446093,0.321030958440075,0.5,0.321030958440075,0.678969041559925,3.13106827234265,0,0.321030958440075,1,1,0.321030958440075,-0.114909205886169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.90838106235233,0.999753981051452,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,12,0,C,0,right,14,1,0C,0.95,2.99573227355399,0.793878247446093,0.5,0.206121752553906,0.206121752553906,0.793878247446093,0.321030958440075,0.5,0.321030958440075,0.678969041559925,9.89406827234265,1,0.5,0,0,-0.5,-0.178969041559925,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.00713440026594031,0.498311665494745,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,13,1,B,1,right,50,1,1B,0.95,1.94591014905531,0.793878247446093,0.5,0.206121752553906,0.206121752553906,0.793878247446093,0.321030958440075,0.321030958440075,0.321030958440075,0.678969041559925,3.06006827234265,1,0.793878247446093,1,1,0.206121752553907,0.0737788249984493,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,2.97678640031409,0.999998812974203,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,14,2,C,1,right,50,1,2C,0.95,2.39789527279837,0.793878247446093,0.5,0.206121752553906,0.206121752553906,0.867657072444543,0.321030958440075,0.321030958440075,0.321030958440075,0.678969041559925,3.04906827234265,1,0.678969041559925,1,1,0.321030958440075,0.114909205886169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.83804096253489,0.999754431613886,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,15,0,B,0,right,36,1,0B,0.95,2.03688192726104,0.793878247446093,0.5,0.206121752553906,0.206121752553906,0.867657072444543,0.321030958440075,0.321030958440075,0.321030958440075,0.793878247446093,3.37406827234265,0,0.206121752553906,1,1,0.206121752553907,-0.0737788249984493,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,0.224842907306505,0.999998817825046,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,16,2,C,1,right,50,0,2C,0.95,2.07944154167984,0.793878247446093,0.5,0.206121752553906,0.132342927555457,0.867657072444543,0.321030958440075,0.321030958440075,0.321030958440075,0.793878247446093,2.89206827234265,1,0.793878247446093,1,0,-0.793878247446093,-0.2841592581214,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.90100785492635,0.999998815110582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
170,1,17,0,A,1,right,50,1,0A,0.95,2.12026353620009,0.793878247446093,0.5,0.206121752553906,0.132342927555457,0.867657072444543,0.321030958440075,0.321030958440075,0.321030958440075,0.509718989324693,3.16106827234265,1,0.793878247446093,1,1,0.206121752553907,0.0737788249984493,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.489444190709545,2.65806827234265,5.78369430959985,3.50855850502029,0.5,1.53867188813885,0.999998813675084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.35793808311985,2.71552378682024,7.67228196761617,3.02549896994893,0.5,10.2009935541358
