ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_alpha22,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
136,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.15194000054476,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.28803743432075,-0.5,0.368252157806079,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.109098060057919,0.500712864319319,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.21196256567925,0.868252157806079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.39594000054476,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.28803743432075,-0.5,0.368252157806079,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.0480108077222053,0.498873792258508,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.21196256567925,0.868252157806079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21196256567925,0.868252157806079,2.53894000054476,1,1,0,1B,3B,0.868252157806079,0.5,0.63457028213153,0.36542971786847,1,1,0.131747842193921,0.0199536882424592,0.5,-0.210082657304875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,1.19579861694797,0.999988244977624,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.5,0.5,0.5,0.5,0.5,0.5,0.21196256567925,0.868252157806079,2.67994000054476,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.28803743432075,-0.5,0.368252157806079,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.0924995759093511,0.499677073105182,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.5,0.5,0.868252157806079,0.21196256567925,0.5,0.5,0.21196256567925,0.868252157806079,2.30094000054476,1,1,0,2C,0C,0.868252157806079,0.5,0.63457028213153,0.36542971786847,1,1,0.131747842193921,0.0199536882424592,0.5,-0.210082657304875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,1.52895627916573,0.999988326262227,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.888205846048538,0.21196256567925,0.5,0.5,0.21196256567925,0.868252157806079,9.12994000054475,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.28803743432075,-0.5,0.368252157806079,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.0217327593711447,0.499856069269621,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.39789527279837,0.868252157806079,0.5,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.888205846048538,0.21196256567925,0.5,0.5,0.21196256567925,0.868252157806079,2.25994000054476,0,0,1,2C,3C,0.888205846048538,0.21196256567925,0.807336255595297,0.192663744404702,1,1,0.111794153951462,0.0169316298326432,0.21196256567925,-0.0890593180941119,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.737804346547342,0.999999999994526,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.13549421592915,0.868252157806079,0.5,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.905137475881181,0.122903247585138,0.5,0.5,0.21196256567925,0.868252157806079,2.37894000054476,1,1,0,0A,1A,0.868252157806079,0.5,0.63457028213153,0.36542971786847,1,1,0.131747842193921,0.0199536882424592,0.5,-0.210082657304875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,1.52724286428777,0.99998829916998,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.17805383034795,0.888205846048538,0.289917342695125,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.905137475881181,0.122903247585138,0.5,0.5,0.21196256567925,0.868252157806079,2.09494000054476,1,1,0,3D,2D,0.868252157806079,0.21196256567925,0.80377737770936,0.19622262229064,1,1,0.131747842193921,0.0199536882424592,0.21196256567925,-0.0890593180941119,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,4.28186356101112,0.999999999992614,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.2188758248682,0.888205846048538,0.289917342695125,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.905137475881181,0.122903247585138,0.5,0.5,0.122903247585138,0.888205846048538,2.07994000054476,1,1,0,2C,3C,0.905137475881181,0.122903247585138,0.880449047610939,0.119550952389061,1,1,0.094862524118819,0.0143672731229522,0.122903247585138,-0.0516396816881696,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,3.5017100637079,0.999999999999988,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,11,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.25809653802148,0.888205846048538,0.289917342695125,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.919504749004133,0.0712635658969685,0.5,0.5,0.122903247585138,0.888205846048538,2.55994000054476,0,0,1,3D,1D,0.888205846048538,0.5,0.639822868183975,0.360177131816025,1,1,0.111794153951462,0.0169316298326432,0.5,-0.210082657304875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,1.11813427501939,0.999992452591531,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,12,A,1,0,l,63,0,0.95,1A,0A,0,1,1,0,A10,3.29583686600433,0.888205846048538,0.289917342695125,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.919504749004133,0.0712635658969685,0.5,0.289917342695125,0.122903247585138,0.905137475881181,2.10694000054476,0,0,1,0A,1A,0.888205846048538,0.289917342695125,0.753915935561637,0.246084064438363,1,0,-0.888205846048538,-0.511673066089024,-0.710082657304875,0.522978941546389,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,3.65940225964543,0.999999999503749,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,13,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.63905732961526,0.376532779959514,0.812896284241514,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.919504749004133,0.0712635658969685,0.5,0.289917342695125,0.122903247585138,0.905137475881181,1.97394000054476,1,1,0,2C,3C,0.919504749004133,0.0712635658969685,0.928072421346981,0.0719275786530194,1,1,0.0804952509958667,0.0121912975318858,0.0712635658969685,-0.0299424785853124,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,7.64212393699063,1,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,14,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.36729582998647,0.376532779959514,0.812896284241514,0.5,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.931696046536019,0.0413210873116561,0.5,0.289917342695125,0.122903247585138,0.905137475881181,3.28894000054476,0,0,1,2A,0A,0.5,0.376532779959514,0.570429322703818,0.429570677296182,0,0,-0.5,-0.28803743432075,-0.623467220040486,0.459186298202533,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,0.432699847817552,0.99740386882155,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,15,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.70805020110221,0.835719078162046,0.812896284241514,0.21196256567925,0.21196256567925,0.21196256567925,0.888205846048538,0.5,0.289917342695125,0.289917342695125,0.5,0.931696046536019,0.0413210873116561,0.5,0.289917342695125,0.122903247585138,0.905137475881181,2.00894000054476,0,0,1,1B,0B,0.888205846048538,0.21196256567925,0.807336255595297,0.192663744404702,1,1,0.111794153951462,0.0169316298326432,0.21196256567925,-0.0890593180941119,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,3.97965509178282,0.999999999994532,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
136,1,16,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.7408400239252,0.835719078162046,0.812896284241514,0.21196256567925,0.21196256567925,0.122903247585138,0.905137475881181,0.5,0.289917342695125,0.289917342695125,0.5,0.931696046536019,0.0413210873116561,0.5,0.289917342695125,0.122903247585138,0.905137475881181,1.95794000054476,1,1,0,3D,2D,0.905137475881181,0.122903247585138,0.880449047610939,0.119550952389061,1,1,0.094862524118819,0.0143672731229522,0.122903247585138,-0.0516396816881696,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.251428384020551,0.501904060793475,0.336762561242666,0.793044178410112,1.77794000054476,9.81769535320795,3.46201617958558,0.5,4.56037443205428,0.999999999999988,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.151453624668016,0.5760748686415,0.42016531460975,0.736504315612157,1.76220959892347,10.2378286058545,4.12050266381531,0.5,-25.0105820955351
