ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,11,2,1,aud,0.36,1,z,A,2A,0,b,2.34405370000059,0,1,1,2.2512917986065,0.894341980724834,0.5,0.105658019275166,0.0223272340743025,0.977672765925697,0.105658019275166,0.105658019275166,0.105658019275166,0.894341980724834,0.105658019275166,0.174501895407029,0.931470327029535,0.105658019275166,-0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,12,1,2,aud,0.5,1,z,B,1B,1,z,2.10986899999989,1,1,1,1.89711998488588,0.894341980724834,0.5,0.0223272340743025,0.0223272340743025,0.977672765925697,0.105658019275166,0.105658019275166,0.105658019275166,0.894341980724834,0.977672765925697,0.219138375867902,0.959231022405517,0.0223272340743026,0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,13,0,1,aud,0.5,1,z,A,0A,1,z,2.11241209999935,1,1,1,2.35137525716348,0.894341980724834,0.5,0.0223272340743025,0.0223272340743025,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.894341980724834,0.894341980724834,0.249553362325095,0.931030236823442,0.105658019275166,0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,14,2,0,aud,0.5,1,z,C,2C,1,z,0.929149999999936,1,1,1,2.39789527279837,0.977672765925697,0.5,0.0223272340743025,0.0223272340743025,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.894341980724834,0.894341980724834,0.631577034178974,0.931270213648098,0.105658019275166,0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,15,0,2,aud,0.36,1,z,B,0B,0,b,1.74277879999863,0,1,1,2.03688192726104,0.977672765925697,0.5,0.0223272340743025,0.0223272340743025,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.977672765925697,0.0223272340743025,0.428734541733564,0.959122818815695,0.0223272340743026,-0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,16,2,0,aud,0.5,1,z,C,2C,1,z,1.33193779999965,1,1,1,2.07944154167984,0.977672765925697,0.5,0.0223272340743025,0.00471810265636754,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.977672765925697,0.977672765925697,0.87975547796093,0.959007178688371,0.0223272340743026,0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,17,0,1,aud,0.5,1,z,A,0A,1,z,1.77530639999895,1,1,1,2.12026353620009,0.977672765925697,0.5,0.0223272340743025,0.00471810265636754,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.995281897343632,0.977672765925697,0.403973515065826,0.959227968903263,0.0223272340743026,0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,18,1,0,aud,0.36,1,z,C,1C,0,b,1.21932979999838,0,1,1,2.56494935746154,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.995281897343632,0.105658019275166,0.105658019275166,0.105658019275166,0.995281897343632,0.105658019275166,0.909404505776022,0.931220746946054,0.105658019275166,-0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,19,0,1,aud,0.5,1,z,A,0A,1,[],NaN,NaN,NaN,NaN,1.90954250488444,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.995281897343632,0.105658019275166,0.105658019275166,0.0223272340743025,0.995281897343632,0.995281897343632,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,1.51378880000084,1,1,1,1.94591014905531,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.995281897343632,0.105658019275166,0.105658019275166,0.0223272340743025,0.995281897343632,0.995281897343632,0.649205596142662,0.963456229371643,0.00471810265636763,0.00372109189355023,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,21,0,0,aud,0.14,1,z,C,0C,0,b,1.06682519999958,0,1,1,2.67414864942653,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.999002989237183,0.105658019275166,0.105658019275166,0.0223272340743025,0.995281897343632,0.105658019275166,0.958866297822725,0.931501082756569,0.105658019275166,-0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,1.49372070000027,1,1,1,1.79175946922805,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.999002989237183,0.105658019275166,0.0223272340743025,0.0223272340743025,0.995281897343632,0.999002989237183,0.673984731576054,0.9643933403064,0.000997010762817441,0.000786326398026815,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,23,2,0,aud,0.5,0,z,C,2C,1,z,0.990657300000748,1,1,0,2.04769284336526,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.995281897343632,0.995281897343632,1.07272211118356,0.963572888752813,-0.995281897343632,-0.0477118464984334,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,24,1,1,aud,0.14,1,z,A,1A,0,b,1.71741600000132,0,1,1,3.46573590279973,0.995281897343632,0.5,0.0223272340743025,0.00471810265636754,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.947570050845199,0.5,0.232685187315592,0.500279832075285,0.5,-0.394341980724834,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,25,2,0,aud,0.5,1,z,C,2C,1,z,1.07684100000006,1,1,1,1.88706964903238,0.995281897343632,0.105658019275166,0.0223272340743025,0.00471810265636754,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.947570050845199,0.947570050845199,1.07571483142132,0.950684470356729,0.052429949154801,0.0413506599980132,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,26,0,2,aud,0.36,1,z,B,0B,0,b,1.51657610000075,0,1,1,2.14006616349627,0.995281897343632,0.105658019275166,0.0223272340743025,0.00471810265636754,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.988920710843212,0.00471810265636754,0.645920328340733,0.963538169947414,0.00471810265636752,-0.00372109189355014,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,27,2,1,aud,0.36,1,z,A,2A,0,b,1.70854549999967,0,1,1,2.4567357728213,0.995281897343632,0.105658019275166,0.0223272340743025,0.000997010762817399,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.988920710843212,0.0223272340743025,0.456219520193865,0.959141451865314,0.0223272340743026,-0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,28,1,0,aud,0.36,1,z,C,1C,0,b,1.24068199999965,0,1,1,2.484906649788,0.995281897343632,0.105658019275166,0.00471810265636754,0.000997010762817399,0.999789315635209,0.105658019275166,0.0223272340743025,0.0223272340743025,0.988920710843212,0.0223272340743025,1.00615435479932,0.959201074822915,0.0223272340743026,-0.017609131417935,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,29,0,1,aud,0.5,1,z,A,0A,1,z,1.59346310000001,1,1,1,2.00148000021012,0.995281897343632,0.105658019275166,0.00471810265636754,0.000997010762817399,0.999789315635209,0.105658019275166,0.0223272340743025,0.00471810265636754,0.988920710843212,0.995281897343632,0.560264822268676,0.96344984319884,0.00471810265636763,0.00372109189355023,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,30,1,0,aud,0.36,1,z,C,1C,0,b,1.23006320000059,0,1,1,2.2512917986065,0.999002989237183,0.105658019275166,0.00471810265636754,0.000997010762817399,0.999789315635209,0.105658019275166,0.0223272340743025,0.00471810265636754,0.988920710843212,0.00471810265636754,1.04408466276278,0.963615170990144,0.00471810265636752,-0.00372109189355014,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,31,2,2,aud,0.14,1,z,B,2B,0,b,1.70068369999899,0,1,1,2.9704144655697,0.999002989237183,0.105658019275166,0.00471810265636754,0.000997010762817399,0.999789315635209,0.105658019275166,0.0223272340743025,0.000997010762817399,0.988920710843212,0.105658019275166,0.468785649440785,0.931267715069721,0.105658019275166,-0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,32,1,1,aud,0.14,1,z,A,1A,0,b,2.37245569999868,0,1,1,2.99573227355399,0.999002989237183,0.105658019275166,0.00471810265636754,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000997010762817399,0.988920710843212,0.105658019275166,0.167206896630608,0.931250530326171,0.105658019275166,-0.0833307852008631,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,33,2,0,aud,0.5,1,z,C,2C,1,z,0.948234999999841,1,1,1,1.92181259747625,0.999002989237183,0.0223272340743025,0.00471810265636754,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000997010762817399,0.988920710843212,0.988920710843212,0.903004998405078,0.962164485909357,0.0110792891567878,0.00873805766222176,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,34,0,1,aud,0.5,0,z,A,0A,1,z,1.6798945999999,1,1,0,1.94591014905531,0.999002989237183,0.0223272340743025,0.00471810265636754,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000997010762817399,0.997658768505434,0.999002989237183,0.475459995629619,0.964409768777055,-0.999002989237183,-0.0478902282872567,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,35,1,0,aud,0.36,1,z,C,1C,0,b,1.23033780000151,0,1,1,2.15176220325946,0.951112760949926,0.0223272340743025,0.00471810265636754,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000997010762817399,0.997658768505434,0.000997010762817399,1.04803063539069,0.964379217866834,0.000997010762817441,-0.000786326398026815,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,36,2,1,aud,0.36,1,z,A,2A,0,b,2.45162170000003,0,1,1,2.39789527279837,0.951112760949926,0.0223272340743025,0.00471810265636754,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.997658768505434,0.00471810265636754,0.110432748990487,0.963396315813286,0.00471810265636752,-0.00372109189355014,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,1.78437119999944,1,1,1,2.01490302054226,0.951112760949926,0.0223272340743025,0.000997010762817399,0.000997010762817399,0.999789315635209,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.997658768505434,0.999789315635209,0.389552422029489,0.964531626434192,0.000210684364790659,0.000166163379438604,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,38,2,1,aud,0.36,1,z,A,2A,0,b,1.85867930000131,0,1,1,2.21920348405499,0.951112760949926,0.0223272340743025,0.000997010762817399,0.000997010762817399,0.999955479014648,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.997658768505434,0.000997010762817399,0.338633189315012,0.964191975443069,0.000997010762817441,-0.000786326398026815,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,39,0,2,aud,0.36,1,z,B,0B,0,b,2.23303690000103,0,1,1,2.24070968927596,0.951112760949926,0.0223272340743025,0.000210684364790584,0.000997010762817399,0.999955479014648,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.997658768505434,0.000997010762817399,0.165142065712586,0.964432898133597,0.000997010762817441,-0.000786326398026815,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,0.892968199999814,1,1,1,1.92529086185258,0.951112760949926,0.0223272340743025,0.000210684364790584,0.000210684364790584,0.999955479014648,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.997658768505434,0.997658768505434,0.586983671614782,0.964186124318703,0.002341231494566,0.00184649172980504,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,1.41489390000061,1,1,1,1.94591014905531,0.951112760949926,0.0223272340743025,0.000210684364790584,0.000210684364790584,0.999955479014648,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.999505260235239,0.999955479014648,0.777802265386831,0.9645989168231,4.45209853520145e-05,3.51129870950695e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,42,0,1,aud,0.5,1,z,A,0A,1,z,2.27745720000166,1,1,1,1.96611285637283,0.951112760949926,0.0223272340743025,0.000210684364790584,0.000210684364790584,0.999990592001743,0.0223272340743025,0.0223272340743025,0.000210684364790584,0.999505260235239,0.951112760949926,0.172595655004412,0.951708230440348,0.0488872390500741,0.0385565813583494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.788683961449669,0.047938023012148,0.716535858184379,1.42011156983588,2.3273286659009,0.5,36.2889575675236
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,1,1,0,tac,0.36,1,z,C,1C,0,z,1.72739980000006,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.291721132790692,0.499870641857057,-0.5,-0.0139489987067825,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300224580475178,0.0278979974135649,1.00249757502205,0.775625553893405,2.35754003201515,0.5,69.4198611868734
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,2,0,1,tac,0.5,1,z,A,0A,1,z,1.68162050000137,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.486051001293218,0.5,0.5,0.30167541020647,0.499740508331978,0.5,0.150112290237589,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300224580475178,0.0278979974135649,1.00249757502205,0.775625553893405,2.35754003201515,0.5,69.4198611868734
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,3,2,0,tac,0.5,1,z,C,2C,1,b,2.03841160000047,0,0,0,2.39789527279837,0.650112290237589,0.5,0.5,0.5,0.5,0.5,0.5,0.486051001293218,0.5,0.5,0.224819153930875,0.499862179753635,-0.5,0.0139489987067825,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300224580475178,0.0278979974135649,1.00249757502205,0.775625553893405,2.35754003201515,0.5,69.4198611868734
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,4,2,0,tac,0.5,1,z,C,2C,1,z,2.02446849999978,1,1,1,1.79175946922805,0.650112290237589,0.5,0.5,0.5,0.5,0.5,0.5,0.486051001293218,0.513948998706782,0.513948998706782,0.233703155945947,0.513276336354775,0.486051001293218,0.145924457952797,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.300224580475178,0.0278979974135649,1.00249757502205,0.775625553893405,2.35754003201515,0.5,69.4198611868734
