ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,11,1,0,r,0,1,1,tac,A,63,1,1,0,0,1,b,2.31560339999851,1,0,0,0,1,0,A10,2.56494935746154,0.200000045964545,0.911500846895512,0.214876078108818,0.921070926072964,0.911500846895512,0.200000045964545,0.820063081146147,0.179936918853853,0.654784356905975,0.654784356905975,-0.820063081146147,-0.492037773300036,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,12,0,1,r,0,1,0,tac,B,63,1,0,1,0,1,r,2.77428330000112,0,1,1,1,1,0,B01,3.29583686600433,0.200000045964545,0.328025307846111,0.214876078108818,0.921070926072964,0.328025307846111,0.200000045964545,0.621230222145237,0.378769777854763,0.560320879263931,0.560320879263931,0.378769777854763,0.227261831892897,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,13,2,3,r,0,1,2,tac,D,63,1,2,3,0,1,b,2.61724529999992,1,0,0,0,2,3,D23,2.63905732961526,0.200000045964545,0.848492054038134,0.214876078108818,0.921070926072964,0.214876078108818,0.921070926072964,0.189160301772698,0.810839698227302,0.349397273120638,0.349397273120638,-0.189160301772698,-0.113496163674285,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,14,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,r,3.37381810000079,0,1,0,0,3,1,B13,3.36729582998647,0.200000045964545,0.848492054038134,0.0756641380984134,0.921070926072964,0.921070926072964,0.848492054038134,0.520507569623284,0.479492430376716,0.510252516031789,0.510252516031789,-0.520507569623284,-0.312304493924184,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,15,3,2,r,0,1,3,tac,C,63,1,3,2,0,1,b,2.45090460000029,1,0,0,0,3,2,C32,3.40119738166216,0.200000045964545,0.848492054038134,0.0756641380984134,0.208203075699101,0.208203075699101,0.0756641380984134,0.733452352294599,0.266547647705401,0.614652697560354,0.614652697560354,-0.733452352294599,-0.440071343951153,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,16,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,b,2.46456769999895,1,0,1,1,2,0,C20,2.7408400239252,0.200000045964545,0.848492054038134,0.0756641380984134,0.293381008343446,0.0756641380984134,0.200000045964545,0.274479393671006,0.725520606328994,0.389111475159302,0.389111475159302,0.725520606328994,0.435312297100948,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,17,0,3,b,1,0,1,tac,A,9,1,0,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.200000045964545,0.848492054038134,0.709791690771954,0.293381008343446,0,0,0,0,0,NaN,0,0,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2,3,0,1,b,1.60259410000072,1,0,1,0,2,3,C23,2.80336038090653,0.200000045964545,0.848492054038134,0.709791690771954,0.293381008343446,0.709791690771954,0.293381008343446,0.707546857483113,0.292453142516887,0.602310258777821,0.602310258777821,-0.707546857483113,-0.42452804944573,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,19,1,0,r,0,1,1,tac,A,63,1,1,0,0,1,b,2.42281709999952,1,0,0,0,1,0,A10,2.42774823594805,0.200000045964545,0.848492054038134,0.283018808037383,0.293381008343446,0.848492054038134,0.200000045964545,0.809249830338222,0.190750169661778,0.649879555514647,0.649879555514647,-0.809249830338222,-0.485549823809334,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,r,3.03765910000038,0,1,0,0,2,3,D32,2.4567357728213,0.200000045964545,0.323700006528889,0.283018808037383,0.293381008343446,0.283018808037383,0.293381008343446,0.491011273762085,0.508988726237914,0.495505684073802,0.495505684073802,-0.491011273762085,-0.294606719119032,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,21,3,2,r,0,1,3,tac,C,63,1,3,2,0,1,r,2.81199379999998,0,1,1,1,2,3,C32,2.89037175789616,0.200000045964545,0.323700006528889,0.196404554643053,0.293381008343446,0.196404554643053,0.293381008343446,0.401001110456306,0.598998889543694,0.450660829357943,0.450660829357943,0.598998889543694,0.359399278660794,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,3.23398670000097,1,0,1,1,3,1,D31,3.61091791264422,0.200000045964545,0.323700006528889,0.7604003891171,0.293381008343446,0.293381008343446,0.323700006528889,0.475433535099346,0.524566464900654,0.487719036254563,0.487719036254563,0.524566464900654,0.314739830717475,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,23,0,1,b,1,0,1,tac,A,63,1,0,1,1,0,b,2.5357554000002,1,0,1,1,0,1,A01,3.63758615972639,0.200000045964545,0.323700006528889,0.7604003891171,0.790173365816821,0.200000045964545,0.323700006528889,0.381898082714155,0.618101917285845,0.441221110073876,0.441221110073876,0.618101917285845,0.370861093549961,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,24,3,2,r,0,1,3,tac,C,63,1,3,2,0,1,r,2.54551910000009,0,1,1,1,2,3,C32,2.56494935746154,0.752759176264116,0.323700006528889,0.7604003891171,0.790173365816821,0.7604003891171,0.790173365816821,0.490399367780803,0.509600632219197,0.495199752496539,0.495199752496539,0.509600632219197,0.305760332484396,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,25,0,2,b,1,0,1,tac,A,27,1,0,2,1,0,r,3.36898579999979,0,1,0,0,2,0,A02,2.99573227355399,0.752759176264116,0.323700006528889,0.796159700265199,0.790173365816821,0.796159700265199,0.752759176264116,0.514009940952599,0.485990059047401,0.507004627290095,0.507004627290095,-0.514009940952599,-0.308405917319094,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,3.02042488614436,0.752759176264116,0.323700006528889,0.205604023633505,0.790173365816821,0,0,0,0,0,NaN,0,0,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,27,0,1,r,0,1,0,tac,B,63,1,0,1,0,1,r,3.15841769999861,0,1,1,1,1,0,B01,3.04452243772342,0.752759176264116,0.323700006528889,0.205604023633505,0.790173365816821,0.323700006528889,0.752759176264116,0.300708110166341,0.699291889833659,0.401651075473385,0.401651075473385,0.699291889833659,0.419575069614929,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,28,3,2,r,0,1,3,tac,C,63,1,3,2,0,1,b,3.37364270000035,1,0,0,0,3,2,C32,2.37490575457367,0.752759176264116,0.72028317978127,0.205604023633505,0.790173365816821,0.790173365816821,0.205604023633505,0.79352410909129,0.20647589090871,0.642689798889384,0.642689798889384,-0.79352410909129,-0.476114392506826,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,r,2.8376573000005,0,1,0,0,1,3,D31,3.09104245335832,0.752759176264116,0.72028317978127,0.205604023633505,0.317409716584465,0.72028317978127,0.317409716584465,0.694119794308977,0.305880205691023,0.595860380668335,0.595860380668335,-0.694119794308977,-0.416471812775586,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,30,1,2,r,0,1,3,tac,C,9,1,1,2,0,1,r,2.90605439999854,0,1,1,1,2,1,C12,3.80666248977032,0.752759176264116,0.277647981533391,0.205604023633505,0.317409716584465,0.205604023633505,0.277647981533391,0.425459225073464,0.574540774926536,0.462797879231549,0.462797879231549,0.574540774926536,0.344724412138912,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,31,3,1,r,0,1,0,tac,B,27,1,3,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B31,3.13549421592915,0.752759176264116,0.277647981533391,0.770183637212375,0.317409716584465,0,0,0,0,0,NaN,0,0,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3,2,1,0,r,6.23177209999994,0,1,0,0,2,3,D32,2.46385324059017,0.752759176264116,0.277647981533391,0.770183637212375,0.317409716584465,0.770183637212375,0.317409716584465,0.708154049051171,0.291845950948829,0.60260111174801,0.60260111174801,-0.708154049051171,-0.424892364330746,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,33,0,1,r,0,1,0,tac,B,63,1,0,1,0,1,b,2.41467130000092,1,0,0,0,0,1,B01,2.77258872223978,0.752759176264116,0.277647981533391,0.283261684720425,0.317409716584465,0.752759176264116,0.277647981533391,0.73054536798166,0.26945463201834,0.613274694101655,0.613274694101655,-0.73054536798166,-0.438327153630626,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,34,1,0,r,0,1,1,tac,A,63,0,1,0,1,0,r,2.44185189999916,0,1,1,0,0,1,A10,2.50552593699074,0.292218214351034,0.277647981533391,0.283261684720425,0.317409716584465,0.292218214351034,0.277647981533391,0.512783906926634,0.487216093073366,0.506391710295558,0.506391710295558,-0.512783906926634,-0.307670297016223,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,3.50942250000116,1,0,1,1,2,3,C23,2.81341071676004,0.205113609910411,0.277647981533391,0.283261684720425,0.317409716584465,0.283261684720425,0.317409716584465,0.471575114288897,0.528424885711103,0.485791150313512,0.485791150313512,0.528424885711103,0.317054882849044,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,36,0,2,b,1,0,1,tac,A,27,1,0,2,1,0,r,1.92090489999828,0,1,0,0,2,0,A02,2.83321334405622,0.205113609910411,0.277647981533391,0.78862999713794,0.317409716584465,0.78862999713794,0.205113609910411,0.793595039549843,0.206404960450157,0.642722375652494,0.642722375652494,-0.793595039549843,-0.476156950775437,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,37,0,1,r,0,1,0,tac,B,63,1,0,1,0,1,r,2.31126359999871,0,1,1,1,1,0,B01,2.56494935746154,0.205113609910411,0.277647981533391,0.317438088774406,0.317409716584465,0.277647981533391,0.205113609910411,0.575124422601693,0.424875577398307,0.537492321205306,0.537492321205306,0.424875577398307,0.254925307380559,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,38,2,3,r,0,1,2,tac,D,63,1,2,3,0,1,b,3.01362379999955,1,0,0,0,2,3,D23,2.87167962488401,0.205113609910411,0.830049729982252,0.317438088774406,0.317409716584465,0.317438088774406,0.317409716584465,0.500022345662773,0.499977654337227,0.500011173014981,0.500011173014981,-0.500022345662773,-0.300013361431065,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,39,1,2,b,1,0,0,tac,B,9,1,1,2,1,0,r,2.30294099999992,0,1,0,0,2,1,B12,3.98898404656427,0.205113609910411,0.830049729982252,0.200008984231708,0.317409716584465,0.200008984231708,0.830049729982252,0.194172411214768,0.805827588785232,0.35167943042074,0.35167943042074,-0.194172411214768,-0.116503428878768,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,40,1,3,r,0,1,2,tac,D,27,1,1,3,0,1,b,2.67355800000041,1,0,0,0,1,3,D13,4.00733318523247,0.205113609910411,0.830049729982252,0.077668982336,0.317409716584465,0.830049729982252,0.317409716584465,0.723380449274981,0.276619550725019,0.609870579862066,0.609870579862066,-0.723380449274981,-0.434028203065283,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,41,1,0,r,0,1,1,tac,A,63,1,1,0,0,1,r,2.77291389999846,0,1,1,1,0,1,A10,2.41591377830105,0.205113609910411,0.289352246209698,0.077668982336,0.317409716584465,0.205113609910411,0.289352246209698,0.414818550910394,0.585181449089606,0.457511293593077,0.457511293593077,0.585181449089606,0.351108815658566,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,42,0,1,b,1,0,1,tac,A,63,1,0,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.3499040872746,0.76592736656896,0.289352246209698,0.077668982336,0.317409716584465,0,0,0,0,0,NaN,0,0,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,43,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,b,2.69204159999936,1,0,1,1,2,0,C20,2.96183072187831,0.76592736656896,0.289352246209698,0.077668982336,0.317409716584465,0.077668982336,0.76592736656896,0.0920688934190139,0.907931106580986,0.306639852021707,0.306639852021707,0.907931106580986,0.544758580483312,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,44,0,1,r,0,1,0,tac,B,63,1,0,1,0,1,r,2.04520179999963,0,1,1,1,1,0,B01,2.46809953147162,0.76592736656896,0.289352246209698,0.636827473902326,0.317409716584465,0.289352246209698,0.76592736656896,0.274194860495603,0.725805139504397,0.388976212278693,0.388976212278693,0.725805139504397,0.435483016980033,0.5,0.599999908070911,1.00001643242399,26.3913308977482
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,1,0,1,b,1,0,1,aud,A,63,1,0,1,1,0,r,2.43634810000003,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.204223771902274,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,2,3,2,r,0,1,3,aud,C,63,1,3,2,0,1,b,2.22079060000033,1,0,0,0,3,2,C32,2.83321334405622,0.5,0.295776228097726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.204223771902274,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,3,0,2,b,1,0,1,aud,A,27,1,0,2,1,0,b,1.56774959999893,1,0,1,1,0,2,A02,2.89037175789616,0.5,0.295776228097726,0.5,0.295776228097726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.204223771902274,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,4,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.62213540000084,1,0,1,1,1,0,B10,2.94443897916644,0.704223771902274,0.295776228097726,0.5,0.295776228097726,0.295776228097726,0.704223771902274,0.295776228097726,0.704223771902274,0.399284429377617,0.399284429377617,0.704223771902274,0.287638469922258,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,5,0,1,r,0,1,0,aud,B,63,1,0,1,0,1,r,2.4061815999994,0,1,1,1,1,0,B01,2.99573227355399,0.704223771902274,0.583414698019984,0.5,0.295776228097726,0.583414698019984,0.704223771902274,0.453088900066187,0.546911099933813,0.476561640729779,0.476561640729779,0.546911099933813,0.223384495447409,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,6,3,2,r,0,1,3,aud,C,63,1,3,2,0,1,r,5.80161009999938,0,1,1,1,2,3,C32,2.35137525716348,0.704223771902274,0.676473395513597,0.5,0.295776228097726,0.5,0.295776228097726,0.628317336388939,0.371682663611061,0.563808840622443,0.563808840622443,0.371682663611061,0.15181287102667,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,7,3,1,b,1,0,2,aud,D,27,1,3,1,1,0,b,1.92660169999726,1,0,1,1,3,1,D31,3.09104245335832,0.704223771902274,0.676473395513597,0.780130207415609,0.295776228097726,0.295776228097726,0.676473395513597,0.304218403293483,0.695781596706517,0.403341050418278,0.403341050418278,0.695781596706517,0.284190284199183,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,8,1,2,r,0,1,3,aud,C,9,1,1,2,0,1,r,2.61636390000058,0,1,1,1,2,1,C12,3.13549421592915,0.704223771902274,0.676473395513597,0.780130207415609,0.588408687492666,0.780130207415609,0.676473395513597,0.535581681829415,0.464418318170585,0.517783336647567,0.517783336647567,0.464418318170585,0.189690521354615,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,9,3,1,r,0,1,0,aud,B,27,1,3,1,0,1,r,2.33557279999877,0,1,1,1,1,3,B31,3.17805383034795,0.704223771902274,0.676473395513597,0.725272203184029,0.588408687492666,0.676473395513597,0.588408687492666,0.534811429936467,0.465188570063533,0.517398687419379,0.517398687419379,0.465188570063533,0.1900051288484,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,10,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,r,2.24685420000242,0,1,0,0,2,3,D32,3.2188758248682,0.704223771902274,0.724816558784867,0.725272203184029,0.588408687492666,0.725272203184029,0.588408687492666,0.552091613976688,0.447908386023312,0.526022273784182,0.526022273784182,-0.552091613976688,-0.225500463683867,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,11,1,0,b,1,0,0,aud,B,63,1,1,0,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B10,2.56494935746154,0.704223771902274,0.724816558784867,0.326591150292821,0.588408687492666,0,0,0,0,0,NaN,0,0,0.5,0.408447543804548,1,29.036749719281
CBC_1102,CBC_1102_MSI_AV_v3_Vset6_Aset3_2024-05-26_14h20.21.975.csv,2,12,0,2,r,0,1,3,aud,C,27,1,0,2,0,1,b,2.66773100000137,1,0,0,0,0,2,C02,3.29583686600433,0.704223771902274,0.724816558784867,0.326591150292821,0.588408687492666,0.704223771902274,0.326591150292821,0.683171883467351,0.316828116532649,0.590575209078909,0.590575209078909,-0.683171883467351,-0.279039877798566,0.5,0.408447543804548,1,29.036749719281
