ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,21,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.81199379999998,0,1,1,1,2C,3C,C32,2.89037175789616,0.5,0.0106690618328857,0.138682633565218,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.238899521425268,0.0384657457051693,0.5,0.5,0.0106690618328857,0.989330938167114,0.88695815385395,0.11304184614605,0.238899521425268,0.0384657457051693,0.14945102936921,0.547646715929098,0.761100478574732,0.549997641021748,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.23398670000097,1,0,1,1,3D,1D,D31,3.61091791264422,0.5,0.0106690618328857,0.138682633565218,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.788897162447016,0.0384657457051693,0.5,0.5,0.0106690618328857,0.989330938167114,0.989330938167114,0.0106690618328857,0.989330938167114,0.5,0.117740925785771,0.560198881781991,0.0106690618328857,0.00770983464757624,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,23,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.5357554000002,1,0,1,1,0A,1A,A01,3.63758615972639,0.5,0.0106690618328857,0.138682633565218,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.788897162447016,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0.989330938167114,0.0106690618328857,0.5,0.0106690618328857,0.181529113516746,0.56111338735385,0.5,0.361317366434782,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,24,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.54551910000009,0,1,1,1,2C,3C,C32,2.56494935746154,0.861317366434782,0.0106690618328857,0.138682633565218,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.788897162447016,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0.989408470097521,0.0105915299024785,0.788897162447016,0.0384657457051693,0.180588728232463,0.561521195361543,0.211102837552984,0.152550242623107,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,25,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,3.36898579999979,0,1,0,0,2A,0A,A02,2.99573227355399,0.861317366434782,0.0106690618328857,0.138682633565218,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0.0252698209947272,0.974730179005273,0.138682633565218,0.861317366434782,0.0848482052131234,0.439000226838753,-0.138682633565218,-0.100216887860049,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,3.02042488614436,0.861317366434782,0.0106690618328857,0.0384657457051693,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0,0,0,0,NaN,0,0,0,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,27,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,3.15841769999861,0,1,1,1,1B,0B,B01,3.04452243772342,0.861317366434782,0.0106690618328857,0.0384657457051693,0.5,0.5,0.989330938167114,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0.989330938167114,0.0106690618328857,0.989330938167114,0.5,0.123553044133155,0.560924132111539,0.0106690618328857,0.00770983464757624,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,28,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.37364270000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.861317366434782,0.0106690618328857,0.0384657457051693,0.5,0.5,0.997040772814691,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0384657457051693,0.5,0.5,0.0106690618328857,0.997040772814691,0.00248187711544677,0.997518122884553,0.0384657457051693,0.941447405070123,0.0843231444177872,0.437569690928341,-0.0384657457051693,-0.0277966838722836,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,r,2.8376573000005,0,1,0,0,1D,3D,D31,3.09104245335832,0.861317366434782,0.0106690618328857,0.0384657457051693,0.5,0.5,0.997040772814691,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0106690618328857,0.5,0.5,0.0106690618328857,0.997040772814691,0.0029592271853095,0.997040772814691,0.5,0.997040772814691,0.117504265502819,0.437264825263263,-0.5,-0.361317366434782,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,30,1,2,r,0,1,3,tac,C,9,1,1C,2C,0,1,r,2.90605439999854,0,1,1,1,2C,1C,C12,3.80666248977032,0.861317366434782,0.0106690618328857,0.0384657457051693,0.5,0.5,0.997040772814691,0.5,0.138682633565218,0.138682633565218,0.5,0.941447405070123,0.0106690618328857,0.5,0.138682633565218,0.0106690618328857,0.997040772814691,0.941447405070123,0.0585525949298766,0.941447405070123,0.5,0.142923383951049,0.554952381449361,0.0585525949298766,0.0423121387959711,0.5,0.722634732869563,1.09835645089652,0.0890084613507985,2.82719538699654,0.5,76.4712064599914
