ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,choicePE,update1,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
102,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.59668955496652,0,0.5,1,1,0.5,-0.424092227094255,-0.5,-0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.0611164757652952,0.501201176665218,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0759077729057446,0.5,7.06768955496652,0,0.5,1,1,0.5,-0.424092227094255,-0.5,-0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.0292975513289867,0.499739836359897,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.0759077729057446,0.5,0.5,0.5,0.0759077729057446,0.5,1.30168955496652,1,0.5,0,0,-0.5,-0.0851377670227906,-0.5,-0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.038778316286443,0.499675253063949,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.414862232977209,0.5,0.0759077729057446,0.5,0.5,0.5,0.0759077729057446,0.5,2.07368955496652,0,0.5,0,0,-0.5,0.0851377670227906,0.5,0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.11033219293872,0.498345115843995,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.414862232977209,0.5,0.0759077729057446,0.5,0.5,0.5,0.0759077729057446,0.585137767022791,4.33168955496652,1,0.5,1,1,0.5,0.424092227094255,0.5,0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.0658474325211873,0.499346122725669,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.924092227094255,0.344221344701673,0.414862232977209,0.0629825363360083,0.5,0.5,0.414862232977209,0.0759077729057446,0.585137767022791,1.54068955496652,1,0.924092227094255,1,1,0.0759077729057447,0.0643837929307245,0.0759077729057447,0.0643837929307245,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,1.23687963528161,0.99997478251983,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.98847602002498,0.285608871402707,0.344221344701673,0.0522581513258492,0.5,0.5,0.344221344701673,0.0759077729057446,0.585137767022791,4.24768955496652,1,0.585137767022791,1,1,0.414862232977209,0.351879696641201,0.414862232977209,0.351879696641201,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.122266415796881,0.893087913655715,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.98847602002498,0.285608871402707,0.285608871402707,0.0522581513258492,0.5,0.414862232977209,0.285608871402707,0.0629825363360083,0.937017463663992,1.78368955496652,0,0.0522581513258492,1,1,0.0522581513258492,-0.044324551559216,-0.0522581513258492,-0.044324551559216,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.642560997288796,0.999986015354906,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.98847602002498,0.285608871402707,0.285608871402707,0.00793359976663323,0.5,0.414862232977209,0.285608871402707,0.0629825363360083,0.937017463663992,1.46768955496652,1,0.937017463663992,1,1,0.0629825363360083,0.0534208082055652,0.0629825363360083,0.0534208082055652,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,1.39757715208904,0.99998167128424,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
102,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.98847602002498,0.285608871402707,0.236976668296456,0.00793359976663323,0.5,0.344221344701673,0.236976668296456,0.0522581513258492,0.990438271869557,6.83268955496652,0,0.5,0,0,-0.5,0.0851377670227906,0.5,0.424092227094255,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.94367895074536,0.175402642665544,0.212421375903067,0.657689554966517,3.13021788371219,4.98275177817412,0.5,0.0313860863467621,0.49932948322979,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.848184454188511,0.170275534045581,0.729970382061666,0.786518871673479,3.05933169666816,4.07947633374892,0.5,28.0667655112566
