ID,session,trialNr,visStimLeft,mod2Stim,match,correctKey,frequency,rewardAccurate,stimPair,probFB,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,reactionTime,choice,beliefPair,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
102,1,1,1,C,0,right,36,1,1C,0.95,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.7880777397158,0,0.5,1,1,0.5,-0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.140334327901621,0.500443512201169,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,2,0,B,0,right,36,1,0B,0.95,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0285108578092846,0.5,5.5710777397158,0,0.5,1,1,0.5,-0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.0732595998591677,0.499148493417268,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,3,1,A,0,right,14,1,1A,0.95,2.39789527279837,0.5,0.5,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.5,3.3050777397158,0,0.5,1,1,0.5,-0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.140997602209588,0.499761558824473,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,4,2,C,1,right,50,1,2C,0.95,2.484906649788,0.5,0.0285108578092846,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.5,4.5060777397158,1,0.5,1,1,0.5,0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.110831658721511,0.501214558483765,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,5,0,A,1,right,50,1,0A,0.95,2.56494935746154,0.5,0.0285108578092846,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.971489142190715,7.7400777397158,0,0.5,0,0,-0.5,0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.031546372261572,0.499976096705062,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,6,0,A,1,right,50,1,0A,0.95,1.94591014905531,0.971489142190715,0.0285108578092846,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.971489142190715,2.5660777397158,1,0.971489142190715,1,1,0.0285108578092845,0.026885119783242,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,1.28576762294342,0.999999999999794,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,7,2,C,1,right,50,1,2C,0.95,2.01490302054226,0.998374261973958,0.0285108578092846,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.971489142190715,2.7070777397158,1,0.971489142190715,1,1,0.0285108578092845,0.026885119783242,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,4.09532465806023,0.999999999999793,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,8,0,B,0,right,36,1,0B,0.95,2.07944154167984,0.998374261973958,0.0285108578092846,0.5,0.0285108578092846,0.5,0.5,0.5,0.0285108578092846,0.998374261973958,2.6930777397158,0,0.0285108578092846,1,1,0.0285108578092845,-0.026885119783242,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,5.05870494055412,0.999999999999795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,9,2,C,1,right,50,1,2C,0.95,1.73460105538811,0.998374261973958,0.0285108578092846,0.5,0.00162573802604254,0.5,0.5,0.5,0.0285108578092846,0.998374261973958,2.6700777397158,1,0.998374261973958,1,1,0.00162573802604249,0.0015330356546512,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,6.25073483158495,0.999999999999961,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
102,1,10,1,B,1,right,50,1,1B,0.95,2.89037175789616,0.998374261973958,0.0285108578092846,0.5,0.00162573802604254,0.5,0.5,0.5,0.0285108578092846,0.999907297628609,4.5220777397158,1,0.5,1,1,0.5,0.471489142190715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.905400320800072,2.4400777397158,8.42728065217318,3.46407354029061,0.5,0.110039344504102,0.500621445289305,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.942978284381431,2.44526715890065,8.69969662354984,3.56036463409654,0.5,-30.4824106294963
