ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.968655582521211,0.198624768446033,0.5,0.198624768446033,0.5,0.801375231553967,0.0789035972804802,0.5,0.5,0.198624768446033,0.384797981564465,0.434899253368639,0.565100746631361,0.384797981564465,0.5,0.187670810819529,0.441943011229596,0.615202018435535,0.370813301516955,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.968655582521211,0.198624768446033,0.5,0.198624768446033,0.5,0.801375231553967,0.0789035972804802,0.5,0.5,0.198624768446033,0.75561128308142,0.910365222136542,0.0896347778634575,0.801375231553967,0.0789035972804802,0.150713022506907,0.8175359474105,0.198624768446033,0.119721171165552,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.968655582521211,0.198624768446033,0.5,0.198624768446033,0.5,0.92109640271952,0.0789035972804802,0.5,0.5,0.198624768446033,0.75561128308142,0.659552582681325,0.340447417318675,0.968655582521211,0.5,0.196163250613976,0.642202153130739,0.0313444174787888,0.0188928621511884,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.92109640271952,0.0789035972804802,0.5,0.5,0.198624768446033,0.75561128308142,0.92109640271952,0.0789035972804802,0.92109640271952,0.0789035972804802,0.0565600348364807,0.822594371239902,0.0789035972804802,0.0475591798016914,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.968655582521211,0.0789035972804802,0.5,0.5,0.198624768446033,0.75561128308142,0.79184944005407,0.20815055994593,0.75561128308142,0.198624768446033,0.217047932193266,0.743113054384877,0.24438871691858,0.147305412301028,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.995053625412525,0.198624768446033,0.5,0.5,0.198624768446033,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.968655582521211,0.0789035972804802,0.5,0.5,0.198624768446033,0.902916695382448,0.167450053878599,0.832549946121401,0.198624768446033,0.9875484446724,0.0417053286311096,0.228086945799355,-0.198624768446033,-0.119721171165552,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.995053625412525,0.198624768446033,0.5,0.5,0.0789035972804802,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.968655582521211,0.0789035972804802,0.5,0.5,0.198624768446033,0.902916695382448,0.334436164363025,0.665563835636975,0.5,0.995053625412525,0.098511252073874,0.353234653073559,-0.5,-0.301375231553967,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.0789035972804802,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.968655582521211,0.0789035972804802,0.5,0.5,0.198624768446033,0.902916695382448,0.819684710046502,0.180315289953498,0.902916695382448,0.198624768446033,0.251765467633228,0.762951445346323,0.097083304617552,0.0585170068182781,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.0789035972804802,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.968655582521211,0.0789035972804802,0.5,0.5,0.198624768446033,0.961433702200726,0.829839705361744,0.170160294638256,0.968655582521211,0.198624768446033,0.317456803891412,0.769138855819433,0.0313444174787888,0.0188928621511884,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.0789035972804802,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.9875484446724,0.0789035972804802,0.5,0.5,0.198624768446033,0.961433702200726,0.166397221787671,0.83360277821233,0.198624768446033,0.995053625412525,0.0660706890720528,0.228689206086482,-0.198624768446033,-0.119721171165552,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.995053625412525,0.0789035972804802,0.5,0.198624768446033,0.0789035972804802,0.9875484446724,0.198624768446033,0.5,0.198624768446033,0.5,0.9875484446724,0.0789035972804802,0.5,0.5,0.198624768446033,0.961433702200726,0.926012990573873,0.0739870094261271,0.9875484446724,0.0789035972804802,0.495773232221285,0.82578609932994,0.0124515553276004,0.00750518074012524,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,4.7946138999996,1,0,1,1,3D,1D,D31,3.85014760171006,0.995053625412525,0.0789035972804802,0.5,0.198624768446033,0.0789035972804802,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.5,0.9875484446724,0.0789035972804802,0.5,0.5,0.198624768446033,0.961433702200726,0.657870213854336,0.342129786145664,0.961433702200726,0.5,0.0529316651625328,0.640184321835581,0.0385662977992739,0.0232458538588709,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.80866679999963,1,0,0,0,3C,2C,C32,2.77258872223978,0.995053625412525,0.0789035972804802,0.5,0.198624768446033,0.0789035972804802,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.5,0.9875484446724,0.0789035972804802,0.5,0.5,0.198624768446033,0.984679556059597,0.0739870094261271,0.926012990573873,0.0789035972804802,0.9875484446724,0.0615947074904855,0.174143087054624,-0.0789035972804802,-0.0475591798016914,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.93156409999938,1,0,1,1,1B,0B,B10,2.28238238567653,0.995053625412525,0.0789035972804802,0.5,0.198624768446033,0.0789035972804802,0.995053625412525,0.198624768446033,0.5,0.198624768446033,0.5,0.9875484446724,0.0313444174787888,0.5,0.5,0.198624768446033,0.984679556059597,0.926530037125105,0.0734699628748948,0.995053625412525,0.0789035972804802,0.508363645454628,0.826543746027209,0.00494637458747516,0.00298142957330597,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.602750463107935,1.43077943518743,0.68452363062412,2.66947056049601,0.5,82.9545741286146
